Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,MACDLine,MACDSignal,MACDHist,TP,TP20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA3,OBV_EMA20
2021-10-27,129.0,129.39999389648438,127.37000274658203,127.70999908447266,122.54694366455078,4128600.0,123.4286003112793,119.71165012359619,123.52284755738681,122.24780852489806,1.275039032488749,-0.1480483917718583,1.4230874242606073,128.15999857584634,119.9821662902832,119.9821662902832,128.55292143485406,111.41141114571235,79.50071769175283,126.31025084695968,122.45452589411066,98427600.0,99383013.83072965,91273183.49088362
2021-10-28,128.02999877929688,128.94000244140625,127.04000091552734,127.70999908447266,122.54694366455078,3645300.0,123.50420028686523,119.78945011138916,124.16702471540002,122.65241522765052,1.514609487749496,0.18448319094805665,1.3301262968014393,127.89666748046875,120.42866643269856,120.42866643269856,129.6800742428606,111.17725862253653,79.50071769175284,126.77683359279735,122.95504715031981,102665200.0,103142906.91536483,96192156.49170467
2021-10-29,127.26000213623047,129.00999450683594,126.83000183105469,128.88999938964844,123.67924499511719,4692200.0,123.56760025024414,119.88370010375976,124.89363620374593,123.1144584993252,1.7791777044207322,0.5034220931146036,1.2757556113061286,128.2433319091797,120.99516639709472,120.99516639709472,130.7158830291389,111.27444976505056,82.54617453795854,127.48122219174772,123.52028069692379,102924200.0,100816953.45768242,92822313.01635356
2021-11-01,128.63999938964844,129.52999877929688,128.2899932861328,128.94000244140625,123.72722625732422,3494700.0,123.62000030517578,119.97190010070801,125.5161540864629,123.54598028176552,1.9701738046973816,0.7967724240557645,1.173401380641617,128.9199981689453,121.64183298746745,121.64183298746745,131.67538626126128,111.60827971367362,82.67204487813757,127.96748227496724,124.03644467261515,100511800.0,97710826.72884122,88210126.06248093
2021-11-02,129.3300018310547,129.52999877929688,127.29000091552734,127.70999908447266,122.54694366455078,8069600.0,123.65740036010742,120.04760009765624,125.85366870154132,123.85442612686049,1.999242574680835,1.037266444197288,0.961976130483547,128.17666625976562,122.24466641743977,122.24466641743977,132.3299670944963,112.15936574038322,68.62532600933623,127.88165454480239,124.38630699757711,88572100.0,91206413.36442061,84743080.7232401
2021-11-03,127.37999725341797,128.74000549316406,126.97000122070312,128.6999969482422,123.49690246582031,5110600.0,123.72140029907227,120.12665008544921,126.2915653548799,124.2133573062565,2.0782080486234094,1.2454547556270308,0.8327532929963786,128.13666788736978,122.86049982706704,122.86049982706704,132.7970612290521,112.923938425082,72.90134660401827,128.154435345949,124.7971346119481,86261500.0,85023356.6822103,78173273.03539512
2021-11-04,128.9499969482422,129.49000549316406,128.19000244140625,129.08999633789062,123.87113952636719,4675900.0,123.80840026855469,120.20735008239745,126.72209319842001,124.57458983467343,2.14750336374658,1.4258644676514536,0.7216388960951263,128.92333475748697,123.405499903361,123.405499903361,133.42034924044492,113.39065056627707,74.48216495482099,128.46628900992954,125.20597858586964,85797500.0,82840478.34110515,74249004.1749385
2021-11-05,127.08000183105469,127.31999969482422,123.93000030517578,124.37000274658203,119.34197998046875,7989800.0,123.78640029907227,120.26500011444092,126.36023312890647,124.5594352389176,1.8007978899888712,1.5008511478471604,0.2999467421417108,125.20666758219402,123.74016660054524,123.74016660054524,133.51104290334118,113.96929029774928,41.04540479526124,127.10086025548037,125.12636183928073,72163600.0,74679989.17055258,68943827.58691198
2021-11-08,124.0,127.2300033569336,123.80999755859375,126.80000305175781,121.67375183105469,4930000.0,123.83060043334962,120.3254001235962,126.42789004011438,124.72540320605269,1.7024868340616877,1.541178309232789,0.16130852482889857,125.94666798909505,124.15966669718425,124.15966669718425,133.52473027880603,114.79460311556247,53.45725933770939,127.00057452090618,125.28575624041302,91084300.0,89877494.58527629,83710696.38800268
2021-11-09,126.69999694824219,127.5,126.25,126.43000030517578,121.31869506835938,5130300.0,123.840400390625,120.3839001083374,126.42821469627768,124.85166966320374,1.5765450330739412,1.548251647185389,0.028293385888552125,126.72666676839192,124.62866668701172,124.62866668701172,133.48267891776484,115.77465445625859,51.55048923667008,126.81038311566273,125.39473186564435,80710500.0,82672247.29263815,78680844.35110842
2021-11-10,126.19000244140625,128.11000061035156,126.05000305175781,127.81999969482422,122.65249633789062,5358900.0,123.86940032958984,120.45155010223388,126.64233546528484,125.07154596879306,1.5707894964917841,1.55275920821511,0.018030288276674078,127.32666778564453,125.13383331298829,125.13383331298829,133.3378848132618,116.92978181271477,58.03835321498323,127.14692197538324,125.62570975415815,82075400.0,80376823.64631908,75390516.31771399
2021-11-11,127.97000122070312,128.9600067138672,127.23999786376953,127.25,122.10554504394531,5054800.0,123.86640029907227,120.48585010528565,126.73582231677949,125.2329129314233,1.5029093853561903,1.542789247003186,-0.03987986164699575,127.81666819254558,125.65983339945475,125.65983339945475,133.0575369802818,118.26212981862771,54.5801164884845,127.18128131692217,125.78040406327816,79837400.0,81515511.82315955,78362562.38266227
2021-11-12,127.94000244140625,128.85000610351562,127.12000274658203,128.4499969482422,123.25703430175781,6462200.0,123.86560012817382,120.5101501083374,126.99954149085067,125.47121545364313,1.528326037207549,1.5398966019241922,-0.011570564716643306,128.14000193277994,126.18433354695637,126.18433354695637,132.6151862735435,119.75348082036923,60.323021751020036,127.60418652736219,126.03465100471054,82380700.0,79988655.91157977,75199570.72721425
2021-11-15,128.77000427246094,130.1999969482422,128.25999450683594,129.44000244140625,124.20700073242188,4565800.0,123.87560012817383,120.5446501159668,127.37499702170537,125.7651996790009,1.6097973427044678,1.5538767449445339,0.055920597759933965,129.29999796549478,126.80583343505859,126.80583343505859,131.65439663350435,121.95727023661283,64.58558711553673,128.21612516537687,126.35897018916967,82801600.0,79322677.9557899,72173425.89609712
2021-11-16,129.63999938964844,131.60000610351562,129.63999938964844,130.88999938964844,125.598388671875,4141300.0,123.92560012817383,120.59790012359619,127.91576661677354,126.14481447007788,1.770952146695663,1.5972918282226045,0.17366031847305852,130.71000162760416,127.39833361307781,127.39833361307781,130.85485405811684,123.94181316803878,70.0273010177042,129.1074165734674,126.79049677968466,90735900.0,86925788.97789495,77373042.47737898
2021-11-17,130.61000061035156,130.6999969482422,128.5399932861328,128.6199951171875,123.42015838623047,4759900.0,123.9168000793457,120.63990009307861,128.02410946299108,126.32816117225039,1.695948290740688,1.6170231365173757,0.07892515422331225,129.28666178385416,127.69099998474121,127.69099998474121,130.69563768301805,124.68636228646437,54.8131447922928,128.94494275470743,126.96473471655308,90521700.0,90996594.48894748,82738071.76519705
2021-11-18,129.30999755859375,129.42999267578125,127.47000122070312,127.63999938964844,122.47978210449219,4466100.0,123.91,120.67940010070801,127.96501560555376,126.42533437818551,1.5396812273682485,1.6015547487838968,-0.06187352141564828,128.17999776204428,127.87099990844726,127.87099990844726,130.49858918200613,125.24341063488839,49.46032232158906,128.5099616330211,127.02904563781395,82507500.0,84977997.24447374,79505926.83521779
2021-11-19,128.41000366210938,128.52999877929688,126.45999908447266,126.83999633789062,121.71212005615234,6867700.0,123.87079986572266,120.69345008850098,127.79193571822097,126.45605007848891,1.335885639732055,1.5484209275014704,-0.21253528776941533,127.27666473388672,127.92749989827473,127.92749989827473,130.44527372010913,125.40972607644035,45.29398858926059,127.95330653464428,127.01104094258193,79715100.0,84384198.62223688,83213024.27943738
2021-11-22,126.77999877929688,126.80000305175781,124.68000030517578,125.26000213623047,120.19600677490234,4205400.0,123.84359985351563,120.69725009918213,127.40240747483782,126.36745392849822,1.0349535463395938,1.4457274590447042,-0.41077391270511043,125.58000183105469,127.89266662597656,127.89266662597656,130.52335036860083,125.2619828833523,37.999614112066794,127.05553840183968,126.84427534195899,79615200.0,84052449.31111844,86584874.3480167
2021-11-23,124.51000213623047,124.88999938964844,123.22000122070312,124.4800033569336,119.44751739501953,4873700.0,123.79219985961915,120.6939001083374,126.95280684131409,126.22764276877822,0.7251640725358612,1.3016147897104922,-0.5764507171746309,124.19666798909505,127.70749994913736,127.70749994913736,130.81426603519267,124.60073386308206,34.80663643368795,126.19702672020432,126.61910658146189,82057800.0,86713274.65555921,92773233.9338384
2021-11-24,124.06999969482422,125.27999877929688,124.0,125.06999969482422,120.01366424560547,3729500.0,123.74379989624023,120.69280010223389,126.66314420339256,126.14189142543373,0.5212527779588356,1.1455423931198538,-0.6242896151610182,124.78333282470703,127.5386666615804,127.5386666615804,130.89858155629304,124.17875176686776,39.261018843183166,125.82135104507762,126.47157259224494,92011400.0,92474387.3277796,98332006.89245115
2021-11-26,127.80999755859375,129.75,125.44000244140625,125.87999725341797,120.79093170166016,4671400.0,123.71259979248048,120.68800010681153,126.54266005724263,126.12249186170713,0.42016819553549567,1.0004675477952891,-0.5802993522597935,127.02333323160808,127.49499994913738,127.49499994913738,130.858023394471,124.13197650380377,45.193033011553034,125.84089978119108,126.4152320837987,94703800.0,92599593.6638898,96195939.56938261
2021-11-29,126.3499984741211,128.94000244140625,125.36000061035156,128.02999877929688,122.85401153564453,5648200.0,123.73739974975587,120.68700012207032,126.77148139909713,126.26378867268404,0.507692726413083,0.9019125806389975,-0.39421985422591443,127.44333394368489,127.45500005086262,127.45500005086262,130.79952647040406,124.11047363132118,57.812062067238905,126.57059944722636,126.56901938813856,94649700.0,90773496.8319449,90889454.84855253
2021-11-30,128.1999969482422,128.7899932861328,125.33999633789062,125.7699966430664,120.68537139892578,7269900.0,123.75539962768555,120.67575008392333,126.61740682124625,126.22721148632488,0.3901953349213727,0.7995691301995707,-0.40937379527819795,126.63332875569661,127.34066658020019,127.34066658020019,130.63021308528695,124.05112007511345,45.19181303853275,126.30373184583972,126.49292198384894,83114600.0,84811448.41597244,86290002.0058807
2021-12-01,126.4800033569336,128.47999572753906,125.12000274658203,126.73999786376953,121.61614990234375,4816700.0,123.78759963989258,120.67325008392334,126.63626698163445,126.26519566114753,0.3710713204869194,0.7138695698889311,-0.34279824940201176,126.77999877929688,127.27083320617676,127.27083320617676,130.54491711692756,123.99674929542597,50.538981397214535,126.44915385181633,126.5164530200281,91376000.0,89816074.20798622,89891016.1005204
2021-12-02,126.29000091552734,129.85000610351562,126.29000091552734,128.3800048828125,123.18986511230469,5090800.0,123.86219970703125,120.68810009002685,126.90453435104646,126.42184819374357,0.48268615730289355,0.6676328903475841,-0.18494673304469056,128.1733373006185,127.27266667683918,127.27266667683918,130.54883252388984,123.9965008297885,58.44752711969217,127.0927708621484,126.69393414981019,100313100.0,96987737.10399312,94363581.23376133
2021-12-03,128.8800048828125,130.4600067138672,128.02999877929688,130.27000427246094,125.00344848632812,5254500.0,123.96159973144532,120.72425010681152,127.422298954341,126.70689679356481,0.7154021607761933,0.6771867426573679,0.03821541811882545,129.586669921875,127.30583343505859,127.30583343505859,130.66474625576043,123.94692061435674,65.73321825519936,128.15184866558593,127.03451225673341,100880800.0,96590868.55199656,90743830.64012197
2021-12-06,130.75999450683594,133.27999877929688,130.61000061035156,132.47000122070312,127.11450958251953,6601600.0,124.12359970092774,120.77385009765625,128.19886853378134,127.1337934150774,1.0650751187039305,0.7547644213225144,0.31031069738141603,132.12000020345053,127.65150006612141,127.65150006612141,131.48956149703764,123.81343863520519,72.2647408158785,129.591232850625,127.55217787234156,114410400.0,108964634.27599828,99265980.10289037
2021-12-07,134.0,134.0800018310547,131.8000030517578,132.4199981689453,127.06654357910156,5143600.0,124.36039962768555,120.83195007324218,128.84827309303734,127.52536413615067,1.322908956886664,0.8683933302592247,0.4545156266274394,132.76666768391928,127.99250005086262,127.99250005086262,132.36715832698482,123.61784177474041,71.90530250089479,130.53415462339845,128.01577980534722,115910300.0,115759217.13799915,106861939.14063637
2021-12-08,132.8000030517578,133.4499969482422,131.1199951171875,132.3699951171875,127.0185317993164,5389400.0,124.6329995727539,120.88190006256103,129.39007648136814,127.88422568848827,1.505850792879869,0.9958848250872642,0.5099659677926048,132.3133290608724,128.27183316548664,128.27183316548664,133.00492953850264,123.53873679247066,71.49498371727009,131.14610145466148,128.43046697789808,116263300.0,118882458.56899957,112952811.60336895
2021-12-09,132.5,133.11000061035156,131.47999572753906,132.52999877929688,127.17210388183594,2663300.0,124.89439956665039,120.93665004730225,129.87314145028026,128.22835702930368,1.6447844209765776,1.1256647433051847,0.5191196776713929,132.37333170572916,128.5241663614909,128.5241663614909,133.57268814423432,123.47564457874746,72.08316072803325,131.6074005628733,128.82089857803354,114098100.0,114076029.2844998,108693243.8316733
2021-12-10,133.4199981689453,134.5,132.8699951171875,134.3699951171875,128.93768310546875,4371800.0,125.21919952392578,121.0096000289917,130.5649650913429,128.68329318585054,1.881671905492368,1.276866173342752,0.6048057321496161,133.913330078125,128.82899945576986,128.82899945576986,134.40620938839533,123.2517895231444,78.08368534855073,132.52826541431136,129.34938396272042,113750900.0,111553964.6422499,104905353.94299503
2021-12-13,134.5,137.0,134.5,135.9600067138672,130.46340942382812,5094800.0,125.59419967651367,121.07835006713867,131.39497149480817,129.2223090018718,2.1726624929363823,1.4560254383654092,0.716637054570973,135.82000223795572,129.21299947102867,129.21299947102867,135.59059706497877,122.83540187707857,81.95171765115943,133.67217918082997,129.9789670818747,125095700.0,121449832.32112494,112483005.9483545
2021-12-14,135.92999267578125,136.0,132.0,132.94000244140625,127.56551361083984,8193300.0,125.94239974975586,121.13040008544922,131.63266856351558,129.4976937035898,2.1349748599257907,1.591815319509657,0.5431595404161338,133.64666748046875,129.43033294677736,129.43033294677736,136.10953056752064,122.75113532603406,59.09444549091578,133.42812026768874,130.2609704494565,111645800.0,113919516.16056247,107647300.6199983
2021-12-15,133.5399932861328,135.6699981689453,132.89999389648438,135.55999755859375,130.07960510253906,6422300.0,126.33599975585938,121.21230007171631,132.23687302429684,129.94675324798934,2.290119776307506,1.7314762113972113,0.5586435649102948,134.70999654134116,129.63033269246418,129.63033269246418,136.69905969531652,122.56160568961184,68.02241715151092,134.13874603132376,130.76563969794452,122526800.0,120452508.08028123,113098457.70375834
2021-12-16,135.44000244140625,136.61000061035156,134.60000610351562,136.08999633789062,130.58811950683594,6984100.0,126.7279997253418,121.31270004272461,132.8296612263882,130.40180829712543,2.4278529292627695,1.8707515480586838,0.5571013812040857,135.76666768391928,129.95433298746747,129.95433298746747,137.5324143368489,122.37625163808606,69.57251417284839,134.78916280017938,131.27272128271733,125586600.0,121057404.04014061,110737247.44630125
2021-12-17,137.5399932861328,139.27000427246094,136.88999938964844,137.11000061035156,131.56692504882812,12146000.0,127.11199966430664,121.41200004577637,133.48817497776716,130.8987114321563,2.5894635456108688,2.014493946657124,0.5749695989537447,137.7566680908203,130.43316650390625,130.43316650390625,138.71659691836712,122.14973608944537,72.52953441444733,135.56277540357013,131.82865264725606,127062800.0,118725202.02007031,102638433.40391515
2021-12-20,136.1999969482422,137.80999755859375,134.22000122070312,134.97999572753906,129.5230255126953,6501200.0,127.44379959106445,121.50875003814697,133.71768586234745,131.20102878404552,2.5166570783019324,2.1149265772098964,0.401730501092036,135.6699981689453,130.85283317565919,130.85283317565919,139.31153523429293,122.39413111702545,58.76828771215091,135.3685155115598,132.12878055965416,125105600.0,124187401.01003516,108889401.65111074
2021-12-21,136.02000427246094,137.17999267578125,133.39999389648438,135.27000427246094,129.80128479003906,7153800.0,127.81159973144531,121.60160007476807,133.95650407928798,131.50243437649775,2.4540697027902354,2.1827552014140026,0.2713145013762328,135.28333028157553,131.3379995981852,131.3379995981852,139.6348552806007,123.04114391576972,59.961716323261484,135.33567843186017,132.4279447227807,128833000.0,124797000.50501758,107688715.77961455
2021-12-22,135.8800048828125,139.02000427246094,135.7899932861328,138.99000549316406,133.3709259033203,6768900.0,128.24499984741212,121.7171501159668,134.730888912192,132.05706927089318,2.67381964129882,2.2809680933747716,0.39285154792404864,137.93333435058594,132.02483291625975,132.02483291625975,140.1039761841452,123.94568964837431,71.96975664822837,136.5537874522948,133.0529028913794,138751400.0,133348950.25250879,113496614.27675904
2021-12-23,139.64999389648438,140.22999572753906,138.72000122070312,139.16000366210938,133.53402709960938,3491800.0,128.68819992065428,121.82535015106201,135.41229118141007,132.58321256253123,2.829078618878839,2.390590194155803,0.43848842472303584,139.37000020345053,132.75416628519696,132.75416628519696,140.71351373754615,124.79481883284778,72.40613014423572,137.42252618889967,133.63453153622083,140791700.0,136344575.12625438,114782884.34565528
2021-12-27,139.82000732421875,142.60000610351562,139.42999267578125,141.4600067138672,135.74107360839844,3801700.0,129.16600006103516,121.94910018920899,136.34270895563424,133.2407528679222,3.10195608771204,2.5328633755548706,0.5690927121571692,141.16333516438803,133.46116638183594,133.46116638183594,141.78099618003162,125.14133658364025,77.80116000793392,138.76835303055552,134.37981488646665,146627600.0,142503187.5631272,119656181.07461783
2021-12-28,141.5800018310547,141.7100067138672,140.1300048828125,140.47000122070312,134.79107666015625,3296000.0,129.62560012817383,122.0609502029419,136.97767699641406,133.77625274794585,3.2014242484682143,2.666575547545706,0.5348487009225082,140.77000427246094,134.12749989827475,134.12749989827475,142.55199731376572,125.70300248278377,70.91500957322648,139.33556909393806,134.95983263259043,140497200.0,140082993.78156358,119076582.87706676
2021-12-29,140.47000122070312,141.66000366210938,139.3300018310547,141.19000244140625,135.48196411132812,2848900.0,130.11300018310547,122.1758002090454,137.6257270648744,134.32541939232138,3.300307672553032,2.7933219720191973,0.5069857005338347,140.72666931152344,134.8321669260661,134.8321669260661,142.9700971914675,126.6942366606647,72.92589823709622,139.95371354309412,135.55318213819314,140930300.0,139298746.8907818,118972165.46023016
2021-12-30,141.41000366210938,141.75,140.58999633789062,141.0,135.29966735839844,2809100.0,130.54620025634765,122.2927001953125,138.14484597797065,134.81983277463445,3.325013203336198,2.8996602132428664,0.4253529900933315,141.11333211263022,135.54883359273276,135.54883359273276,143.2116827232542,127.88598446221133,71.42231702234116,140.30247569539608,136.07192669647216,135139000.0,135727773.44539088,117813683.03547953
2021-12-31,141.0,141.77000427246094,140.72000122070312,140.74000549316406,135.05018615722656,3271800.0,130.89480041503907,122.40585021972656,138.5441012880004,135.25836408568264,3.285737202317762,2.9768756128817273,0.3088615894360345,141.07667032877603,136.19400024414062,136.19400024414062,143.40146279566113,128.98653769262012,69.17057120966166,140.44831896131876,136.51650562948623,138059200.0,139989486.72269544,125344113.22250777
2022-01-03,139.42999267578125,139.8300018310547,137.2100067138672,139.0399932861328,133.41888427734375,6688100.0,131.17460021972656,122.49980018615723,138.62039236463616,135.53848476719747,3.0819075974386863,2.9978820097931194,0.08402558764556689,138.6933339436849,136.6493334452311,136.6493334452311,143.2219079071632,130.076758983299,55.879160553791145,139.9788770695901,136.7568377872621,131371100.0,135680293.36134773,125918111.96322131
2022-01-04,139.5,139.64999389648438,134.75999450683594,135.77000427246094,130.28111267089844,8241200.0,131.3556002807617,122.57130020141602,138.18187111968612,135.55563436490195,2.6262367547841734,2.923552952791657,-0.29731619800748366,136.7266642252604,136.8796666463216,136.8796666463216,143.09719779093706,130.66213550170613,39.172944546760085,138.57591947054706,136.66285364300887,118807100.0,125082296.68067387,121329767.96676758
2022-01-05,135.14999389648438,137.02999877929688,135.07000732421875,135.16000366210938,129.69573974609375,5948200.0,131.5272003173828,122.64465023040772,137.7169684339051,135.52632838611282,2.1906400477922716,2.776970372813939,-0.5863303250216676,135.75333658854166,137.02900009155275,137.02900009155275,142.9678090039401,131.0901911791654,36.80451125654736,137.4372808677345,136.51972507339707,118398500.0,124510198.34033693,126062618.63654345
2022-01-06,135.0,136.2100067138672,133.8800048828125,135.13999938964844,129.6765594482422,5710200.0,131.66740020751953,122.73025024414062,137.3205116578656,135.49771142715431,1.8228002307112945,2.586136339638113,-0.7633361089268185,135.07667032877603,137.16716715494792,137.16716715494792,142.76269411192408,131.57164019797176,36.720502616493704,136.67152037503917,136.3883226273366,107119500.0,113030449.17016846,119220074.0045478
2022-01-07,134.8800048828125,136.17999267578125,134.3800048828125,135.55999755859375,130.07960510253906,4367500.0,131.82440017700196,122.8128002166748,137.0496633349007,135.50232521575268,1.547338119148037,2.378376694162392,-0.8310385750143547,135.37333170572916,137.3171671549479,137.3171671549479,142.51856608528365,132.11576822461214,40.036270194865025,136.30101276955736,136.30943452555465,107244800.0,108016524.58508423,114241390.76606217
2022-01-10,134.7899932861328,135.5,133.9199981689453,135.25999450683594,129.79171752929688,5975600.0,131.97540008544922,122.87875019073486,136.7743296690446,135.48437479017662,1.2899548788679738,2.1606923345255895,-0.8707374556576157,134.8933308919271,137.366167195638,137.366167195638,142.44967969367337,132.28265469760265,38.37882595339717,135.95400668198357,136.20948785709754,104446600.0,107820262.29254211,116183344.02640519
2022-01-11,135.22999572753906,135.97000122070312,134.0399932861328,135.6999969482422,130.21392822265625,5709400.0,132.1116000366211,122.94610015869141,136.60904771199807,135.5003467948897,1.108700917108365,1.950294059930525,-0.8415931428221599,135.23666381835938,137.3370002746582,137.3370002746582,142.46436989127918,132.20963065803724,42.413281786110616,135.86933677073645,136.16096491337686,115933100.0,114765231.14627105,121386411.26192744
2022-01-12,134.88999938964844,135.6999969482422,132.52999877929688,133.72000122070312,128.31398010253906,8416000.0,132.20720001220704,123.01595016479492,136.16457902102962,135.36846935652756,0.7961096645020689,1.7194571661344764,-0.9233475016324075,133.98333231608072,137.35383351643878,137.35383351643878,142.43216688612281,132.27550014675475,31.65293891306846,135.15289158739202,135.92849218077458,101470000.0,105094065.57313552,114018424.47513813
2022-01-13,132.38999938964844,132.8300018310547,129.42999267578125,129.64999389648438,124.84732818603516,7174500.0,132.24599990844726,123.06500015258788,135.16233515571497,134.94487857432927,0.21745658138570434,1.4190570585620206,-1.2016004771763162,130.63666280110678,137.1501668294271,137.1501668294271,142.9503644248794,131.34996923397478,19.76169531930071,133.31859235708947,135.33053996320186,98686500.0,104085782.78656776,116531050.71555693
2022-01-14,130.49000549316406,130.58999633789062,127.0199966430664,128.16000366210938,123.41252899169922,9256900.0,132.2352000427246,123.1111001586914,134.08505338746795,134.44229525190534,-0.35724186443738404,1.0637972683624566,-1.4210391327998406,128.58999888102213,136.79133338928222,136.79133338928222,143.72846557938163,129.8542011991828,17.055205860421395,131.5990627920961,134.64763174406295,84949500.0,92277591.39328387,109469860.17126329
2022-01-18,127.4000015258789,127.93000030517578,125.55000305175781,126.56999969482422,121.88142395019531,5850100.0,132.1848001098633,123.14465015411378,132.92889128090738,133.85916225211926,-0.9302709712118826,0.6649836148034256,-1.5952545860153082,126.68333435058594,136.2376667022705,136.2376667022705,144.49276913503104,127.98256426950996,14.594139487992084,129.92270842633883,133.878333453672,72279100.0,78868195.69664194,99757135.39311647
2022-01-19,126.75,127.58000183105469,125.83000183105469,126.05000305175781,121.38068389892578,3996400.0,132.2184001159668,123.17505016326905,131.87060078411514,133.28070601617472,-1.4101052320595784,0.24996584400869887,-1.6600710760682773,126.48666890462239,135.77850023905438,135.77850023905438,145.11704442290437,126.43995605520439,13.840492210630279,128.63180663481182,133.1327781773025,65330600.0,70623347.84832096,93807470.11761129
2022-01-20,126.23999786376953,127.91000366210938,124.61000061035156,124.70999908447266,120.09032440185547,8652600.0,132.1766000366211,123.19805015563965,130.7689697534009,132.64583883625852,-1.8768690828576098,-0.17540114163124185,-1.701467941226368,125.7433344523112,135.30150044759117,135.30150044759117,145.66488455815622,124.93811633702613,11.998197522327635,127.32453745136544,132.3306087398907,51649900.0,58622573.92416048,85243230.10646088
2022-01-21,126.80999755859375,127.08999633789062,124.86000061035156,125.83000183105469,121.1688461303711,10132700.0,132.16460006713868,123.22830017089844,130.0091285345784,132.1409620206735,-2.131833486095104,-0.5666876100351396,-1.5651458760599644,125.92666625976562,134.70116704305013,134.70116704305013,145.78839707046453,123.61393701563576,22.009900350944527,126.82635891126186,131.71150332000045,65946500.0,64366486.96208024,87172784.38199408
2022-01-24,124.01000213623047,124.5,120.68000030517578,123.81999969482422,119.23328399658203,10864500.0,132.08460006713867,123.24290016174317,129.05695486692392,131.52459444755675,-2.4676395806328344,-0.9468780125097902,-1.5207615681230442,123.0,133.88266703287758,133.88266703287758,145.89688792875066,121.8684461370045,17.813390013139287,125.82423917244932,130.95993154619308,50392700.0,55034943.48104012,79427219.20280379
2022-01-25,123.08000183105469,124.62000274658203,121.58999633789062,123.2699966430664,118.70367431640625,9126600.0,132.005,123.25405014038085,128.16665360171507,130.91314275837024,-2.746489156655173,-1.3068002413833377,-1.439688915271835,123.15999857584636,132.9825002034505,132.9825002034505,145.39118669165975,120.57381371524127,16.801936236754962,124.97282499598836,130.22755679351448,37123700.0,44008121.74052006,71650426.8978166
2022-01-26,119.19000244140625,121.68000030517578,119.0,120.06999969482422,115.62220764160156,14753100.0,131.83740005493163,123.23935012817383,126.92101453911648,130.1099469743463,-3.188932435229802,-1.6832266781971337,-1.5057057570326682,120.25,131.95649998982748,131.95649998982748,145.02958555772608,118.88341442192886,12.164900860220092,123.33854989560032,129.26017040315855,31475500.0,42294260.87026003,76062010.05031376
2022-01-27,120.9800033569336,123.16999816894531,119.73999786376953,120.44000244140625,115.97850799560547,9179500.0,131.65740005493163,123.23405014038086,125.92393575485337,129.39365480805748,-3.469719053204102,-2.040525180308241,-1.429193872895861,121.11666615804036,130.97599983215332,130.97599983215332,144.21994546897096,117.73205419533569,15.284142907867043,122.37236741086897,128.42015440686265,29358700.0,30178330.435130015,61393613.855159596
2022-01-28,120.7699966430664,125.52999877929688,119.61000061035156,125.3499984741211,120.70661926269531,8286500.0,131.5466000366211,123.24110012054443,125.8356377116638,129.09412472044016,-3.2584870087763704,-2.284117560223308,-0.9743694485530625,123.49666595458984,130.09516652425128,130.09516652425128,142.83398031111824,117.35635273738433,45.12359005916644,123.36491109861969,128.12775860377667,26650100.0,22916665.217565008,48136760.15477895
2022-01-31,125.5199966430664,127.95999908447266,125.12999725341797,127.45999908447266,122.73845672607422,7210000.0,131.5234001159668,123.25665012359619,126.0855394613267,128.9730783733625,-2.887538912035808,-2.4048018259194124,-0.48273708611639554,126.8499984741211,129.38383293151855,129.38383293151855,141.08750144833834,117.68016441469875,53.28286569364811,124.72994042723735,128.06416245907042,42197200.0,36725482.6087825,55114178.235192224
2022-02-01,127.37000274658203,127.66000366210938,126.23999786376953,127.19999694824219,122.48809051513672,5602000.0,131.51460006713867,123.27000011444092,126.2569944593137,128.84173900049393,-2.5847445411802283,-2.440790358749859,-0.1439541824303694,127.03333282470703,128.80083287556965,128.80083287556965,139.68486831064573,117.91679744049358,52.17977714813698,125.55329260090564,127.98186098182553,43872200.0,43937341.30439125,60627466.02224347
2022-02-02,128.25,130.74000549316406,127.86000061035156,130.0399932861328,125.22286987304688,7450500.0,131.57860000610353,123.32020008087159,126.83899427882433,128.930498577138,-2.091504298313666,-2.3709331465737815,0.2794288482601157,129.54666646321616,128.44183298746745,128.44183298746745,138.67959000626269,118.20407596867221,62.07520927129241,127.04885949598138,128.17787358223555,56314600.0,52621920.652195625,64733197.82959854
2022-02-03,128.6300048828125,130.94000244140625,128.25999450683594,130.11000061035156,125.29029083251953,5613300.0,131.67559997558592,123.35775009155273,127.34222602213622,129.0178690964379,-1.675643074301675,-2.23187512998616,0.5562320556844851,129.7699991861979,128.14266611735027,128.14266611735027,137.81488733837284,118.47044489632769,62.29711644419624,128.0692398674381,128.36188568014651,66305800.0,61652810.326097816,68843926.60768794
2022-02-04,129.55999755859375,130.52000427246094,128.60000610351562,129.7100067138672,124.90512084960938,4149700.0,131.7802000427246,123.38880012512207,127.70649997471021,129.06913856458613,-1.362638589875914,-2.0580278410297237,0.6953892511538098,129.6100056966146,127.86933288574218,127.86933288574218,137.0109071004198,118.72775867106456,59.98326208054646,128.61616214958116,128.4902781595917,56352700.0,56101055.16304891,62403590.740347534
