Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,MACDLine,MACDSignal,MACDHist,TP,TP20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA3,OBV_EMA20
2021-12-20,390.8800048828125,391.42999267578125,383.5199890136719,385.7799987792969,373.27264404296875,2690800.0,362.0986004638672,317.29505035400393,379.6423462755267,372.0497833998779,7.592562875648753,5.501427152950881,2.0911357226978717,386.9099934895833,371.2725006103516,371.2725006103516,396.5294704348565,346.0155307858467,57.534401414526855,386.7056139853921,374.82816270760424,60752600.0,62473901.874345325,61308471.14618058
2021-12-21,388.0,393.1499938964844,384.8500061035156,392.8900146484375,380.15216064453125,2222400.0,363.42640075683596,317.98765045166016,381.68044910212836,373.5935042257382,8.086944876390191,6.018530706998323,2.0684141693918683,390.2966715494792,372.4693344116211,372.4693344116211,398.98341068558364,345.9552581376586,62.81022666483409,388.76708087307395,376.5483390828999,64577900.0,64327350.937172666,63070088.17985982
2021-12-22,393.239990234375,403.75,393.2099914550781,403.69000244140625,390.6020202636719,2282400.0,364.94640075683594,318.720400390625,385.06653423124806,375.82287445626736,9.2436597749807,6.663556530338251,2.580103244642448,400.21666463216144,374.454833984375,374.454833984375,403.06177845827,345.84788951048,69.46020047715578,393.7413880625181,379.13325940273506,68316200.0,67049725.46858633,64886960.73414266
2021-12-23,402.29998779296875,406.8500061035156,400.9599914550781,403.30999755859375,390.2343444824219,1374000.0,366.4090008544922,319.40510040283203,387.8732208969936,377.85895764850335,10.014263248490238,7.333697874640674,2.6805653738495643,403.7066650390625,376.57350056966146,376.57350056966146,407.28752247070327,345.85947866861966,68.959584325021,396.93092456121,381.4358058937677,67470300.0,67524062.73429316,65610797.80707557
2021-12-27,406.760009765625,415.95001220703125,406.3399963378906,415.3299865722656,401.8646240234375,1906300.0,367.93480041503904,320.15700027465823,392.0973386931893,380.6345894296246,11.46274926356466,8.159508141002016,3.3032411225626443,412.5399983723958,379.39816691080733,379.39816691080733,412.4645479205858,346.33178590102887,75.4241596813154,403.06394523156195,384.66382310127017,68319500.0,67393231.36714658,64912345.6349849
2021-12-28,415.0,417.1499938964844,413.67999267578125,415.2699890136719,401.80657958984375,1362600.0,369.40380004882815,320.90205017089846,395.66236181941736,383.2001745767455,12.46218724267186,9.020043970551502,3.442143272120358,415.3666585286458,381.92499949137374,381.92499949137374,417.8998000958045,345.950198886943,75.33379894584711,407.1326264922653,387.578696045287,68022100.0,68240265.68357329,66172265.09830783
2021-12-29,414.82000732421875,417.3699951171875,412.70001220703125,415.4200134277344,401.9517822265625,1041700.0,370.8486004638672,321.66155029296874,398.7020005283892,385.5868293056173,13.115171222771892,9.839069422051518,3.276101800720374,415.16334025065106,384.6875,384.6875,422.0055649012587,347.3694350987413,75.41876573952288,409.89508880408835,390.23025008170816,70056600.0,69644832.84178665,67440449.3746484
2021-12-30,416.260009765625,416.6600036621094,411.8800048828125,413.8299865722656,400.4132385253906,1278000.0,372.130400390625,322.4093502807617,401.0293829966779,387.67891504293647,13.350467953741429,10.541349110774435,2.8091188429669938,414.1233317057292,387.23249969482424,387.23249969482424,425.3217240547069,349.14327533494156,72.37018923529205,411.2067213934808,392.47784403323067,67453300.0,67886416.42089333,66242592.291363314
2021-12-31,412.70001220703125,416.95001220703125,412.1099853515625,414.54998779296875,401.1098937988281,1163200.0,373.505400390625,323.14765014648435,403.1094760422611,389.6693648583286,13.440111183932515,11.12110154820489,2.3190096357276246,414.5366617838542,389.72766621907556,389.72766621907556,428.12044389547987,351.33488854267125,72.9416619191044,412.3211435266435,394.57995296267666,71121600.0,70756558.21044666,68973778.73977701
2022-01-03,414.6600036621094,415.5299987792969,405.0400085449219,407.2099914550781,394.0079040527344,2129900.0,374.7072003173828,323.86480010986327,403.74032456730987,390.9686705321619,12.771654035147947,11.451212045593502,1.3204419895544444,409.25999959309894,392.031999206543,392.031999206543,429.2276592011563,354.83633921192967,58.66815966048516,410.6174261694551,395.7828137714768,68991700.0,69874129.10522333,68975485.52646491
2022-01-04,408.80999755859375,411.3699951171875,403.20001220703125,404.29998779296875,391.1921691894531,2516300.0,375.71739990234374,324.560299987793,403.82642660202663,391.95617551955075,11.870251082475875,11.535019846481294,0.3352312359945806,406.2899983723958,394.25116577148435,394.25116577148435,429.10112153917663,359.4012100037921,53.847911915685884,408.51161337729303,396.5939732021098,64666200.0,66365564.552611664,66928182.14301029
2022-01-05,403.92999267578125,403.9700012207031,397.1000061035156,397.17999267578125,384.3031005859375,2471400.0,376.5321997070312,325.2160499572754,402.8038983056812,392.34312494839435,10.460773357286826,11.320170536109861,-0.8593971788230359,399.4166666666667,395.71433207194013,395.71433207194013,428.7123458642203,362.71631827965996,43.70936985205558,404.7344064767891,396.64978458058306,59659200.0,61744582.27630583,63941783.84370151
2022-01-06,384.69000244140625,392.20001220703125,375.760009765625,378.0,365.74493408203125,4386600.0,376.96539978027346,325.7683000183105,398.987913950961,391.2806712571179,7.707242693843114,10.597584956723624,-2.8903422628805107,381.98667399088544,396.1629994710286,396.1629994710286,428.08795824046825,364.238040701589,27.572965558232333,395.8229376511928,394.87361462055236,53204400.0,56440391.13815291,61047947.28717936
2022-01-07,379.0899963378906,379.989990234375,370.1400146484375,370.75,358.72998046875,3469000.0,377.29940002441407,326.27900009155275,394.643619496967,389.7598807969855,4.883738699981507,9.45481570110879,-4.571077001127284,373.6266682942708,396.245832824707,396.245832824707,427.9140538051793,364.5776118442347,23.748992015020765,387.46529176746185,392.5761275138427,47724700.0,51077195.569076456,57959861.831277765
2022-01-10,363.4200134277344,373.3699951171875,360.2200012207031,373.0,360.90704345703125,2952400.0,377.6329998779297,326.7401501464844,391.31383188204904,388.5184081320305,2.7954237500185286,8.122937327823173,-5.327513577804645,368.8633321126302,395.81616617838546,395.81616617838546,428.7650525774372,362.8672797793337,27.35660508077085,382.6435278449746,390.7117344172479,52422200.0,52622247.784538224,59011365.46637659
2022-01-11,369.510009765625,375.7799987792969,363.8599853515625,375.1099853515625,362.9486083984375,2407000.0,377.9593994140625,327.2180000305176,388.8209324158203,387.52519162295283,1.295740792867491,6.757498029498409,-5.461757236630918,371.5833231608073,395.45983225504557,395.45983225504557,429.3289569426035,361.59070756748764,30.894398287727057,380.13234701383726,389.22585355382955,56727400.0,55623923.89226911,60511263.993369214
2022-01-12,377.8500061035156,383.44000244140625,376.6199951171875,377.19000244140625,365.9073791503906,3143400.0,378.39679931640626,327.7112001037598,387.03155857360275,386.7596220493324,0.27193652427035886,5.460385734319133,-5.188449210048774,379.0833333333333,395.8803319295247,395.8803319295247,428.644534940816,363.11612891823336,34.52158442578531,379.1515654896936,388.0795820192998,61741500.0,59618061.94613455,62320967.4225533
2022-01-13,378.2200012207031,379.2799987792969,360.760009765625,361.3699951171875,350.56060791015625,2944100.0,378.39419921875,328.1368000793457,383.0836257341542,384.8789089359722,-1.7952832018179947,4.0092519563356115,-5.804535158153606,367.1366678873698,395.5959986368815,395.5959986368815,429.2882526075856,361.90374466617743,23.634858655968515,373.2243753655249,385.5358118381254,61050600.0,61460930.973067276,64238589.57276362
2022-01-14,357.0400085449219,359.3800048828125,349.7200012207031,353.3599853515625,342.7901306152344,3949800.0,378.21939880371093,328.51190002441405,378.5107579829863,382.5441738509237,-4.033415867937379,2.4007183974806674,-6.434134265418046,354.15333048502606,393.0824986775716,393.0824986775716,431.2104473246742,354.954550030469,19.957850448024907,366.60291202753746,382.47144741082,59015900.0,61195965.48653364,65473900.08962397
2022-01-18,348.6099853515625,351.0199890136719,344.9700012207031,348.2799987792969,337.8621520996094,3425600.0,377.8489990234375,328.8476499938965,373.8598719516495,380.006086816241,-6.146214864591514,0.6913317353334503,-6.837546599924964,348.0899963378906,390.61749877929685,390.61749877929685,433.63405246303057,347.60094509556313,17.917956905597297,360.49527427812393,379.2151189697447,53340900.0,56143732.74326682,62283204.843015805
2022-01-19,351.0,356.07000732421875,343.5,343.739990234375,333.45794677734375,3374700.0,377.35459899902344,329.1581999206543,369.22604399514574,377.31970931205035,-8.093665316904605,-1.0656677010239908,-7.027997615880615,347.76999918619794,388.66049906412763,388.66049906412763,435.7552057722185,341.56579235603675,16.20949522390836,354.9101795968743,375.83653528072057,47884600.0,50973366.37163341,59028556.76274955
2022-01-20,345.45001220703125,355.94000244140625,342.0400085449219,342.69000244140625,332.4393310546875,2817300.0,376.86979919433594,329.45879989624024,365.14357606380116,374.75454582710415,-9.61096976330299,-2.7747280969028756,-6.836241666400114,346.89000447591144,386.4901657104492,386.4901657104492,437.13437225820496,335.8459591626935,15.80728823403142,350.8367872117183,372.6797226293197,46692900.0,49645933.185816705,59324513.261518925
2022-01-21,341.3900146484375,344.0799865722656,335.25,335.6300048828125,325.59051513671875,2830700.0,376.2329992675781,329.7148498535156,360.6030266513414,371.8564316719947,-11.253405020653304,-4.470463467564796,-6.7829415530885075,338.3199971516927,383.3953323364258,383.3953323364258,437.9236598159017,328.86700485694985,13.255500916229579,345.7678597687497,369.15117808200137,45911800.0,48803666.59290835,59901511.99849648
2022-01-24,328.29998779296875,339.5799865722656,319.1000061035156,339.0,328.8596496582031,4544500.0,375.71819946289065,329.9712998962402,357.27948408959656,369.4226219089647,-12.143137819368121,-6.004998325792764,-6.138139493575357,332.55999755859375,379.83799896240237,379.83799896240237,437.95212710287734,321.7238708219274,20.338365562272315,343.5119065124998,366.27963731225947,52377900.0,51551583.29645418,60923567.998620294
2022-01-25,331.9100036621094,339.69000244140625,327.2099914550781,334.95001220703125,324.9308776855469,3625400.0,375.0929998779297,330.2083499145508,353.84418072304805,366.8690952676999,-13.024914544651836,-7.408981573786598,-5.615932970865238,333.9500020345052,375.9084991455078,375.9084991455078,435.32569423897127,316.4913040520443,18.269783521862102,340.6579417440103,363.2958634927235,47407000.0,48806541.64822709,58418918.66543193
2022-01-26,341.4200134277344,343.9599914550781,328.04998779296875,329.8900146484375,320.022216796875,4422200.0,374.26619995117187,330.43169998168946,350.15892440387717,364.1299040866179,-13.970979682740733,-8.721381164956743,-5.249598517783991,333.96666463216144,371.83849945068357,371.83849945068357,431.02649216222534,312.6505067391418,15.933561743399444,337.06863271215275,360.1143540789126,44817900.0,47728770.82411355,58782102.602039
2022-01-27,337.5299987792969,341.7300109863281,331.010009765625,333.3599853515625,323.388427734375,2778000.0,373.5643994140625,330.6762998962402,347.5744722419826,361.85065085831695,-14.276178616334334,-9.83234066963152,-4.443837946702814,335.3666687011719,367.8486658732096,367.8486658732096,425.47735930052363,310.21997244589556,23.65801133043218,335.83241692528935,357.5663189620547,45801700.0,45868135.412056774,55922549.97329145
2022-01-28,333.8999938964844,343.05999755859375,327.1700134277344,342.8500061035156,332.5945739746094,2457400.0,372.9981994628906,330.9647999572754,346.8476312976031,360.44319566534125,-13.595564367738177,-10.584985376276757,-3.0105789914614203,337.69333902994794,364.0271662394206,364.0271662394206,418.8013184306128,309.25301404822835,40.81820820719795,338.17161331803146,356.16476535640487,50753500.0,49558017.70602839,57687097.59485761
2022-01-31,345.0,353.70001220703125,343.5400085449219,353.5799865722656,343.0035705566406,3159300.0,372.61419921875,331.29789993286136,347.88337826293576,359.93480982635725,-12.051431563421488,-10.878274638815553,-1.1731569246059355,350.27333577473956,360.81399993896486,360.81399993896486,410.4069891783487,311.22101069958103,54.237944860304424,343.3077377361095,355.91859594844857,52353100.0,50175708.85301419,55767940.68107736
2022-02-01,354.2200012207031,356.70001220703125,348.8800048828125,353.4200134277344,342.84844970703125,2087200.0,372.2669995117187,331.6322999572754,348.7351682882894,359.45223231947557,-10.717064031186169,-10.846032522533854,0.12896849134768473,353.00001017252606,358.00100046793625,358.00100046793625,402.1019397016753,313.9000612341972,54.02719641850701,346.6784962999845,355.6806357083924,48255600.0,48210504.4265071,53233636.8067093
2022-02-02,354.3999938964844,360.1000061035156,353.510009765625,359.4700012207031,348.7174377441406,2603200.0,372.0605993652344,331.9866499328613,350.38668104712224,359.45354853305207,-9.066867485929833,-10.490199513524164,1.4233320275943306,357.69333902994794,355.5711675008138,355.5711675008138,393.3751677573905,317.76716724423704,60.692132043362676,350.9423312735574,356.041527661942,53329200.0,52005052.21325355,55477861.872712106
2022-02-03,345.2799987792969,351.92999267578125,343.9800109863281,345.54998779296875,335.2137756347656,2706300.0,371.7055993652344,332.2607998657227,349.6425743926371,358.4236551611273,-8.781080768490199,-10.148375785138494,1.3672950166482956,347.15333048502606,352.9580006917318,352.9580006917318,384.74772407466514,321.16827730879845,43.82475566969071,349.1448834466945,355.04233338875326,48920700.0,49611776.10662678,53313284.55151857
2022-02-04,344.8900146484375,350.5400085449219,340.8500061035156,347.5,337.1054382324219,2142800.0,371.44159912109376,332.5474998474121,349.3129475630006,357.61449552141625,-8.301547958415654,-9.779010222149447,1.477462263733793,346.2966715494792,351.1735005696615,351.1735005696615,379.96789532516635,322.3791058141566,46.239781336712404,348.596588964463,354.324015923163,49565800.0,48839938.05331339,51601319.35615094
2022-02-07,346.17999267578125,348.2699890136719,343.010009765625,343.9599914550781,333.67132568359375,1265100.0,371.0733990478516,332.8085998535156,348.48941585408943,356.6030507889481,-8.11363493485868,-9.445935181445952,1.3323002465872715,345.0799967447917,349.7461669921875,349.7461669921875,376.62032589510636,322.87200808926866,42.41980771958578,347.0510564613347,353.3369659738596,46792000.0,47061619.026656695,49778274.65558032
2022-02-08,339.9800109863281,345.92999267578125,339.8599853515625,345.07000732421875,334.7481689453125,2197700.0,370.9027990722656,333.0863499450684,347.9633530033401,355.7487512743364,-7.785398270996325,-9.113827801000378,1.328429530004053,343.6199951171875,348.4840001424153,348.4840001424153,373.9098454928635,323.0581547919671,44.09089792289922,346.39070674896277,352.5496365786595,47447100.0,46483059.51332834,48160572.30744536
2022-02-09,351.6300048828125,356.5299987792969,351.5199890136719,355.5299987792969,344.8952941894531,2430500.0,370.6969989013672,333.41274993896485,349.12745235348734,355.7325473832266,-6.605095029739232,-8.61208124345943,2.0069862137201984,354.5266621907552,347.6311670939127,347.6311670939127,370.8424992288777,324.4198349589477,57.50155062441781,349.43713742574084,352.8334805977603,51305900.0,49608629.75666417,49752398.75434093
2022-02-10,346.0899963378906,351.5799865722656,339.989990234375,342.3900146484375,332.1482849121094,2457700.0,370.39679931640626,333.6733500671387,348.09092347578735,354.74421163219455,-6.6532881564072,-8.220322635070769,1.5670344786635688,344.65333048502606,345.9096669514974,345.9096669514974,363.7952430715164,328.0240908314784,42.66708797816298,347.08809649997306,351.83886479308336,47562900.0,47943114.878332086,48380984.5872738
2022-02-11,343.94000244140625,344.9800109863281,327.2900085449219,329.17999267578125,319.3334045410156,3091600.0,369.7775988769531,333.85654998779296,345.18154950655565,352.85056577832466,-7.66901627176901,-8.110061355744083,0.441045083975073,333.81667073567706,344.24366709391273,344.24366709391273,359.86847588043736,328.6188583073881,32.83952673859197,341.1187285585758,349.6808769723728,45690500.0,47426407.43916604,49227833.674187824
2022-02-14,323.0799865722656,327.8699951171875,321.4599914550781,326.1300048828125,316.37469482421875,2689900.0,368.99419921875,334.0373500061035,342.2505426413644,350.8712649697806,-8.620722328416207,-8.21219354841191,-0.40852878000429627,325.15333048502606,342.7936670939128,342.7936670939128,359.86213052790947,325.72520365991613,30.940947068351015,336.1224873333214,347.4379367733628,44607300.0,46820203.71958302,50241463.80043946
2022-02-15,332.7200012207031,333.3299865722656,327.3500061035156,329.4100036621094,319.5566101074219,2395600.0,368.3539990234375,334.2235499572754,340.2750751060944,349.2815419099531,-9.0064668038587,-8.371048199501269,-0.6354186043574312,330.0299987792969,341.8906672159831,341.8906672159831,359.6752321310292,324.10610230093704,35.56355436529542,333.8849927762507,345.72099076276726,47002900.0,46911551.85979151,49933029.15277856
2022-02-16,325.8699951171875,335.44000244140625,325.1099853515625,333.7200012207031,323.7376403808594,2867500.0,367.783798828125,334.4341499328613,339.2666022006496,348.12883519783384,-8.862232997184265,-8.469285166156885,-0.39294783102737973,331.42332967122394,341.0733337402344,341.0733337402344,359.2190537774709,322.92761370299786,41.50058331699582,333.8299955910682,344.57803937782455,47989400.0,46509975.92989576,48046064.471578695
2022-02-17,332.9200134277344,332.9200134277344,322.25,322.9100036621094,313.25103759765625,2148000.0,366.81519897460936,334.60110000610354,336.75020242548953,346.26077359887057,-9.510571173381038,-8.67754236286947,-0.8330288105115677,326.02667236328125,340.0301671346029,340.0301671346029,359.14105363382765,320.91928063537813,32.764168931226614,330.1899982814153,342.5144169286984,47505700.0,47839987.96494788,49500396.42665128
2022-02-18,322.4100036621094,326.489990234375,320.1000061035156,321.17999267578125,311.57275390625,2421800.0,365.7481988525391,334.7511999511719,334.354785540919,344.40293796412084,-10.048152423201827,-8.951664361191762,-1.0964880620100654,322.5899963378906,339.2436670939128,339.2436670939128,359.88438642043684,318.60294776738874,31.538179253885033,327.1866630795373,340.48256699981863,47122300.0,48500343.98247394,51118177.719332576
2022-02-22,320.010009765625,327.9800109863281,317.7900085449219,321.1099853515625,311.50482177734375,2794300.0,364.7413983154297,334.8990998840332,332.3171239733257,342.6775340739701,-10.360410100644401,-9.23341351807276,-1.1269965825716408,322.2933349609375,338.7303339640299,338.7303339640299,360.5480416487174,316.9126262793424,31.483173428856084,325.1611038368791,338.63755922381495,43612700.0,45698871.99123697,49756194.1270238
2022-02-23,322.7699890136719,324.82000732421875,312.5899963378906,313.1600036621094,303.7926330566406,2192200.0,363.4157983398438,335.01184997558596,329.36987469467704,340.4910503505314,-11.121175655854358,-9.610965959317294,-1.5102096965370642,316.85666910807294,337.87566731770835,337.87566731770835,361.72632234685227,314.0250122885644,25.626709550368876,321.1607371119559,336.21112536082643,38944200.0,41083385.995618485,46486018.495903626
2022-02-24,302.3500061035156,316.5799865722656,300.7099914550781,316.1700134277344,306.71258544921875,3785900.0,362.1847985839844,335.15294998168946,327.3391268074551,338.6894920407511,-11.350365233295975,-9.9588457897143,-1.3915194435816751,311.15333048502606,336.73500061035156,336.73500061035156,363.39005192712665,310.0799492935765,31.216445168751445,319.49716255054875,334.30244803381,44887800.0,44064442.997809246,48286011.97246249
2022-02-25,317.3299865722656,323.1700134277344,316.3900146484375,322.510009765625,312.8629455566406,2552600.0,361.24039855957034,335.3685499572754,326.5961857240966,337.4910118621497,-10.894826138053133,-10.146041846582722,-0.748784291470411,320.6900126139323,336.0011678059896,336.0011678059896,363.606029922428,308.39630568955124,41.83995479352595,320.5014449555742,333.17935867490627,50153200.0,48465221.49890462,50918277.49886731
2022-02-28,318.69000244140625,319.45001220703125,311.9100036621094,316.0199890136719,306.5671081542969,3419300.0,360.0547985839844,335.52204986572264,324.9690785378774,335.90056575061914,-10.931487212741729,-10.303130952079531,-0.6283562606621977,315.7933349609375,334.9061676025391,334.9061676025391,363.92937978339916,305.882955421679,35.384819256673296,319.0076263082734,331.54513299295706,44779200.0,45644860.74945231,48565065.35613773
2022-03-01,317.0,317.3800048828125,309.760009765625,311.3500061035156,302.03680419921875,2525400.0,358.26979858398437,335.6377998352051,322.8738366248987,334.0820057805022,-11.208169155603514,-10.484138597539612,-0.7240305580639017,312.8300069173177,333.034001159668,333.034001159668,362.706793532916,303.36120878642,31.366886338933714,316.4550862400208,329.62178757492586,40154000.0,41849530.374726154,45864192.465098165
2022-03-02,315.4200134277344,320.260009765625,312.54998779296875,318.3299865722656,308.8079833984375,2220800.0,356.7115985107422,335.7944497680664,322.1747827706475,332.9151895251913,-10.740406754543812,-10.535392206497145,-0.20501454804666785,317.0466613769531,331.23633371988933,331.23633371988933,360.1630132181204,302.30965422165826,42.60615047237999,317.0800530174358,328.54637795557403,44489200.0,44226565.18736307,47646269.37316273
2022-03-03,322.8399963378906,323.69000244140625,315.6000061035156,318.95001220703125,309.4094543457031,2120900.0,355.3749987792969,335.9741497802734,321.6786642223988,331.88073192095453,-10.202067698555709,-10.468727272999487,0.2666595744437785,319.41334025065106,329.32233378092445,329.32233378092445,355.84389548193997,302.80077207990894,43.553573580285125,317.70337274730093,327.6324383604024,49200500.0,48008732.59368154,50137986.57569257
2022-03-04,314.54998779296875,316.32000732421875,310.0,314.1600036621094,304.7626953125,1917300.0,353.80039855957034,336.14009979248044,320.52194721312355,330.56808539204167,-10.046138178918113,-10.384209465338198,0.3380712864200852,313.4933369954427,327.6393341064453,327.6393341064453,353.6639411027227,301.6147271101679,37.966843830632456,316.52224971890377,326.3493493415426,44046700.0,44409466.29684077,46629602.13994494
2022-03-07,313.17999267578125,314.0,304.6000061035156,305.0199890136719,295.8961181640625,2908100.0,351.8269982910156,336.24544967651366,318.13703056705407,328.6756338080389,-10.538603240984855,-10.41508821993419,-0.12351502105066459,307.8733317057292,325.7181671142578,325.7181671142578,351.6161928972976,299.82014133121805,29.60566969338465,312.6881628171598,324.31798169126796,43994700.0,45630133.148420386,48962749.55515951
2022-03-08,303.7099914550781,309.010009765625,297.3599853515625,301.6199951171875,292.5978088378906,2902600.0,349.7931982421875,336.3366496276856,315.5959481901515,326.6715124409502,-11.07556425079872,-10.547183448239222,-0.5283808025594983,302.663330078125,323.5973337809245,323.5973337809245,349.7650042562325,297.4296633056165,27.048900411087562,308.9987735838357,322.1562686842628,38362900.0,40631916.5742102,45483963.88326704
2022-03-09,311.0299987792969,312.69000244140625,307.75,309.4200134277344,300.16448974609375,2825900.0,347.67499877929686,336.45949966430663,314.64580438054884,325.39362363484537,-10.74781925429653,-10.587310621761294,-0.16050863253523673,309.9533386230469,321.9140009562175,321.9140009562175,346.966062936284,296.86193897615095,40.62272683262571,309.1391868651353,320.9432919931927,39142800.0,38864358.2871051,43028900.65630984
2022-03-10,305.0,310.1600036621094,304.0199890136719,309.5199890136719,300.261474609375,2049000.0,345.55999877929685,336.5771496582031,313.8572174010293,324.21779888037605,-10.360581479346763,-10.541964834298367,0.1813833549516044,307.8999938964844,319.5826675415039,319.5826675415039,340.12905667829676,299.036278404711,40.78567275277122,309.2661209146475,319.8553583761886,38219800.0,37056079.14355255,39881938.68907216
2022-03-11,314.4100036621094,318.7200012207031,311.2099914550781,311.5799865722656,302.2598876953125,3811900.0,343.4831982421875,336.7152995300293,313.50687419660414,323.281664630364,-9.774790433759847,-10.38852994787986,0.613739514120013,313.83665974934894,318.04183400472004,318.04183400472004,334.97655145311546,301.1071165563246,44.412454285628606,310.0374094671869,319.0672277281815,43860300.0,41372489.57177627,41915277.86152308
2022-03-14,309.07000732421875,313.1499938964844,303.8999938964844,307.67999267578125,298.4765625,3156600.0,341.3601983642578,336.8534495544434,312.6104308857083,322.125985230903,-9.515554345194687,-10.213934833164789,0.6983804879701019,308.2433268229167,316.763166809082,316.763166809082,332.5024410829969,301.02389253516714,39.17150473182081,309.25160387005167,317.98272915177563,38408000.0,38742394.785888135,39504189.493782096
2022-03-15,311.29998779296875,316.9200134277344,310.25,316.2300109863281,306.77081298828125,2695200.0,339.393798828125,337.02379959106446,313.16728936272676,321.6892463883876,-8.52195702566081,-9.87553925948678,1.3535822338259695,314.4666748046875,316.2288340250651,316.2288340250651,331.4870423989956,300.97062565113464,53.155092582145,311.57773957547715,317.8158036121816,43288800.0,42108397.39294407,41842076.20863797
2022-03-16,320.6700134277344,325.4599914550781,315.5400085449219,324.9100036621094,315.191162109375,3473100.0,337.74779907226565,337.24394958496094,314.973860793401,321.92782100387916,-6.953960210478158,-9.291223453018187,2.337263242540029,321.9700012207031,315.8258341471354,315.8258341471354,329.931466149457,301.72020214481387,63.09346082816069,316.0218276043546,318.4914417121822,44135400.0,41808648.696472034,39684130.855460815
2022-03-17,338.8999938964844,344.4599914550781,318.3299865722656,319.5,309.9429931640625,4661600.0,336.05179931640623,337.4324496459961,315.6701899021085,321.74798242016345,-6.077792518054935,-8.648537277669492,2.5707447596145574,327.42999267578125,315.6261672973633,315.6261672973633,328.89012200567294,302.3622125890536,54.74138234124909,317.1812184029031,318.58749488247696,35383900.0,36551324.34823602,35574199.34545812
2022-03-18,321.8699951171875,324.4800109863281,316.510009765625,323.95001220703125,314.2599182128906,7566200.0,334.58719970703123,337.6540496826172,316.9440087182505,321.9110957268311,-4.96708700858062,-7.912247210030165,2.9451602014495446,321.6466776529948,315.40716756184895,315.40716756184895,328.07952596427174,302.73480915942616,59.79292729287408,319.43748300427916,319.0982108181175,47410600.0,44211212.17411801,40737166.07441718
2022-03-21,323.3699951171875,326.3500061035156,320.9200134277344,324.5,314.7934875488281,2290500.0,333.51719970703124,337.8606996154785,318.1064689154427,322.1028664186994,-3.9963975032567305,-7.129077274986352,3.132679771729621,323.92333984375,315.47383473714194,315.47383473714194,328.31816128637826,302.6295081879056,60.4228784762638,321.12498866951944,319.61266693069206,47405400.0,44660456.087059006,39295174.06735295
2022-03-22,324.0,328.75,323.260009765625,327.4700012207031,317.67462158203125,2022800.0,332.6515997314453,338.087099609375,319.5470123470212,322.50043196249163,-2.953419615470409,-6.293945746771733,3.340526131301324,326.4933369954427,315.6838348388672,315.6838348388672,329.1212632210907,302.2464064566437,63.94291034044289,323.2399928532474,320.3609844821301,47267900.0,44884028.0435295,38099924.15619825
2022-03-23,325.0,327.17999267578125,320.2900085449219,320.5,310.9130554199219,1837500.0,331.60159973144533,338.2823495483398,319.6936258320949,322.35225182243846,-2.6586259903435803,-5.566881802241254,2.908255811897674,322.6566670735677,315.97383473714194,315.97383473714194,329.76356499354233,302.18410448074155,51.532002684340334,322.3266619021649,320.3742240552759,43269800.0,42996614.021764755,36637464.71277256
2022-03-24,320.3599853515625,325.4200134277344,320.0,325.2900085449219,315.559814453125,1430400.0,330.6052001953125,338.4982496643066,320.5546077879144,322.5698634352189,-2.015255647304514,-4.85655657596476,2.841300928660246,323.57000732421875,316.59466857910155,316.59466857910155,330.58714792094713,302.60218923725597,57.99667036194581,323.31444411641723,320.8423940066814,42985500.0,42133707.01088238,35690644.26395435
2022-03-25,327.5799865722656,329.510009765625,324.260009765625,327.7099914550781,317.90740966796875,1814000.0,329.61559997558595,338.7156996154785,321.6554360444011,322.950613701445,-1.2951776570438938,-4.14428084622221,2.849103189178316,327.1600036621094,316.91816813151047,316.91816813151047,331.59189290939577,302.2444433536252,61.02692885555278,324.77962656263753,321.4964509066512,41627600.0,40294703.50544119,33386254.33408589
2022-03-28,326.5799865722656,330.8900146484375,325.3299865722656,330.739990234375,320.8468017578125,1984400.0,329.0029998779297,338.94299957275393,323.05305976593553,323.5276045514339,-0.47454478549838086,-3.410333628611204,2.935788843112823,328.9866638183594,317.5778345743815,317.5778345743815,333.1945704469283,301.96109870183466,64.70551452724999,326.7664144532167,322.3767879854696,46010700.0,44352051.752720594,36758834.8736726
2022-03-29,339.0,341.05999755859375,337.0,340.69000244140625,330.4991455078125,2223000.0,328.7496002197266,339.21789962768554,325.7664355621618,324.7988932805615,0.9675422816002879,-2.5347584421689398,3.5023007237692276,339.5833333333333,318.9155008951823,318.9155008951823,337.1788070534141,300.65219473695043,74.0030478916899,331.4076104492799,324.1209036479297,49996800.0,48055975.8763603,39614779.1714003
2022-03-30,336.57000732421875,340.7099914550781,336.4800109863281,338.4599914550781,328.33587646484375,1721600.0,328.5532000732422,339.47924957275393,327.71929031491817,325.8108264706292,1.908463844288974,-1.6461139746558526,3.5545778189448267,338.5499979654948,319.99066772460935,319.99066772460935,340.2170491999131,299.7642862493056,69.28328015660294,333.7584041178793,325.48653105811127,50651000.0,50541387.93818015,42815381.15505253
2022-03-31,337.5,343.75,337.2300109863281,337.2300109863281,327.1427307128906,2752600.0,328.4230004882813,339.74569961547854,329.1824781105197,326.6566919976208,2.5257861128989134,-0.8117339664332477,3.337520079332161,339.40334065755206,320.9901677449544,320.9901677449544,342.9939687017856,298.98636678812323,66.58082012406474,334.91560640736225,326.6049577179624,45596500.0,46917993.969090074,40997578.18792786
