Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,MACDLine,MACDSignal,MACDHist,TP,TP20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA3,OBV_EMA20
2022-05-10,155.52000427246094,156.74000549316406,152.92999267578125,154.50999450683594,152.9887237548828,115366700.0,164.85279998779296,159.69300018310548,158.7253075611365,162.02682371933312,-3.3015161581966197,-2.5414833995118293,-0.7600327586847904,154.7266642252604,161.89783350626627,161.89783350626627,171.78401496118374,152.0116520513488,39.75262925375348,156.00221173856903,160.9134535776585,292764300.0,256270125.0278164,222853404.06313092
2022-05-11,153.5,155.4499969482422,145.80999755859375,146.5,145.0575714111328,142689800.0,164.51880004882813,159.69165016174315,156.84449101326936,160.8766886180292,-4.03219760475983,-2.839626226606578,-1.1925713781532519,149.25333150227866,160.95766677856446,160.95766677856446,171.89791324831418,150.01742030881474,29.697644977025337,152.8348078257127,159.540743713088,262246800.0,315344612.5139082,328094379.86551243
2022-05-12,142.77000427246094,146.1999969482422,138.8000030517578,142.55999755859375,141.1563720703125,182602000.0,164.03880004882814,159.67955017089844,154.64687663562697,159.51989669539572,-4.8730200597687485,-3.2463050030163125,-1.626715056752436,142.5199991861979,159.61350021362304,159.61350021362304,172.5993661463449,146.6276342809012,25.96951116627222,149.40987107000637,157.9235297936345,-26216500.0,91633406.2569541,198571215.11748224
2022-05-13,144.58999633789062,148.10000610351562,143.11000061035156,147.11000061035156,145.6615447998047,113990900.0,163.65640014648437,159.68690017700195,153.48735724712307,158.60064514221506,-5.113287895091986,-3.619701592453098,-1.4935863026388878,146.1066691080729,158.55883382161457,158.55883382161457,172.35157425729153,144.7660933859376,36.57839748713833,148.64324758345478,156.89366987144203,5856400.0,7785903.128477052,106101137.48807107
2022-05-16,145.5500030517578,147.52000427246094,144.17999267578125,145.5399932861328,144.1070098876953,86643800.0,163.30380004882812,159.68530014038086,152.26468586850916,157.63318944504456,-5.368503576535403,-3.969461984025356,-1.3990415925100468,145.74666341145834,157.59216664632163,157.59216664632163,172.149318080852,143.03501521179126,34.6040482132714,147.60882948434747,155.81236733949598,-6542800.0,37743851.564238526,162546829.1551259
2022-05-17,148.86000061035156,149.77000427246094,146.67999267578125,149.24000549316406,147.7705841064453,78336300.0,163.10260009765625,159.7039001464844,151.79935042614838,157.01147211030883,-5.212121684160451,-4.217993917741603,-0.9941277664188481,148.5633341471354,156.70149993896484,156.70149993896484,171.17515825068446,142.22784162724523,42.97397727839747,148.15255482061968,155.1864281160215,135136400.0,118111575.78211926,217246554.94923776
2022-05-18,146.85000610351562,147.36000061035156,139.89999389648438,140.82000732421875,139.43348693847656,109742900.0,162.7702001953125,159.67120018005372,150.1102207181592,155.81210434781664,-5.701883629657431,-4.514771859413741,-1.18711177024369,142.6933339436849,155.46599985758465,155.46599985758465,170.3071407416568,140.6248589735125,32.16450426625454,145.70837232181938,153.8181975644196,118005500.0,164364537.89105964,291586835.4293299
2022-05-19,139.8800048828125,141.66000366210938,136.60000610351562,137.35000610351562,135.99766540527344,136095600.0,162.25820037841797,159.6232002258301,148.14711077744482,154.4445415240695,-6.297430746624684,-4.871303648499698,-1.4261270981249865,138.53667195638022,153.99516677856445,153.99516677856445,169.44378511135574,138.54654844577317,28.72833205811162,142.92225024905147,152.24979837769322,-94947200.0,-3719881.0544701815,185236693.96064404
2022-05-20,139.08999633789062,140.6999969482422,132.61000061035156,137.58999633789062,136.2353057861328,137426100.0,161.83960021972655,159.57585021972656,146.52293932520573,153.1960566888879,-6.673117363682167,-5.231666383181105,-1.4414509805010614,136.96666463216147,152.65750020345052,152.65750020345052,169.15786467718468,136.15713572971637,29.330808445972593,141.14483227866452,150.853626754836,121774300.0,98674909.47276491,250936113.58264107
2022-05-23,137.7899932861328,143.25999450683594,137.64999389648438,143.11000061035156,141.70095825195312,117726300.0,161.60720031738282,159.5607002258301,145.99787183061278,152.44894142965236,-6.4510695990395845,-5.475547033774616,-0.9755225652649688,141.33999633789062,151.64933319091796,151.64933319091796,168.33688726593107,134.96177911590485,42.28001281258631,141.79988838922688,150.1161385506162,176407700.0,105994854.73638245,186754117.05159658
2022-05-24,140.80999755859375,141.97000122070312,137.3300018310547,140.36000061035156,138.97801208496094,104132700.0,161.4020004272461,159.5320502471924,145.13050702749567,151.55346433122682,-6.4229573037311525,-5.665029086877082,-0.7579282168540704,139.88666788736978,150.71266657511393,150.71266657511393,167.84974179840356,133.5755913518243,38.251014321679,141.31992579626845,149.18698255630324,144284500.0,161144427.36819124,247860843.99833816
2022-05-25,138.42999267578125,141.7899932861328,138.33999633789062,140.52000427246094,139.13644409179688,92482700.0,161.1106005859375,159.5066502380371,144.4211989113365,150.73617099336556,-6.3149720820290725,-5.795017685685262,-0.5199543963438105,140.21666463216147,149.86116638183594,149.86116638183594,167.32058533472897,132.4017474289429,38.64353941817502,141.05328528833263,148.36155605307965,293343100.0,255531713.68409562,303380206.4741169
2022-05-26,137.38999938964844,144.33999633789062,137.13999938964844,143.77999877929688,142.3643341064453,90601500.0,160.79440063476562,159.49625022888185,144.32255273717655,150.22089897201715,-5.898346234840602,-5.815683388538929,-0.0826628463016732,141.75333150227866,148.83066635131837,148.83066635131837,165.60246571206255,132.0588669905742,46.62065194783378,141.96218978532073,147.9252172650845,478570200.0,414363756.8420478,405678605.8565812
2022-05-27,145.38999938964844,149.67999267578125,145.25999450683594,149.63999938964844,148.16664123535156,90978500.0,160.57480072021485,159.50000022888185,145.14062145294145,150.17786937097966,-5.037247918038219,-5.659996291461164,0.6227483734229455,148.19332885742188,148.22199961344398,148.22199961344398,164.09027592878942,132.35372329809854,57.9577123117097,144.52145965343,148.08852984836957,640859800.0,563267328.4210238,492596381.4885695
2022-05-31,149.07000732421875,150.66000366210938,146.83999633789062,148.83999633789062,147.3745574951172,103718400.0,160.27200073242187,159.4987001800537,145.70975605062594,150.07876766367065,-4.369011613044705,-5.401799354311271,1.0327877412665654,148.77999877929688,147.83666610717773,147.83666610717773,163.22700746758085,132.44632474677462,56.08147189738673,145.96097188158353,148.1600980854635,604778500.0,617841464.2105119,564475864.2032624
2022-06-01,149.89999389648438,151.74000549316406,147.67999267578125,148.7100067138672,147.2458038330078,74286600.0,159.93860076904298,159.4866502380371,146.17133307574,149.9773779664135,-3.806044890673519,-5.082648465050236,1.2766035743767175,149.37666829427084,147.36366602579753,147.36366602579753,161.88765217883275,132.8396798727623,55.74314721147874,146.8773168256781,148.2124703357955,471213000.0,514887782.10525596,501960396.1845012
2022-06-02,147.8300018310547,151.27000427246094,146.86000061035156,151.2100067138672,149.72120666503906,72348100.0,159.58640075683593,159.49175025939942,146.94651363545188,150.06868379424162,-3.122170158789743,-4.690552797042924,1.5683826382531816,149.7800038655599,146.65666631062828,146.65666631062828,159.00020421514424,134.31312840611233,60.96842716830044,148.3215467884078,148.4979499908346,619790300.0,605453641.052628,582151567.9756857
2022-06-03,146.89999389648438,147.97000122070312,144.4600067138672,145.3800048828125,143.94859313964844,88570300.0,159.08980072021484,159.48685028076173,146.70551228889198,149.72137425346656,-3.015861964574583,-4.355614640993117,1.3397526764185343,145.9366709391276,146.02349980672201,146.02349980672201,157.01230809408705,135.03469151935698,46.26911999106958,147.34103281987603,148.2010028377133,456050700.0,493167520.526314,502131642.4549489
2022-06-06,147.02999877929688,148.57000732421875,144.89999389648438,146.13999938964844,144.7010955810547,71598400.0,158.53120056152343,159.48405029296876,146.61851030439297,149.45608722655203,-2.8375769221590588,-4.052007097270752,1.2144301751116933,146.5366668701172,145.5019999186198,145.5019999186198,155.22069922904427,135.7833006081953,48.14945348165766,146.9406883431335,148.00471679504057,456591500.0,439350710.263157,433504276.5075744
2022-06-07,144.35000610351562,149.0,144.10000610351562,148.7100067138672,147.24581909179688,67808200.0,158.0110006713867,159.48665031433106,146.94027898277363,149.40082200632833,-2.460543023554692,-3.7337142862606916,1.2731712627059997,147.27000427246094,145.20916671752929,145.20916671752929,154.29272674585502,136.12560668920355,54.37888779964333,147.53046113337808,148.07188726350876,449995900.0,407471405.1315785,367757183.5076025
2022-06-08,148.5800018310547,149.8699951171875,147.4600067138672,147.9600067138672,146.5032196044922,53950200.0,157.45820068359376,159.47790031433107,147.09716017217264,149.2940949489916,-2.1969347768189778,-3.42635838610556,1.2294236092865822,148.43000284830728,144.89433364868165,144.89433364868165,152.969456950211,136.8192103471523,52.26453632169904,147.67364299354114,148.06123197307062,339167800.0,344880652.5657892,313573427.9360229
2022-06-09,147.0800018310547,147.9499969482422,142.52999877929688,142.63999938964844,141.23556518554688,69473000.0,156.73180053710936,159.44300033569337,146.41144312870736,148.8011989780652,-2.38975584935784,-3.2190378742229675,0.8292820248651274,144.37333170572916,144.65033365885415,144.65033365885415,152.46147332133185,136.83919399637645,39.64740763886718,145.99576179224357,147.54492410797255,340881200.0,378474126.2828946,380580910.98901784
2022-06-10,140.27999877929688,140.75999450683594,137.05999755859375,137.1300048828125,135.77981567382812,91437900.0,155.9190005493164,159.38685035705566,144.98352955241586,147.93666608645773,-2.9531365340418745,-3.1658576116975414,0.21272107765566695,138.31666564941406,144.44016698201497,144.44016698201497,152.70562666960808,136.17470729442186,30.770291787671017,143.0405094890999,146.55302703892212,195920900.0,260436313.1414473,314569214.7048887
2022-06-13,132.8699951171875,135.1999969482422,131.44000244140625,131.8800048828125,130.58152770996094,122207100.0,155.06440063476563,159.30855041503906,142.9676026801692,146.74728378602458,-3.7796811058553885,-3.288622324439488,-0.49105878141590065,132.84000142415366,143.776833597819,143.776833597819,153.48300148314576,134.07066571249226,24.69213634770123,139.3203412870041,145.15559635741937,-23192700.0,70168556.57072365,194724103.7815898
2022-06-14,133.1300048828125,133.88999938964844,131.47999572753906,132.75999450683594,131.45285034179688,84784300.0,154.23340057373048,159.22935035705567,141.3972014227333,145.71118828092438,-4.313986858191072,-3.493695227456683,-0.8202916307343888,132.70999654134116,143.12500025431316,143.12500025431316,153.9595742519328,132.29042625669354,27.463312060492537,137.13355902694806,143.97506284783157,124337900.0,128626378.28536183,244791117.7065205
2022-06-15,134.2899932861328,137.33999633789062,132.16000366210938,135.42999267578125,134.0965576171875,91533000.0,153.37320037841798,159.14090034484863,140.4791693078176,144.9496182378828,-4.470448930065174,-3.6890459702449134,-0.781402959820261,134.9766642252604,142.4456667582194,142.4456667582194,153.5450550263912,131.3462784900476,35.741506026498975,136.56570357655914,143.16124664097475,124055900.0,80433639.14268091,150221811.25920537
2022-06-16,132.0800018310547,132.38999938964844,129.0399932861328,130.05999755859375,128.77943420410156,108123900.0,152.47320037841797,159.03205032348632,138.87621980793702,143.8466833784866,-4.970463570549583,-3.9453294975943582,-1.025134072955225,130.49666341145834,141.8358332316081,141.8358332316081,154.15152624156653,129.52014022164965,28.257659152830847,134.39713490390403,141.91350863314548,-80789700.0,-48538880.42865954,40710605.42596966
2022-06-17,130.07000732421875,133.0800018310547,129.80999755859375,131.55999755859375,130.26466369628906,134520300.0,151.66780029296876,158.9273003387451,137.7506471541919,142.93655849828696,-5.185911344095047,-4.193445860983708,-0.9924654831113386,131.48333231608072,141.48316624959313,141.48316624959313,154.57607094183638,128.39026155734987,32.79321422808182,133.45142245546728,140.92745995936525,162683900.0,111549159.78567022,150903904.90811312
2022-06-21,133.4199981689453,137.05999755859375,133.32000732421875,135.8699951171875,134.53221130371094,81000500.0,150.94240020751954,158.83840034484862,137.46131607157585,142.41310937172844,-4.951793300152588,-4.34511536505838,-0.6066779350942078,135.41666666666666,141.40566635131836,141.40566635131836,154.62883767032076,128.18249503231596,44.43877455985653,134.25761334270737,140.4457966410998,89237500.0,23169879.892835114,5293242.537546983
2022-06-22,134.7899932861328,137.75999450683594,133.91000366210938,135.35000610351562,134.01734924316406,73409200.0,150.24760040283203,158.7436503601074,137.13649915341273,141.88991653598828,-4.753417382575549,-4.426775767217887,-0.3266416153576621,135.67333475748697,141.12233327229816,141.12233327229816,154.59197159826073,127.6526949463356,43.39207337191655,134.6217442629768,139.96048325656486,76042500.0,79713289.94641756,66510781.34282447
2022-06-23,136.82000732421875,138.58999633789062,135.6300048828125,138.27000427246094,136.90859985351562,72433800.0,149.69800048828125,158.6515503692627,137.31088455634324,141.6217748857427,-4.310890329399456,-4.403598678262343,0.09270834886288704,137.49666849772134,141.00283330281576,141.00283330281576,154.5607477928305,127.444918812801,50.88738987222623,135.83783093280485,139.7994852580756,217187300.0,182805794.97320879,143028021.2141714
2022-06-24,139.89999389648438,141.91000366210938,139.77000427246094,141.66000366210938,140.26522827148438,89116800.0,149.17800048828124,158.5843003845215,137.9799798033842,141.62460664582173,-3.644626842437532,-4.251804309657419,0.6071774672198869,141.11333719889322,141.04766693115235,141.04766693115235,154.600564575186,127.49476928711867,58.28613557716881,137.77855517590638,139.97667748702784,377087800.0,315338647.4866044,229361823.9548908
2022-06-27,142.6999969482422,143.49000549316406,140.97000122070312,141.66000366210938,140.2652130126953,70207900.0,148.60320068359374,158.52225036621093,138.54613732011114,141.62722865333677,-3.081091333225629,-4.017661722386618,0.9365703891609884,142.04000345865884,141.06200052897137,141.06200052897137,154.61864639862523,127.5053546593175,58.2861355771688,139.07237133797406,140.13699426562565,314976500.0,284101923.7433022,181319664.53130704
2022-06-28,142.1300048828125,143.4199981689453,137.32000732421875,137.44000244140625,136.0867919921875,67083400.0,148.04620086669922,158.46460037231446,138.37596272338732,141.3170637546046,-2.941101031217272,-3.8023495915923706,0.8612485603750986,139.3933359781901,140.62200088500975,140.62200088500975,153.769137281546,127.47486448847353,46.641060948946915,138.52824837245146,139.8801379014315,183337000.0,201441411.8716511,123103891.71952033
2022-06-29,137.4600067138672,140.6699981689453,136.6699981689453,139.22999572753906,137.85914611816406,66242400.0,147.52940063476564,158.41300033569337,138.50735241633373,141.16246612535005,-2.6551137090163195,-3.5729024181010427,0.9177887090847232,138.8566640218099,140.12583414713544,140.12583414713544,152.71374843656213,127.53791985770876,51.393914100929,138.76216415748067,139.8182195991631,186318000.0,162249005.93582556,71887778.22312751
2022-06-30,137.25,138.3699951171875,133.77000427246094,136.72000122070312,135.37387084960938,98964500.0,146.91580078125,158.35600036621094,138.23237530931362,140.83339465210284,-2.6010193427892148,-3.378525804526623,0.7775064617374081,136.2866668701172,139.47133407592773,139.47133407592773,151.3767322354464,127.56593591640905,44.92013939555623,138.08144317855482,139.52315118217035,34867700.0,72315452.96791278,20874904.10722354
2022-07-01,136.0399932861328,139.0399932861328,135.66000366210938,138.92999267578125,137.5620880126953,71051600.0,146.34980072021483,158.30550033569335,138.33970105800094,140.6924019232777,-2.3527008652767734,-3.1733608295879554,0.820659964311182,137.8766632080078,138.87616704305015,138.87616704305015,149.75780514297276,127.99452894312753,51.16908162307645,138.36429301096365,139.4666598958775,27066700.0,10264776.483956387,-49878229.616396025
2022-07-05,137.77000427246094,141.61000061035156,136.92999267578125,141.55999755859375,140.1662139892578,73353800.0,145.8526007080078,158.26935035705566,138.83513128886136,140.75666827441626,-1.9215369855548943,-2.922996070668817,1.0014590851139227,140.03333028157553,138.58100001017254,138.58100001017254,148.96513331868076,128.19686670166433,57.75088835833421,139.4295278601737,139.66602538758775,-7761300.0,-52839161.7580218,-143745864.8898204
2022-07-06,141.35000610351562,144.1199951171875,141.0800018310547,142.9199981689453,141.51280212402344,74064300.0,145.47520080566406,158.25365036010743,139.46357234733583,140.9169149429031,-1.4533425955672783,-2.6290653878878714,1.175722792320593,142.7066650390625,138.38949991861978,138.38949991861978,148.2856831035922,128.49331673364736,60.89577081791611,140.59301796309757,139.9759275572692,-38608600.0,-98179680.8790109,-228652811.08962187
2022-07-07,143.2899932861328,146.5500030517578,143.27999877929688,146.35000610351562,144.90904235839844,66253700.0,145.14460083007813,158.27070037841796,140.5230236944404,141.3193661349613,-0.7963424405209025,-2.2625207920308044,1.4661783515099018,145.3933359781901,138.29566650390626,138.29566650390626,147.86758668218025,128.72374632563228,67.85820221918559,142.5120140099036,140.58298265689692,133220600.0,70308209.56049454,-98667986.22511905
2022-07-08,145.25999450683594,147.5500030517578,145.0,147.0399932861328,145.59225463867188,64547800.0,144.94940063476562,158.28875038146973,141.52563440085464,141.7431163013714,-0.2174819005167592,-1.8535130227035064,1.6360311221867472,146.52999877929688,138.20066630045574,138.20066630045574,147.3786929158753,129.02263968503618,69.13380117301433,144.02134043531333,141.19793605017827,97877600.0,34147504.78024727,-170326749.44066226
2022-07-11,145.6699981689453,146.63999938964844,143.77999877929688,144.8699951171875,143.44358825683594,63141600.0,144.715400390625,158.28385032653807,142.04015143413662,141.9747369520905,0.06541448204612266,-1.4697275188257122,1.5351420008718348,145.09666442871094,138.2368329366048,138.2368329366048,147.52234685086302,128.95131902234658,60.430808015472486,144.3042253292714,141.54765596131523,111035700.0,110741452.39012364,-74497263.78049631
2022-07-12,145.75999450683594,148.4499969482422,145.0500030517578,145.86000061035156,144.4238739013672,77588800.0,144.35980041503908,158.27900032043456,142.6278205381697,142.26253426441625,0.3652862737534406,-1.1027247657815649,1.4680110395350054,146.45333353678384,138.6436663309733,138.6436663309733,148.63042484551258,128.65690781643403,62.890015237229,144.82281708963146,141.95835545171235,87797400.0,48855876.19506182,-150265148.18123117
2022-07-13,142.99000549316406,146.4499969482422,142.1199951171875,145.49000549316406,144.05752563476562,71185600.0,144.11660064697264,158.27185035705565,143.0681566850919,142.50160622054577,0.5665504645461397,-0.7688697365631434,1.335420201109283,144.6866658528646,139.23599955240886,139.23599955240886,149.17858246047905,129.29341664433866,61.24851922439399,145.04521322414234,142.2947030747468,-110439000.0,-94316961.9024691,-261422905.4958899
2022-07-14,144.0800018310547,148.9499969482422,143.25,148.47000122070312,147.0081787109375,78140700.0,143.9268005371094,158.28735038757324,143.89920969057056,142.9437095513598,0.9555001392107556,-0.4239957581925213,1.379495897403277,146.88999938964844,139.94499969482422,139.94499969482422,149.9502868220583,129.93971256759013,68.81328266515703,146.18680922299595,142.88282670768757,74522000.0,43512669.04876545,-132781214.4974706
2022-07-15,149.77999877929688,150.86000061035156,148.1999969482422,150.1699981689453,148.69143676757812,76259900.0,143.7406005859375,158.32865036010742,144.8639463795513,143.47899018180433,1.384956197746959,-0.062205356973206005,1.447161554720165,149.7433319091797,140.6833330790202,140.6833330790202,151.30528297423112,130.06138318380928,72.36433719456056,147.51453887164575,143.57684303730798,244033300.0,190398684.5243827,-12523803.593987912
2022-07-18,150.74000549316406,151.57000732421875,146.6999969482422,147.07000732421875,145.62197875976562,81420900.0,143.36160064697265,158.34985038757324,145.2033403710386,143.7449914367292,1.4583489343093845,0.24190552019429923,1.2164434141150853,148.44667053222656,141.5808334350586,141.5808334350586,151.5946520421247,131.5670148279925,58.37818000749621,147.3663616891701,143.90952535030317,284047000.0,297940142.26219136,125590434.84218277
2022-07-19,147.9199981689453,151.22999572753906,146.91000366210938,151.0,149.51324462890625,82982400.0,143.24620056152344,158.39735038757325,146.09513416010958,144.28239949242993,1.8127346676796492,0.5560713319323687,1.2566633357472805,149.7133331298828,142.4923334757487,142.4923334757487,151.9388594387659,133.0458075127315,67.55184803460094,148.57757445944674,144.5848086503155,270679400.0,236134771.13109568,52234622.00114283
2022-07-20,151.1199951171875,153.72000122070312,150.3699951171875,153.0399932861328,151.53317260742188,64823400.0,143.16140045166014,158.44930038452148,147.16357402565163,144.93111014098218,2.2324638846694427,0.891349846079581,1.3411140385898617,152.3766632080078,143.34033330281576,143.34033330281576,153.1504021365896,133.53026446904192,71.33580821968388,150.06504740167543,145.39006432990874,410496300.0,360812285.5655478,154206043.71448475
2022-07-21,154.5,155.57000732421875,151.94000244140625,155.35000610351562,153.82041931152344,65086600.0,143.2272006225586,158.53035041809082,148.42302511455378,145.7028802175696,2.7201448969841806,1.2571088495407992,1.4630360474433814,154.28667195638022,144.27100016276043,144.27100016276043,154.53944479593378,134.00255552958708,75.1258075953265,151.82670030228883,146.338630213125,398244700.0,340859392.7827739,107475163.36158538
2022-07-22,155.38999938964844,156.27999877929688,153.41000366210938,154.08999633789062,152.57284545898438,66675400.0,143.2188006591797,158.59525039672852,149.294866841221,146.32414808498265,2.970718756238341,1.599830822432776,1.370887933805565,154.59333292643228,145.12583338419597,145.12583338419597,155.85590646554945,134.3957603028425,69.35441057481434,152.5811323141561,147.07685555836036,260121900.0,264766946.39138696,57370062.08984892
2022-07-25,154.00999450683594,155.0399932861328,152.27999877929688,152.9499969482422,151.44406127929688,53623900.0,143.34780059814454,158.65000038146974,149.8571945499935,146.81495170610776,3.042242843885731,1.8883132246594463,1.1539296192262847,153.42332967122397,145.7413330078125,145.7413330078125,156.90575250469132,134.57691351093368,64.20520041293292,152.7040871921848,147.63620235740154,134063900.0,163198373.1956935,-861377.1559968852
2022-07-26,152.25999450683594,153.08999633789062,150.8000030517578,151.60000610351562,150.1073455810547,55138700.0,143.52860076904298,158.69155044555663,150.12531940438151,147.1694001716036,2.955919232777916,2.101834436938592,0.8540847958393236,151.8300018310547,146.2308329264323,146.2308329264323,157.56907833080987,134.89258752205473,58.29166620962129,152.33606016262843,148.01370747605432,183743800.0,225880386.59784675,111555944.47674055
2022-07-27,152.5800018310547,157.3300018310547,152.16000366210938,156.7899932861328,155.2462615966797,78620700.0,143.7222006225586,158.7610004425049,151.15065384772788,147.8820366918438,3.2686171558840726,2.335190989319298,0.9334261665647747,155.42666625976562,147.03249944051106,147.03249944051106,158.6001375492339,135.46486133178823,70.38946842352792,153.8207045371299,148.84954421985137,381295700.0,363053643.2989234,244849864.0490602
2022-07-28,156.97999572753906,157.63999938964844,154.41000366210938,157.35000610351562,155.80076599121094,81378700.0,143.95840087890625,158.83370048522949,152.1044003486183,148.58336776186832,3.521032586749982,2.572359305637557,0.9486732811124248,156.46666971842447,147.9129997253418,147.9129997253418,159.54102723807807,136.2849722126055,71.42152218516418,154.9971383925918,149.65911201830298,405974900.0,356164521.6494617,208895557.94978094
2022-07-29,161.24000549316406,163.6300048828125,159.5,162.50999450683594,160.90994262695312,101786900.0,144.2238006591797,158.9387004852295,153.7052609883441,149.61496974380805,4.090291244536047,2.875945692361344,1.214345552174703,161.87999979654947,149.19266637166342,149.19266637166342,161.06396660675048,137.32136613657636,79.14827177974352,157.50142376400652,150.8830055886419,437321200.0,361522560.8247309,166918409.5743956
2022-08-01,161.00999450683594,163.58999633789062,160.88999938964844,161.50999450683594,159.91976928710938,67829400.0,144.63760040283202,159.04170043945314,154.90598922195824,150.4960826879332,4.409906534025026,3.182737862325932,1.2271686716990944,161.99666341145834,150.39866638183594,150.39866638183594,162.33012498719808,138.4672077764738,74.63590170729272,158.83761401161632,151.89509977132326,432371800.0,428387180.41236544,249091113.42375305
2022-08-02,160.10000610351562,162.41000366210938,159.6300048828125,160.00999450683594,158.43453979492188,59907000.0,145.09080017089843,159.12295043945312,155.6912208042471,151.2008169036916,4.4904039005555205,3.4442710611403067,1.0461328394152138,160.68333435058594,151.43116658528646,151.43116658528646,163.15807370656813,139.7042594640048,67.93271366027209,159.22840751002286,152.6679468890116,307678200.0,335639390.2061827,196054388.33649793
2022-08-03,160.83999633789062,166.58999633789062,160.75,166.1300048828125,164.4943084716797,82507500.0,145.66160034179688,159.22940048217774,157.29718758556484,152.30668267837387,4.990504907190967,3.7535178323183995,1.2369870748725678,164.49000040690103,152.52033335367838,152.52033335367838,164.86547681865133,140.17518988870543,77.46196025275168,161.5289399676194,153.9500476503214,446554000.0,419280845.10309136,270911384.68477523
2022-08-04,166.00999450683594,167.19000244140625,164.42999267578125,165.80999755859375,164.1774444580078,55474100.0,146.11560028076173,159.32570045471192,158.60685065833854,153.30692822547238,5.299922432866168,4.062798751899967,1.2371236809662012,165.80999755859375,153.54116643269856,153.54116643269856,166.7511409228605,140.33119194253663,76.09761875285389,162.95595916461087,155.0795666892057,344682200.0,358782672.5515457,235958305.19150367
2022-08-05,163.2100067138672,165.85000610351562,163.0,165.35000610351562,163.94940185546875,56697000.0,146.615400390625,159.40865051269532,159.64425918836577,154.199008064815,5.445251123550776,4.33928923064591,1.1059618929048654,164.73333740234375,154.4513333638509,154.4513333638509,168.12752409191512,140.77514263578666,73.93769574476742,163.75397481091247,156.05770377627255,342112000.0,377510736.2757728,295040047.55361503
2022-08-08,166.3699951171875,167.80999755859375,164.1999969482422,164.8699951171875,163.47344970703125,60276900.0,147.10240020751954,159.48670051574706,160.44821856203063,154.98945154998705,5.45876701204358,4.563184787165424,0.8955822248781562,165.6266632080078,155.47783330281575,155.47783330281575,169.27894340073013,141.67672320490138,71.49433194009661,164.12598157967082,156.89696961826394,330743800.0,378581618.1378864,342691133.50034523
2022-08-09,164.02000427246094,165.82000732421875,163.25,164.9199981689453,163.5230255126953,63135500.0,147.5252001953125,159.5639005279541,161.1361846554021,155.72504759398478,5.411137061417321,4.732775244367666,0.6783618170496553,164.66333516438803,156.38833338419596,156.38833338419596,170.0849497942368,142.69171697415513,71.60711011510512,164.39065377609566,157.66106757546626,462902400.0,455253559.0689432,416589296.97573435
2022-08-10,167.67999267578125,169.33999633789062,166.89999389648438,169.24000549316406,167.8064422607422,70170500.0,147.91720031738282,159.66665054321288,162.38292632275008,156.72615558749877,5.656770735251314,4.917574341296467,0.7391963939548472,168.4933319091797,157.57866668701172,157.57866668701172,171.13052636897532,144.0268070050481,79.63782070648676,166.0071043484518,158.76382356763088,484579400.0,445669729.53447163,379189473.45477575
2022-08-11,170.05999755859375,170.99000549316406,168.19000244140625,168.49000549316406,167.0627899169922,57149200.0,148.3102005004883,159.76590057373048,163.32247696435223,157.59755188825343,5.724925076098799,5.079044473713674,0.6458806023851249,169.22333780924478,158.69533360799153,158.69533360799153,172.2192939100183,145.17137330596475,75.36756810307273,166.8347380633559,159.69012660819152,355147600.0,364267364.7672358,311501228.3646495
2022-08-12,169.82000732421875,172.1699981689453,169.39999389648438,172.10000610351562,170.64219665527344,68039400.0,148.77800048828124,159.87980056762694,164.67286606268505,158.67180775684395,6.001058305841099,5.2634472391311755,0.7376110667099232,171.22333272298178,159.76933364868165,159.76933364868165,173.7053229633861,145.8333443339772,81.01988956005748,168.58982741007583,160.8720198934628,363812000.0,334352182.3836179,262762968.5210583
2022-08-15,171.52000427246094,173.38999938964844,171.35000610351562,173.19000244140625,171.72296142578125,54091700.0,149.21760040283203,160.0015005493164,165.98319473633444,159.74722959296068,6.235965143373761,5.457950810284289,0.7780143330894722,172.6433359781901,160.97916692097982,160.97916692097982,174.9774325755767,146.98090126638294,82.42491044274226,170.123219087186,162.0451610885276,314607700.0,272831941.19180894,174242276.28210753
2022-08-16,172.77999877929688,173.7100067138672,171.66000366210938,173.02999877929688,171.5643310546875,56377100.0,149.77060028076173,160.1038005065918,167.06731843525174,160.7311384180651,6.336180017186649,5.633596656128462,0.7025833610581875,172.8000030517578,162.13350041707358,162.13350041707358,176.02732930669717,148.23967152744999,81.40424389390085,171.09214565122295,163.0913361066857,350460300.0,357760970.59590447,274470864.2542132
2022-08-17,172.77000427246094,176.14999389648438,172.57000732421875,174.5500030517578,173.07147216796875,79542000.0,150.3388003540039,160.2275505065918,168.21850068394497,161.7547580060926,6.463742677852366,5.799625878856366,0.664116798996,174.42333475748697,163.2358339945475,163.2358339945475,177.3666078418506,149.10506014724442,83.62666042664804,172.24476478473457,164.18263772045944,516328300.0,480207635.29795223,375609381.94332707
2022-08-18,173.75,174.89999389648438,173.1199951171875,174.14999389648438,172.6748504638672,62290100.0,150.84760009765625,160.3535004425049,169.13103810125872,162.67292362888747,6.45811447237125,5.931323595927417,0.5267908764438332,174.0566609700521,164.22433344523114,164.22433344523114,178.48457871665553,149.96408817380674,80.69814055720738,172.87984115531785,165.13190973722755,367077900.0,380162617.6489761,296118493.1877879
