Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,MACDLine,MACDSignal,MACDHist,TP,TP20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA3,OBV_EMA20
2021-12-10,638.1300048828125,654.969970703125,635.0999755859375,654.4500122070312,654.4500122070312,2873000.0,637.6789990234375,575.110301361084,650.8872597347131,652.076282304862,-1.1890225701489499,2.4728671748812396,-3.6618897450301895,648.1733194986979,660.2216623942056,660.2216623942056,696.1329711112263,624.3103536771849,51.20530551759001,646.4246866255457,652.7341344176352,52905700.0,51562154.44638358,50429919.88977765
2021-12-13,652.77001953125,675.2100219726562,650.97998046875,658.2999877929688,658.2999877929688,3829400.0,639.2955993652344,576.0539512634277,652.0276794359831,652.5372975659056,-0.5096181299225009,1.876370063475188,-2.385988193397689,661.4966634114584,660.575996907552,660.575996907552,696.3855627630777,624.7664310520264,52.84416211801828,650.3831203480202,653.2642156915936,52789900.0,50203427.22319179,47085213.23365227
2021-12-14,635.3599853515625,636.0,599.0999755859375,614.8599853515625,614.8599853515625,5934200.0,640.4229992675781,576.7953012084961,646.3095726537646,649.7463855357491,-3.436812881984565,0.8137334925262525,-4.250546374510818,616.6533203125,658.4321634928385,658.4321634928385,699.2842219575579,617.5801050281192,36.76707913161839,638.542075349201,649.6066699448817,49414300.0,51088163.6115959,49621954.83041881
2021-12-15,615.9600219726562,631.25,604.6199951171875,630.3300170898438,630.3300170898438,4288800.0,641.6955993652343,577.7047012329101,643.8511794900844,648.308136048663,-4.456956558578554,-0.2404045525409675,-4.2165520060375865,622.0666707356771,656.139496866862,656.139496866862,699.7997504736198,612.4792432601042,43.79367100180225,635.804722596082,647.7707982444828,51147500.0,49840031.80579795,47455035.32278834
2021-12-16,578.4000244140625,591.5800170898438,556.1500244140625,566.0900268554688,566.0900268554688,10961200.0,641.6111999511719,578.3398513793945,631.887925238605,642.2179057586812,-10.32998052007622,-2.2583197722543904,-8.071660747821829,571.2733561197916,651.2656646728516,651.2656646728516,708.6153520297814,593.9159773159217,28.577899940413634,612.5664906825443,639.9916771598755,38007900.0,42834765.902898975,44584374.81588036
2021-12-17,566.0900268554688,566.989990234375,545.1400146484375,556.6400146484375,556.6400146484375,7999200.0,641.1647998046875,578.9189015197754,620.3113236093484,635.8788027421501,-15.567479132801736,-4.9201516807942065,-10.64732745200753,556.2566731770834,645.535331217448,645.535331217448,716.035188039622,575.0354743952739,26.986414705687075,593.9243320045088,632.053423587442,25341300.0,31754332.951449487,38528815.309658006
2021-12-20,545.6099853515625,557.27001953125,543.5,549.77001953125,549.77001953125,3441100.0,640.6230004882813,579.5617515563965,609.4588152896409,629.5003743389316,-20.04155904929064,-7.944433132606564,-12.097125916684076,550.1800130208334,638.5979990641276,638.5979990641276,717.8788319412924,559.3171661869628,25.782040211826626,579.2062278467558,624.216908915373,24313100.0,29240166.47572474,39358037.66109228
2021-12-21,550.9099731445312,559.8900146484375,538.0499877929688,557.52001953125,557.52001953125,4104700.0,640.3120007324219,580.1534516906738,601.4682313268115,624.1684962268639,-22.70026490005239,-10.895599513838409,-11.80466538621398,551.8200073242188,632.0928334554037,632.0928334554037,717.5179407726511,546.6677261381564,29.856738848020477,571.9774917415873,617.8648242121876,26716300.0,27127483.23786237,36614610.26481672
2021-12-22,560.2999877929688,564.9199829101562,552.239990234375,563.97998046875,563.97998046875,4526200.0,639.9778002929687,580.7883015441895,595.700808117879,619.7100876247633,-24.009279506884354,-13.518335477601214,-10.49094402928314,560.3799845377604,627.0894999186198,627.0894999186198,717.1199148020182,537.0590850352214,33.374782456322315,569.3116546506416,612.7329343317793,32670800.0,30613291.618931185,37531280.71577067
2021-12-23,568.9600219726562,572.5700073242188,566.1599731445312,569.6199951171875,569.6199951171875,2147700.0,639.5478002929688,581.3811015319824,591.6883753485419,615.9997104131238,-24.311335064581954,-15.676935409156524,-8.63439965542543,569.4499918619791,622.4898325602214,622.4898325602214,714.5081338869641,530.4715312334788,36.579172797704246,569.4144348061569,608.6269401208987,34229300.0,32126695.809465595,36683720.64760858
2021-12-27,575.0399780273438,580.8800048828125,572.0900268554688,577.6799926757812,577.6799926757812,1980100.0,638.9511999511719,582.0480015563965,589.5332395527325,613.1612127995128,-23.627973246780243,-17.26714297231362,-6.360830274466622,576.8833414713541,617.9043334960937,617.9043334960937,709.3878737338856,526.4207932583018,41.239285569035374,572.1696207626984,605.679611792782,37724800.0,35683447.90473279,38153947.25258137
2021-12-28,582.8400268554688,582.8800048828125,568.3499755859375,569.3599853515625,569.3599853515625,2107800.0,638.1365991210937,582.6568515014649,586.4296619833218,609.9166774449349,-23.487015461613055,-18.511117485340584,-4.975897976272471,573.5299886067709,612.5038330078125,612.5038330078125,700.8692914513725,524.1383745642526,37.92052746517537,571.2330756256531,602.2205997507964,34182900.0,34216123.9523664,36478233.22854197
2021-12-29,573.3300170898438,576.9600219726562,562.780029296875,569.2899780273438,569.2899780273438,2484200.0,637.0657983398437,583.2506013488769,583.7927875285559,606.9072922852876,-23.114504756731662,-19.43179491725202,-3.6827098394796423,569.6766764322916,607.1115000406901,607.1115000406901,691.8591032323058,522.3638968490744,37.89092231152736,570.5853764262167,599.0843500627967,33228600.0,34487311.9761832,37552939.5877114
2021-12-30,570.5700073242188,578.989990234375,566.0399780273438,570.530029296875,570.530029296875,1564600.0,635.7549987792969,583.8482014465332,581.7523631852204,604.2126802221579,-22.460317036937568,-20.03749935400441,-2.4228176829331574,571.8533325195312,602.496332804362,602.496332804362,684.1609008270852,520.8317647816389,38.86639922559409,570.5669273831029,596.3648909422625,33331100.0,33178155.9880916,35828007.24604089
2021-12-31,570.0,570.1699829101562,565.0700073242188,567.0599975585938,567.0599975585938,1581400.0,634.448798828125,584.4876014709473,579.4919992426624,601.460629598654,-21.96863035599165,-20.4237254834617,-1.5449048725299512,567.4333292643229,597.5288330078125,597.5288330078125,674.6907389024014,520.3669271132236,36.990564435033065,569.3979507749332,593.5739487150818,35362600.0,36076827.9940458,39052497.032092005
2022-01-03,566.6500244140625,575.0,553.27001953125,564.3699951171875,564.3699951171875,2862700.0,632.9629992675781,585.1019514465332,577.1655370695124,598.7131751926194,-21.547638123106935,-20.64850801139075,-0.8991301117161861,564.2133382161459,594.357499186198,594.357499186198,671.5222585894414,517.1927397829545,35.459748197442885,567.7219655556846,590.7926198009966,32499900.0,34288363.9970229,38428440.17189277
2022-01-04,563.9000244140625,564.2999877929688,541.3099975585938,554.0,554.0,4344800.0,631.1713989257812,585.6099014282227,573.6016082895875,595.4010881425385,-21.79947985295098,-20.878702381258307,-0.9207774716926735,553.2033284505209,591.1231658935546,591.1231658935546,669.5472084622853,512.699123324824,29.947095911106647,563.1479770371232,587.2885607723338,26145000.0,29211631.99851145,35439926.82220894
2022-01-05,535.0,538.75,514.0,514.4299926757812,514.4299926757812,7394800.0,628.5205993652344,585.8810513305664,564.4982828105403,589.4032291512887,-24.904946340748324,-21.683951087027644,-3.2209952537206803,522.3933308919271,584.8223327636719,584.8223327636719,664.1113700249226,505.533295502421,17.7782490798338,546.9086489166759,580.3496495248478,22906800.0,28137515.999255724,38007029.02957576
2022-01-06,510.0,526.3099975585938,508.20001220703125,514.1199951171875,514.1199951171875,3913600.0,625.9529992675781,586.1941012573242,556.747777011563,583.82669333689,-27.078916325326986,-22.762944185484727,-4.315972139842259,516.2100016276041,578.1434997558594,578.1434997558594,656.893231282331,499.39376822938766,17.713186473676064,535.9790976501798,574.0420633909,16092000.0,20664157.999627862,33294988.169645377
2022-01-07,513.6599731445312,520.4199829101562,504.0,510.70001220703125,510.70001220703125,3605400.0,623.3653991699218,586.4926513671875,549.6635055031735,578.4099021678293,-28.746396664655776,-23.959634714028414,-4.786761950627362,511.7066650390625,571.7426666259765,571.7426666259765,650.2277782329459,493.2575550190072,16.924729889324826,527.552735835797,568.0094870877487,10220500.0,14309278.999813931,29047136.915416256
2022-01-10,500.0,526.5800170898438,497.010009765625,525.8300170898438,525.8300170898438,5429700.0,621.0963989257813,586.7763514709472,545.9968149780458,574.5150958277704,-28.518280849724647,-24.871363892903354,-3.6469169568212934,516.4733479817709,565.1576680501302,565.1576680501302,638.5784370804527,491.7368990198076,32.30606080383427,526.9784962538126,563.9923947068864,18032600.0,17362139.499906965,30153638.1615431
2022-01-11,525.5499877929688,535.1799926757812,520.97998046875,529.8900146484375,529.8900146484375,3422200.0,618.6869995117188,587.0792015075683,543.5188456965676,571.2095342498717,-27.690688553304085,-25.435228813473035,-2.25545973983105,528.6833292643229,558.5170013427735,558.5170013427735,617.9398404218537,499.0941622636933,35.97632529433502,527.9490023853543,560.7445489870081,24419700.0,22373369.749953482,32290077.38422341
2022-01-12,533.0900268554688,541.5900268554688,529.280029296875,532.3699951171875,532.3699951171875,2901800.0,616.5303991699219,587.4137515258789,541.8036379151245,568.3325313525536,-26.528893437429133,-25.653961740041947,-0.8749316973871863,534.4133504231771,554.4050028483073,554.4050028483073,607.9834438031518,500.8265618934628,38.33284921711626,529.4226666292988,558.0422105232196,25215600.0,22741534.87497674,29710979.53812811
2022-01-13,532.219970703125,535.27001953125,516.3200073242188,516.9000244140625,516.9000244140625,3406500.0,614.0603991699219,587.6214016723633,537.972312761115,564.522715993066,-26.55040323195101,-25.833249999403485,-0.717153232547524,522.8300170898438,549.4431701660156,549.4431701660156,594.3103826584035,504.5759576736278,30.304481573754483,525.2484525575534,554.1239070841638,25317400.0,25783617.43748837,32466719.58208056
2022-01-14,514.489990234375,522.5700073242188,511.2699890136719,520.5999755859375,520.5999755859375,2659800.0,611.368798828125,587.8077015686035,535.2996455033954,561.2691796484587,-25.969534145063335,-25.860506805470038,-0.1090273395932968,518.1466573079427,546.7868352254231,546.7868352254231,592.4949699084149,501.0787005424315,34.112620588025116,523.6989602336814,550.9311517033282,31177600.0,30080808.718744185,35239546.28851684
2022-01-18,510.3900146484375,519.3900146484375,504.9800109863281,513.3400268554688,513.3400268554688,3461000.0,608.1539990234374,587.9163017272949,531.9212426344836,557.7188720286367,-25.79762939415309,-25.847931316184813,0.05030192203172135,512.5700174967448,544.6025024414063,544.6025024414063,592.5268860326719,496.67811885014066,30.35722664403227,520.2459824409439,547.3510445749446,32135800.0,33317904.359372094,38942275.21337548
2022-01-19,516.47998046875,528.9199829101562,515.2999877929688,516.5800170898438,516.5800170898438,2985900.0,605.2311999511719,588.0425018310547,529.5610540891544,554.6715494868536,-25.110495397699196,-25.700444191284728,0.5899487935855312,520.2666625976562,543.1068349202474,543.1068349202474,592.1523135515474,494.0613562889473,34.093402936246626,519.0239939905772,544.4204705288778,31262700.0,30360802.179686047,34719410.9073786
2022-01-20,522.3800048828125,532.030029296875,509.6400146484375,510.8500061035156,510.8500061035156,3208100.0,602.1277996826171,588.1297018432617,526.682431322133,551.4255092442454,-24.743077922112434,-25.50897094762724,0.7658930255148064,517.5066833496094,541.3911687215169,541.3911687215169,591.5414865655266,491.2408508775072,30.7293394171952,516.2993313615567,541.2232834407712,25285900.0,26439001.089843024,31315967.01146567
2022-01-21,508.5,513.8599853515625,499.2699890136719,499.9100036621094,499.9100036621094,4276100.0,598.7676000976562,588.1300518798828,522.563596297514,547.60954586926,-25.045949571746064,-25.41636667431768,0.370417102571615,504.34665934244794,538.5895024617513,538.5895024617513,590.5028760084036,486.676128915099,25.24235655114289,510.8362221284076,537.2886853666173,18475500.0,21190100.54492151,27800127.296113517
2022-01-24,491.07000732421875,520.4299926757812,483.30999755859375,519.6599731445312,519.6599731445312,7538000.0,596.2107995605469,588.2081517028809,522.116885043209,545.5392071524075,-23.42232210919849,-25.017557765738093,1.5952356565396038,507.79998779296875,535.5070022583008,535.5070022583008,587.0246649099122,483.9893396066893,45.509688714737926,513.7774724671156,535.6097603930951,23316100.0,20904400.272460755,24932572.31555845
2022-01-25,505.510009765625,514.260009765625,500.010009765625,502.7200012207031,502.7200012207031,4051500.0,593.4017999267578,588.1916017150879,519.1327490705157,542.3674141303632,-23.23466505984743,-24.660979237181568,1.4263141773341381,505.66334025065106,531.9460021972657,531.9460021972657,581.2183040584304,482.673700336101,35.88217918705812,510.09164871831143,532.4774023767056,16901500.0,17721400.13623038,22029665.42838621
2022-01-26,514.0,520.489990234375,494.2200012207031,500.80999755859375,500.80999755859375,4449500.0,590.266000366211,588.121351776123,516.3138642225277,539.2890869199551,-22.975222697427398,-24.32382785687893,1.3486051594515303,505.17332967122394,528.5281692504883,528.5281692504883,575.0623109853555,481.9940275156212,34.921082219794854,506.99776499840556,529.4614590605308,16038400.0,18673100.06811519,24703906.816122822
2022-01-27,508.94000244140625,513.22998046875,485.6199951171875,493.04998779296875,493.04998779296875,5865400.0,586.9324005126953,588.0334516906738,512.7348063102879,535.8639684859365,-23.129162175648617,-24.084894745831534,0.9557325701829171,497.29998779296875,524.9093348185222,524.9093348185222,569.1713669482132,480.64730268883125,31.025414049835767,502.34850592992666,525.9936998922486,7172300.0,11422350.034057595,20319310.92890326
2022-01-28,494.0899963378906,519.0,480.6199951171875,518.1599731445312,518.1599731445312,4339000.0,583.8749993896485,588.0080015563965,513.56944736171,534.5525613994757,-20.983114037765745,-23.464538573553305,2.4814245357875606,505.92665608723956,521.6130009969077,521.6130009969077,560.6680024491885,482.5579995446268,51.306702666012356,507.61899500146154,525.2476306781108,14572400.0,14527925.017028797,22541552.745167356
2022-01-31,518.97998046875,534.9400024414062,514.3900146484375,534.2999877929688,534.2999877929688,3995100.0,581.1475994873047,588.0541014099122,516.7587612742113,534.5338522827183,-17.775091008506934,-22.326649110452724,4.5515581019457905,527.8766682942709,519.635167948405,519.635167948405,552.4236029496681,486.84673294714185,60.02448271424642,516.5126592652973,526.109759927258,16012700.0,13992912.508514399,19608271.53136763
2022-02-01,536.0,538.77001953125,527.719970703125,535.97998046875,535.97998046875,2307400.0,578.4479986572265,588.1531513977051,519.715871919525,534.6409729413123,-14.925101021787327,-20.846339559071556,5.921238537284228,534.1566569010416,518.1323338826497,518.1323338826497,544.4307314888284,491.83393627647104,60.865960722233794,523.0017663331149,527.04978093136,15298100.0,13134506.254257198,16463588.528410675
2022-02-02,536.25,540.4600219726562,529.3200073242188,533.0900268554688,533.0900268554688,2494100.0,575.3423992919921,588.2475514221192,521.7734342173625,534.5260880355365,-12.752653818174053,-19.22760239751509,6.474948579341035,534.2900187174479,517.1866683959961,517.1866683959961,539.183498833169,495.18983795882315,58.424902896105415,526.3645198405662,527.6250424479115,14950900.0,15116153.1271286,18261956.287588034
2022-02-03,522.8699951171875,525.1799926757812,508.75,510.8299865722656,510.8299865722656,3058700.0,572.0875988769532,588.2400012207031,520.0898268873476,532.7708212865726,-12.680994399225028,-17.91828083101082,5.23728643178579,514.9199930826823,516.8130015055339,516.8130015055339,538.6910056135638,494.9349973975039,43.072231897451395,521.1863420844661,526.0255133169728,9887100.0,11499076.5635643,15650212.831647463
2022-02-04,503.7699890136719,519.969970703125,503.7699890136719,513.5399780273438,513.5399780273438,2583700.0,569.0551989746094,588.2712510681152,519.0821578319624,531.3463143880655,-12.264156556103103,-16.787455988206354,4.523299432103251,512.4266459147135,516.6238337198894,516.6238337198894,538.5890424316151,494.65862500816365,45.098784072508735,518.6375540654253,524.8364147179881,10795800.0,10309938.28178215,13672411.609602673
2022-02-07,516.0,516.0,500.95001220703125,507.1000061035156,507.1000061035156,3120500.0,565.8307989501953,588.2275509643555,517.2387498737398,529.5502915579092,-12.311541684169356,-15.892273134687507,3.580731450518151,508.0166727701823,516.4393341064454,516.4393341064454,538.6391835129625,494.23948469992814,41.08814040968081,514.7917047447888,523.1472329451977,5948300.0,7265619.140891075,11374258.122991245
2022-02-08,501.6300048828125,513.510009765625,501.07000732421875,511.30999755859375,511.30999755859375,3205500.0,562.8149993896484,588.2056008911132,516.3266341329481,528.1991586770808,-11.872524544132716,-15.088323426753751,3.2157988826210353,508.6300048828125,516.0471669514974,516.0471669514974,538.5199191281756,493.5744147748192,44.79153560980716,513.6311356827239,522.0198771941158,7582300.0,6638209.570445538,9591285.920817433
2022-02-09,520.3499755859375,522.47998046875,515.0599975585938,521.75,521.75,2542200.0,559.5001995849609,588.2277508544922,517.1609981124946,527.721443207697,-10.560445095202454,-14.1827477454222,3.622302650219746,519.7633260091146,515.601166788737,515.601166788737,537.3607416762977,493.84159190117634,53.208107393893854,516.3374237884826,521.9941746041659,11889000.0,10145854.785222769,11406568.214055141
2022-02-10,508.0799865722656,514.47998046875,492.2799987792969,495.0199890136719,495.0199890136719,4735800.0,556.0035998535157,588.1254508972168,513.754689020368,525.299113281215,-11.544424260846995,-13.655083066061758,2.1106588052147632,500.59332275390625,513.9101654052735,513.9101654052735,534.7512843646037,493.0690464459432,36.68571332574759,509.23161219687904,519.4252045479681,5543400.0,7039727.392611384,9391685.52701849
2022-02-11,497.9200134277344,499.92999267578125,472.8999938964844,473.9700012207031,473.9700012207031,5027000.0,552.334800415039,587.9148507690429,507.63396782041957,521.496956840053,-13.86298901963346,-13.696664266642072,-0.16632475299138783,482.26666259765625,511.8819976806641,511.8819976806641,536.6021210281401,487.16187433318805,28.612425190400437,497.47774187148707,515.0961375644414,-934200.0,2327463.696305692,7095820.238745627
2022-02-14,473.20001220703125,478.57000732421875,469.2099914550781,474.010009765625,474.010009765625,3372100.0,548.3774005126953,587.7432008361816,502.461051196605,517.9794052147041,-15.518354018099103,-14.061002229377515,-1.4573517887215885,473.9300028483073,509.6711649576823,509.6711649576823,539.4280878741637,479.9142420412009,28.646861403046444,489.65516450286646,511.18317301220134,592000.0,536781.8481528461,4806308.787455112
2022-02-15,482.5299987792969,482.5299987792969,472.3900146484375,479.5,479.5,3743100.0,545.6367999267578,587.6234008789063,498.9285817817427,515.1290789025038,-16.2004971207611,-14.488901207654232,-1.7115959131068674,478.14000447591144,507.9496643066406,507.9496643066406,540.8211625588089,475.0781660544724,33.70986653953451,486.2701096685777,508.1657279634203,4335100.0,2435940.924076423,4761431.760078435
2022-02-16,476.489990234375,480.2099914550781,467.2699890136719,477.70001220703125,477.70001220703125,3750500.0,542.7500006103515,587.5584008789062,495.6626480010179,512.3565554098653,-16.69390740884745,-14.92990240505555,-1.764005003791901,475.05999755859375,505.6893310546875,505.6893310546875,541.1127331947089,470.2659289146661,32.828627145884056,483.4134105147289,505.2642312246217,2696600.0,3622270.4620382115,6475638.2590993345
2022-02-17,473.1400146484375,476.45001220703125,456.04998779296875,457.7099914550781,457.7099914550781,4021100.0,538.905,587.4135008239746,489.823777763181,508.308661774322,-18.48488401114099,-15.64089871450352,-2.843985296637472,463.40333048502606,502.9841634114583,502.9841634114583,542.6206169424156,463.34770988050104,24.59096418574192,474.84560416151203,500.73525600844863,478700.0,2952085.2310191058,7535967.948692485
2022-02-18,458.69000244140625,459.29998779296875,441.7699890136719,442.55999755859375,442.55999755859375,5194200.0,534.6942004394531,587.2082508850098,482.55242696247524,503.4383903209772,-20.885963358501954,-16.689911605239427,-4.196051753262527,447.8766581217448,500.16066335042314,500.16066335042314,546.8128316254828,453.50849507536356,20.165929645749337,464.0837352938727,495.1947552036163,-1994800.0,1838992.6155095529,9089861.477363648
2022-02-22,440.3500061035156,451.0899963378906,435.04998779296875,438.3999938964844,438.3999938964844,4287600.0,530.8108001708985,586.9566007995605,475.75974495232276,498.6207312900304,-22.86098633770763,-17.92412650530597,-4.936859832401659,441.51332600911456,496.8463302612305,496.8463302612305,550.1566879896858,443.5359725327752,19.078231510336508,455.52248816140997,489.78573031712,-7936200.0,-3875503.6922452236,5972036.574776648
2022-02-23,447.7799987792969,449.5899963378906,428.05999755859375,429.45001220703125,429.45001220703125,4263000.0,526.3108001708985,586.7069508361816,468.6351706838164,493.4969743517697,-24.861803667953325,-19.311661977033403,-5.550141690919922,435.7000020345052,493.34816335042314,493.34816335042314,553.0242416065255,433.6720850943207,16.825385531129722,446.83166284328377,484.03947144958147,-15589800.0,-11427951.846122611,850842.6153082682
2022-02-24,418.5899963378906,465.92999267578125,416.80999755859375,463.82000732421875,463.82000732421875,6448800.0,522.4212005615234,586.6001008605957,467.89437632080137,491.29868043680614,-23.404304116004766,-20.130190327231777,-3.27411378877299,448.85333251953125,490.53216349283855,490.53216349283855,553.1037583756217,427.96056861005536,45.39615090905418,452.49444433692884,482.11380819937096,-5888500.0,-7031975.923061306,3151738.556674716
2022-02-25,465.3900146484375,468.5199890136719,456.0199890136719,465.5400085449219,465.5400085449219,2869700.0,519.4348010253906,586.5673509216308,467.532165893743,489.39063066882073,-21.85846477507772,-20.475845219067445,-1.382619556010276,463.35999552408856,488.83516387939454,488.83516387939454,552.4659217877088,425.20440597108035,46.45814400019017,456.8429657395932,480.5353510894287,-6173300.0,-8179887.961530653,-590431.7820244312
2022-02-28,462.3999938964844,468.4800109863281,458.8599853515625,467.67999267578125,467.67999267578125,3302300.0,516.1818005371093,586.5349508666992,467.5549084755951,487.7824352965568,-20.227526820961714,-20.42618158344401,0.1986547624822954,465.0066630045573,486.78916422526044,486.78916422526044,550.7366829677792,422.8416454827416,47.912470434688174,460.4553080516559,479.3110312406095,-5229600.0,-7884043.980765326,-3166228.7551412014
2022-03-01,468.0,479.2099914550781,462.9200134277344,466.67999267578125,466.67999267578125,3352800.0,514.1935998535156,586.4355508422851,467.4203060448545,486.2192913882982,-18.79898534344369,-20.10074232220013,1.3017569787564405,469.60333251953125,483.87549743652346,483.87549743652346,545.196885850739,422.5541090223079,47.22089423700026,462.5302029263644,478.1080751867863,-6371400.0,-6022221.990382663,-1471054.5880071702
2022-03-02,471.94000244140625,477.489990234375,466.0400085449219,471.17999267578125,471.17999267578125,2948500.0,512.4843994140625,586.3777508544922,467.9987193726894,485.1052691979959,-17.1065498253065,-19.501903742203552,2.395353916897051,471.5699971516927,480.746164449056,480.746164449056,537.4798192845344,424.0125096135775,50.90071812202651,465.41346617617006,477.44825780460314,-614800.0,-1914460.9951913315,1151155.37272713
2022-03-03,475.8299865722656,476.04998779296875,455.45001220703125,459.0799865722656,459.0799865722656,2906300.0,510.6705987548828,586.2700508117675,466.62660663416267,483.1774704521347,-16.550863817972015,-18.91169571562593,2.3608318976539167,463.5266621907552,477.2079966227213,477.2079966227213,528.4413232639881,425.97466998145444,41.84831364649759,463.30230630820193,475.6988986395241,965300.0,1768619.5024043343,5192578.670517447
2022-03-04,455.489990234375,463.5199890136719,447.0,452.1300048828125,452.1300048828125,2751600.0,508.56279846191404,586.1283508300781,464.396360210878,480.87765819393155,-16.481297983053537,-18.42561617697773,1.9443181939241931,454.21666463216144,474.17283020019534,474.17283020019534,523.1416007412276,425.20405965916297,37.43591746560767,459.57820583307216,473.45424209128356,-6401300.0,-4623840.248797833,-87076.44091391563
2022-03-07,456.2200012207031,457.67999267578125,437.17999267578125,437.9700012207031,437.9700012207031,3676100.0,506.04259887695315,585.859850769043,460.33076652008185,477.6993131642907,-17.368546644208834,-18.214202183184128,0.8456555389752936,444.2766621907552,470.76533101399747,470.76533101399747,517.9791174713127,423.5515445566822,29.999851208502527,452.3754709622825,470.07479057960194,-6192300.0,-3465520.1243989165,2846564.172467321
2022-03-08,432.510009765625,443.79998779296875,421.3599853515625,431.5299987792969,431.5299987792969,3734800.0,503.28079895019533,585.5771507263183,455.8998791753457,474.27936401347716,-18.379484838131475,-18.24725879408057,-0.1322260440509062,432.22999064127606,466.97599690755203,466.97599690755203,513.764550806704,420.18744300839995,27.167925710797814,445.4269802346207,466.40385802737313,-13853500.0,-10622710.062199458,-2296375.2724900134
2022-03-09,443.79998779296875,453.1099853515625,438.92999267578125,450.8699951171875,450.8699951171875,2905700.0,500.7445989990234,585.3423507690429,455.126050858706,472.5453366802359,-17.41928582152991,-18.081664189926475,0.6623783683965634,447.63665771484375,463.9263295491536,463.9263295491536,507.09429019724126,420.7583689010659,45.119391112562234,447.24131852880964,464.9244425120955,-8200500.0,-8037955.031099729,-373020.4846614964
2022-03-10,444.67999267578125,447.6499938964844,433.010009765625,438.95001220703125,438.95001220703125,2722300.0,498.1363995361328,585.0117008972168,452.6374295276791,470.0567941758087,-17.4193646481296,-17.949204344008297,0.529839695878696,439.87000528971356,459.9316635131836,459.9316635131836,495.4527035476625,424.4106234787047,38.390175065254766,444.4775497548835,462.45068724508803,-13685000.0,-12242577.515549865,-4139961.390856387
2022-03-11,439.6600036621094,440.6099853515625,415.42999267578125,416.3800048828125,416.3800048828125,4434500.0,495.0782000732422,584.5587008666993,447.0593641976996,466.080735686016,-19.02137148831639,-18.16363774282697,-0.8577337454894192,424.13999430338544,456.1089970906576,456.1089970906576,489.6027603292047,422.6152338521105,28.9553470104293,435.11170146419323,458.0630032105174,-15936400.0,-12997938.757774932,-3288246.020320627
2022-03-14,413.3599853515625,422.3800048828125,407.94000244140625,411.5,411.5,3731400.0,491.89759948730466,584.1248008728028,441.5886927826689,462.03771823930015,-20.44902545663126,-18.62071530020934,-1.8283101564219209,413.94000244140625,452.692664082845,452.692664082845,488.7898336933529,416.5954944723371,27.282578755574114,427.24113430946215,453.62843147621555,-22176200.0,-18841269.378887467,-7356603.542169583
2022-03-15,415.9700012207031,422.9599914550781,413.1700134277344,421.6600036621094,421.6600036621094,3201700.0,488.989599609375,583.7102009582519,438.5227406102751,459.0467764290859,-20.52403581881083,-19.001379417040052,-1.522656401770778,419.2633361816406,449.9593307495117,449.9593307495117,487.5340984305291,412.3845630684943,36.144481048830194,425.38075742701125,450.5838193034733,-21593300.0,-21526684.689443734,-11081869.871460386
2022-03-16,431.739990234375,442.5199890136719,424.3500061035156,442.3599853515625,442.3599853515625,4141200.0,486.5493994140625,583.4424508666992,439.11308595508854,457.81071783239474,-18.697631877306208,-18.94062991118207,0.24299803387586394,436.4099934895833,447.8728302001953,447.8728302001953,483.4395636740615,412.30609672632914,50.364620070112345,431.04050006852833,449.80059702234365,-19954800.0,-21992092.34472187,-14191258.455105614
2022-03-17,441.260009765625,446.82000732421875,436.510009765625,444.3599853515625,444.3599853515625,3556700.0,484.3565991210937,583.1854008483887,439.9203012468538,456.81436723688046,-16.89406599002666,-18.5313170743759,1.6372510843492378,442.56333414713544,446.24799702962247,446.24799702962247,479.4775385479928,413.0184555112521,51.567035111639115,435.4803284962064,449.2824435297692,-13466900.0,-16263896.172360934,-11470233.84036318
2022-03-18,439.20001220703125,453.739990234375,435.7900085449219,453.3299865722656,453.3299865722656,5898100.0,483.1345989990234,582.9863507080078,441.9833297584556,456.5562649735424,-14.572935215086773,-17.739640712828727,3.1667054977419546,447.6199951171875,445.45883026123045,445.45883026123045,477.70813141806326,413.20952910439763,56.96240757967781,441.4302145215595,449.6679238195541,-11492600.0,-15840148.086180467,-15022468.712670013
2022-03-21,451.4200134277344,459.5799865722656,445.95001220703125,453.5899963378906,453.5899963378906,3704200.0,481.9239990234375,582.7318006896973,443.7689707706764,456.33654140906214,-12.567570638385746,-16.705226746426547,4.137656108040801,453.0399983723958,445.71699727376307,445.71699727376307,478.1300485226011,413.30394602492504,57.12216399202528,445.4834751270032,450.041454535696,-10732700.0,-14758574.043090234,-17277809.787624165
2022-03-22,453.5,471.9800109863281,450.69000244140625,466.45001220703125,466.45001220703125,5377000.0,481.0389990234375,582.5167007446289,447.25836176088484,457.08568742134435,-9.827325660459508,-15.329646563853471,5.502320903393963,463.0400085449219,446.7933314005533,446.7933314005533,480.03763901881507,413.54902378229156,64.6176066837105,452.47232082034594,451.6041743139969,-10672700.0,-15374137.021545116,-21459370.760177825
