Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2021-08-24,47.75,48.369998931884766,47.709999084472656,48.36000061035156,45.32200241088867,15109100,45.84260009765625,38.928650093078616,48.16019864086604,47.46942399452542,46.486276189497005,40.73451625171302,0.6907746463406212,0.922283852017354,-0.23150920567673272,24665102.02093504,30459735.83364541,-19.023913550522973,47.98350028991699,47.98350028991699,51.33469369976335,44.63230688007063,53.29363630304361,48.05977810953355,47.7807145013912,-88291500.0,-101661685.9584225,-113388500.34704886
2021-08-25,48.619998931884766,49.619998931884766,48.470001220703125,49.290000915527344,46.193580627441406,21357400,45.91920013427735,39.06555009841919,48.33401437542932,47.604281544229266,46.5962261787531,40.819645452347984,0.7297328312000531,0.8837736478538938,-0.15404081665384073,24535388.21619249,30369165.327837996,-19.20954049500318,48.172500419616696,48.172500419616696,51.3586273523652,44.986373486868196,61.824053355813795,48.469852378198155,47.92445606464226,-66934100.0,-90085823.97228166,-108964271.74256803
2021-08-26,49.529998779296875,49.869998931884766,48.88999938964844,49.04999923706055,45.968650817871094,21627600,45.98880012512207,39.18970009803772,48.44416589260336,47.71137174369825,46.69245257319653,40.901539519857565,0.7327941489051071,0.8535777480641364,-0.12078359915902936,24421357.30575357,30282184.57830727,-19.354043818728062,48.30000038146973,48.30000038146973,51.40743779805857,45.19256296488089,58.63521974211388,48.66323466448563,48.03165065249162,-88561700.0,-89577782.64818779,-107021169.67184725
2021-08-27,49.220001220703125,49.849998474121094,49.119998931884766,49.810001373291016,46.680908203125,16873300,46.12920013427734,39.31780010223389,48.65429442809376,47.86682579033475,46.81470938888651,40.990180931334514,0.7874686377590123,0.8403559260031117,-0.052887288244099384,24125355.058469117,30148762.84120969,-19.97895507177266,48.493500518798825,48.493500518798825,51.46098903038843,45.52601200720922,65.19468445763377,49.045490234087424,48.201017387805855,-71688400.0,-83614655.09879187,-103656143.98881419
2021-08-30,49.7599983215332,49.810001373291016,48.349998474121094,48.40999984741211,45.36886215209961,16054100,46.26240013122558,39.43890009880066,48.61671064645043,47.907060905673816,46.87726979902477,41.06400997527559,0.7096497407766122,0.8142146889578119,-0.10456494818119966,23808835.252254643,30008517.43980462,-20.65974168829296,48.62450046539307,48.62450046539307,51.307126274580256,45.94187465620588,48.75995448157839,48.83366010519566,48.22092047919693,-87742500.0,-84990603.39919458,-102140558.84702235
2021-08-31,48.40999984741211,48.9900016784668,45.209999084472656,45.70000076293945,42.829105377197266,73514300,46.31080017089844,39.54835010528564,48.1679860489872,47.74357496917497,46.831102385844964,41.11013923684438,0.4244110798122307,0.7362539671286957,-0.31184288731646503,25758069.163930934,30441410.79861254,-15.384771966268602,48.568000411987306,48.568000411987306,51.44995566540627,45.68604515856834,31.195598012093168,47.789106991110266,47.980832887172404,-161256800.0,-110412668.93279639,-107770677.05206785
2021-09-01,45.70000076293945,45.970001220703125,43.27000045776367,43.45000076293945,40.72043991088867,84960500,46.309000167846676,39.64525011062622,47.44214215882601,47.42553243537975,46.69851016533887,41.13342144108414,0.01660972344625833,0.5923251183922082,-0.5757153949459499,28079733.118286584,30983889.298128832,-9.37311695087174,48.43300037384033,48.43300037384033,51.97030876125068,44.89569198642998,23.192230631609927,46.34273824838667,47.54932506581688,-246217300.0,-155680879.28853095,-120956069.71377566
2021-09-02,43.68000030517578,44.880001068115234,43.540000915527344,44.56999969482422,41.77008819580078,37629000,46.32120018005371,39.74360011100769,47.00027408744111,47.2140114916349,46.61503916649516,41.16761624957907,-0.21373740419378606,0.4311126138750094,-0.6448500180687955,28454214.172471423,31050009.802625064,-8.360047699354299,48.3120002746582,48.3120002746582,52.204836448492735,44.41916410082367,33.05661731716064,45.751825397199184,47.265579792389005,-208588300.0,-173316686.19235396,-129301996.40770179
2021-09-03,44.4900016784668,44.5,43.81999969482422,44.16999816894531,41.39521408081055,21687500,46.301000137329105,39.83925009727478,46.56484702305714,46.988529023287526,46.519155205806925,41.19749069653794,-0.4236820002303858,0.2601536910539303,-0.6838356912843162,28188852.832374506,30956850.501106407,-8.941470543435846,48.082000160217284,48.082000160217284,52.38305854246505,43.78094177796952,31.395049564117432,45.2245496544479,46.970762494918176,-230275800.0,-192303057.4615693,-138918549.1307778
2021-09-07,44.31999969482422,44.959999084472656,44.25,44.310001373291016,41.52641677856445,19733500,46.259600143432614,39.935500106811524,46.21794769232389,46.790119567732226,46.43252172217885,41.228460952028016,-0.5721718754083369,0.09368857776147689,-0.6658604531698138,27857270.36835982,30845175.371742167,-9.686782348851946,47.86500015258789,47.86500015258789,52.47241544504621,43.25758486012957,32.75998368197214,44.91970022739561,46.717356673810826,-210542300.0,-198382804.97437954,-145739858.7373704
2021-09-08,44.119998931884766,44.540000915527344,43.630001068115234,43.81999969482422,41.06719970703125,21252400,46.22020011901856,40.02380010604858,45.849032615785475,46.57011068825756,46.33006987796886,41.254247407180216,-0.721078072472082,-0.0692647522852349,-0.6518133201868471,27598255.844110414,30749724.870530803,-10.248771459547656,47.57450008392334,47.57450008392334,52.43883438987362,42.71016577797306,30.32360617746248,44.55313338320515,46.44141791390734,-231794700.0,-209520103.31625304,-153935557.90523988
2021-09-09,43.849998474121094,44.720001220703125,43.7599983215332,44.36000061035156,41.57328414916992,19776900,46.211600112915036,40.11820011138916,45.61995076879564,46.40639883063489,46.25281225963092,41.285150424127195,-0.786448061839252,-0.21270141419603833,-0.5737466476432136,27291536.007086474,30640542.5335106,-10.929984424268667,47.259500122070314,47.259500122070314,52.09841045386519,42.420589790275436,36.34349574923279,44.488755792253954,46.243187694521076,-212017800.0,-210352668.87750205,-159467200.00950277
2021-09-10,45.0,45.25,44.189998626708984,44.33000183105469,41.54515838623047,23367400,46.19240013122558,40.20835012435913,45.42149708606626,46.252591645480805,46.17740792909852,41.31544745305185,-0.8310945594145451,-0.3363800432397397,-0.49471451617480544,27137648.320534065,30568172.956062734,-11.222537377224164,46.918500137329104,46.918500137329104,51.560229442303466,42.27677083235474,36.143330802368915,44.43583780518753,46.06097951704808,-235385200.0,-218696845.91833472,-166697485.72288346
2021-09-13,44.560001373291016,45.810001373291016,44.560001373291016,45.7599983215332,42.885337829589844,28027200,46.199400100708004,40.29410011291504,45.47357419921502,46.21610325111432,46.16103892488027,41.359671839802914,-0.7425290518992966,-0.4176098449716511,-0.32491920692764553,27172532.700120967,30542889.643067088,-11.034833253608525,46.68800010681152,46.68800010681152,51.05795781382438,42.318042399798664,50.98990274820857,44.87722464396943,46.032314641284756,-207358000.0,-214917230.61222315,-170569915.65403742
2021-09-14,46.02000045776367,46.939998626708984,45.7599983215332,46.04999923706055,43.1571044921875,36053200,46.219000091552736,40.3814001083374,45.56225497426818,46.2037992500733,46.156684427318716,41.40634176415374,-0.6415442758051242,-0.4623967311383458,-0.1791475446667784,27520794.162861325,30597718.60184254,-10.056058358533729,46.52000007629395,46.52000007629395,50.70372295964054,42.33627719294736,53.5186805874669,45.26814950833314,46.03399888850149,-171304800.0,-200379753.7414821,-170639904.6393672
2021-09-15,45.869998931884766,46.88999938964844,45.849998474121094,46.63999938964844,43.71004867553711,31535600,46.282000045776364,40.47230010986328,45.728061807403606,46.23611037152331,46.175637955253215,41.458417959432296,-0.5080485641197043,-0.47152709773461754,-0.0365214663850868,27678237.529023625,30607050.75505804,-9.569080175261272,46.416500091552734,46.416500091552734,50.47257703400219,42.360423149103276,58.54038390219454,45.725432802104905,46.091713221944055,-139769200.0,-180176235.82765475,-167699837.53085604
2021-09-16,46.900001525878906,47.27000045776367,46.0099983215332,46.279998779296875,43.37266540527344,24102400,46.339599990844725,40.56695010185242,45.812975187694875,46.23936136469172,46.179730536588266,41.50639388798816,-0.4263861769968429,-0.46249891358706263,0.03611273659021974,27538008.60631682,30542327.861972883,-9.83657587998271,46.331999969482425,46.331999969482425,50.3216793448593,42.34232059410555,54.40239215709561,45.910288127835564,46.10964517978718,-163871600.0,-174741357.2184365,-167335243.4802983
2021-09-17,45.7400016784668,46.689998626708984,45.7400016784668,46.470001220703125,43.55072784423828,34912100,46.42260002136231,40.65900011062622,45.91405611584999,46.25644579847034,46.1911137006712,41.555783015676866,-0.3423896826203503,-0.4384770673937202,0.09608738477336992,27827188.66097106,30585808.181754246,-9.019279478868967,46.293000030517575,46.293000030517575,50.260080956455944,42.32591910457921,56.28420440763735,46.09685915879142,46.14396480273155,-128959500.0,-159480738.14562434,-163680410.76788893
2021-09-20,45.029998779296875,45.869998931884766,44.84000015258789,45.810001373291016,42.93219757080078,30603100,46.46060005187988,40.74370011329651,45.89804769391784,46.223375841049645,46.176168119205315,41.598113546598405,-0.32532814713180613,-0.4158472833413374,0.09051913620953128,27936047.929168273,30585980.23964724,-8.663878972379568,46.212500190734865,46.212500190734865,50.14850888272479,42.27649149874494,48.29554565559429,46.001239896957955,46.112158761832454,-159562600.0,-159508025.43041623,-163288238.31380427
2021-09-21,45.97999954223633,46.36000061035156,45.72999954223633,45.849998474121094,42.96967697143555,23049100,46.49440002441406,40.827150106430054,45.8906555062568,46.195718258314194,46.16337715273143,41.640420859310076,-0.3050627520573954,-0.393690377084549,0.0886276250271536,27744402.912338145,30510986.406416923,-9.067499349994543,46.12450008392334,46.12450008392334,50.00729074358224,42.241709424264435,48.80365696704996,45.95082608934567,46.08719111538375,-136513500.0,-151843183.6202775,-160738263.2362991
2021-09-22,46.4900016784668,47.689998626708984,46.470001220703125,47.08000183105469,44.12240982055664,29430700,46.57140007019043,40.91480011940003,46.07363186391801,46.26122074518386,46.19932321854803,41.69454604310853,-0.18758888126585305,-0.3524700779208098,0.16488119665495676,27810532.209893513,30500237.287945114,-8.818636565541334,46.060500144958496,46.060500144958496,49.828646467079686,42.292353822837306,62.04033410422517,46.327218003248674,46.18174451687622,-107082800.0,-136923055.74685168,-155628219.11855632
2021-09-23,47.459999084472656,48.16999816894531,47.15999984741211,47.79999923706055,44.797176361083984,21852800,46.628400039672854,41.007100114822386,46.33922684440148,46.37520433717473,46.26209482711715,41.755296821157806,-0.0359774927732488,-0.2891715608912976,0.2531940681180488,27576895.65264279,30414193.13582626,-9.328859952037616,45.986000061035156,45.986000061035156,49.53802182669203,42.43397829537828,67.68365574125842,46.81814508118597,46.33586401403664,-85230000.0,-119692037.1645678,-148923626.82155097
2021-09-24,47.779998779296875,48.56999969482422,47.72999954223633,47.91999816894531,44.909637451171875,20384700,46.68680000305176,41.102000102996826,46.58242243279284,46.489633509898475,46.32711064444375,41.81663713307609,0.09278892289436413,-0.21277946413416524,0.3055683870285294,27294848.76430386,30314397.184226,-9.960773429112923,45.92950000762939,45.92950000762939,49.30802323134383,42.550976783914955,68.58188440639464,47.18542944377242,46.486733933551754,-64845300.0,-101409791.44304521,-140916167.1242604
2021-09-27,48.380001068115234,48.939998626708984,46.15999984741211,47.560001373291016,44.5722541809082,48927500,46.75240005493164,41.19455011367798,46.73281919286948,46.568920018297916,46.375459300476976,41.873785035963806,0.16389917457156145,-0.1374437363930199,0.3013429109645813,28143188.02844881,30499602.18736803,-7.7260488331719115,45.817000007629396,45.817000007629396,48.775150565241084,42.85884945001771,62.56255231836101,47.310286753611955,46.58894988019359,-113772800.0,-105530794.29536349,-138331084.5409975
2021-09-28,47.0099983215332,47.029998779296875,45.06999969482422,45.91999816894531,43.035274505615234,49349100,46.80980003356934,41.27670010566712,46.60776980457345,46.52085173316068,46.357598079632595,41.914045863157654,0.08691807141276797,-0.09257137483186233,0.1794894462446303,28974792.419490032,30687159.379533526,-5.580076470634615,45.69249992370605,45.69249992370605,48.38918658314964,42.995813264262466,42.81140465690501,46.84685722538974,46.52524019340804,-163121900.0,-124727829.53024232,-140692114.58471203
2021-09-29,46.45000076293945,47.150001525878906,45.93000030517578,47.029998779296875,44.07554626464844,21730200,46.85360000610351,41.36645009994507,46.67272810837706,46.55856632917077,46.38396673452139,41.96495086729834,0.11416177920628456,-0.05122474402423295,0.1653865232305175,28690690.75598062,30598035.405607823,-6.2335526589973105,45.758999824523926,45.758999824523926,48.52126308996946,42.99673655907839,54.12248717807416,46.90790441002545,46.57331243968317,-141391700.0,-130282453.02016157,-140758741.7671204
2021-09-30,47.13999938964844,47.150001525878906,46.119998931884766,46.40999984741211,43.49449920654297,22947500,46.865800018310544,41.455300102233885,46.632308375920914,46.54756140459606,46.38498764090926,42.00918021038405,0.08474697132485431,-0.0240304009544155,0.10877737227926981,28465467.589079417,30521910.675203767,-6.737596174786723,45.90699977874756,45.90699977874756,48.45742644215076,43.35657311534436,48.00345336190922,46.74193622248767,46.55775885946688,-164339200.0,-141634702.01344106,-143004499.6940613
2021-10-01,46.54999923706055,47.310001373291016,46.4900016784668,47.02000045776367,44.06618118286133,18021700,46.90560005187988,41.54175010681152,46.691953311589025,46.58255689001589,46.409890104315316,42.05903911831818,0.10939642157313756,0.0026549635510951138,0.10674145802204245,28055908.075782184,30397530.469480347,-7.703331019107599,46.02949981689453,46.02949981689453,48.54464501039308,43.514354623395974,53.918026564803,46.834624300913006,46.60178186882848,-146317500.0,-143195634.67562738,-143320023.53272212
2021-10-04,47.02000045776367,47.689998626708984,46.66999816894531,47.02000045776367,44.06618118286133,22315200,46.9542000579834,41.62860011100769,46.7424221033082,46.614960117256466,46.43381600052898,42.10840191771565,0.12746198605173475,0.027616368051223042,0.09984561800051171,27830782.268888764,30317109.27077905,-8.201068840975275,46.17199993133545,46.17199993133545,48.563454339027125,43.780545523643774,53.918026564803,46.896416353196564,46.641612210631834,-146317500.0,-144236256.45041826,-143605497.48198667
2021-10-05,47.5,48.45000076293945,47.349998474121094,47.959999084472656,44.947120666503906,20250500,47.01320007324219,41.721050109863285,46.92974163887196,46.714592633346555,46.49366631754638,42.16662676514608,0.2151490055254044,0.06512289554605932,0.15002610997934507,27533516.297559794,30216944.00440314,-8.880539694723344,46.35449981689453,46.35449981689453,48.704383825283976,44.004615808505086,62.63729396140313,47.2509439302886,46.76717286528334,-126067000.0,-138179837.6336122,-141935164.38846412
2021-10-06,47.58000183105469,48.09000015258789,47.060001373291016,47.869998931884766,44.8627815246582,17425700,47.06780006408692,41.81535010337829,47.07439660702777,46.80017828509013,46.54764014555965,42.22337673695442,0.2742183219376457,0.10694198082437661,0.1672763411132691,27137131.344714314,30089667.944657836,-9.81245989611434,46.55699977874756,46.55699977874756,48.673710611443745,44.440288946051375,61.35478242305493,47.457295597487324,46.87220391924538,-143492700.0,-139950791.75574148,-142083501.1133723
2021-10-07,48.2599983215332,48.59000015258789,47.540000915527344,47.7599983215332,44.75969314575195,19272300,47.11280006408691,41.90640009880066,47.17987379387476,46.87127606556739,46.595183603440965,42.27846749899003,0.30859772830736887,0.14727313032097508,0.1613245979863938,26828706.586098067,29982032.442720942,-10.517385246137446,46.72699966430664,46.72699966430664,48.63678656259569,44.81721276601759,59.632859588087925,47.55819650550262,46.95675576708231,-162765000.0,-147555527.837161,-144053167.6740035
2021-10-08,47.869998931884766,48.34000015258789,47.65999984741211,48.0,44.984615325927734,14295400,47.14280006408691,42.001600103378294,47.30604705635557,46.95488524589574,46.65027444252171,42.335398170641874,0.3511618104598284,0.18805086634874577,0.16311094411108265,26337204.3670354,29825946.547768496,-11.69700406706494,46.910499572753906,46.910499572753906,48.534406194338274,45.28659295116954,62.29672014575468,47.70546433700175,47.05611236069352,-148469600.0,-147860218.55810735,-144473780.27647936
2021-10-11,48.20000076293945,48.459999084472656,47.220001220703125,47.279998779296875,44.309844970703125,15387900,47.169600067138674,42.08625009536743,47.30203962911577,46.97896772985138,46.67496951455212,42.38459817669814,0.3230718992643915,0.21505507293187492,0.10801682633251658,25907819.88205362,29682284.393064335,-12.716219752589758,46.98649959564209,46.98649959564209,48.52365019705175,45.44934899423242,50.712530806874454,47.56364248443346,47.077434876750985,-163857500.0,-153192645.7054049,-146319848.82157657
2021-10-12,47.290000915527344,47.529998779296875,46.52000045776367,46.650001525878906,43.71942901611328,18995700,47.1868000793457,42.17030010223389,47.201726074771635,46.954599862890454,46.673990377741404,42.4270400010681,0.24712621188118078,0.22146930072173612,0.025656911159444656,25636756.35726721,29575950.219999023,-13.318908888574486,47.01649971008301,47.01649971008301,48.499146685576754,45.53385273458927,42.69670678447722,47.25909549824861,47.03672693857269,-182853200.0,-163079497.1369366,-149799215.60047403
2021-10-13,46.56999969482422,46.56999969482422,45.220001220703125,46.04999923706055,43.1571044921875,24150300,47.17120002746582,42.25090009689331,47.02453733050839,46.887592409125276,46.64952013693039,42.46308934669987,0.13694492138311176,0.20456442485401127,-0.06761950347089951,25578463.951099865,29521963.6506458,-13.357850264339275,46.986999702453616,46.986999702453616,48.52368207694067,45.45031732796656,36.37792979526587,46.85606341118593,46.94275287176201,-207003500.0,-177720831.42462438,-155247242.68614316
2021-10-14,46.68000030517578,46.88999938964844,44.83000183105469,45.310001373291016,42.46359634399414,53257700,47.15440002441406,42.32855010032654,46.76076256785956,46.770733813878294,46.59698998933669,42.49141682955152,-0.009971246018736224,0.16165729067946177,-0.171628536698198,26663924.188311636,29758140.1317339,-10.397880814206571,46.93849983215332,46.93849983215332,48.62323274945679,45.25376691484985,30.049435024003316,46.340709398554296,46.787252729050486,-260261200.0,-205234287.61641628,-165248571.95412952
2021-10-15,45.720001220703125,48.7400016784668,45.709999084472656,48.380001068115234,45.34074020385742,60096600,47.18220001220703,42.421700105667114,47.00987618328351,46.88993879567362,46.666911992426044,42.55000970754718,0.11993738760988748,0.1533133100655469,-0.03337592245565943,27975009.514260203,30060015.354303718,-6.936143629564058,47.033999824523924,47.033999824523924,48.82038539356439,45.247614255483455,61.833145159293814,47.02047328840794,46.938943047056654,-200164600.0,-203544391.74427754,-168573907.95849812
2021-10-18,48.189998626708984,49.709999084472656,48.13999938964844,49.43000030517578,46.32478332519531,33842700,47.19540000915527,42.51795010566711,47.382202971266935,47.078091500081186,46.7752683968476,42.61846732543404,0.3041114711857489,0.1834729422895873,0.12063852889616158,28205115.0235049,30097654.00749473,-6.287995016218072,47.214999771118165,47.214999771118165,49.20155988386436,45.22843965837197,67.63636720043894,47.82364896066389,47.176186595448954,-166321900.0,-191136894.49618506,-168359431.01006973
2021-10-19,49.63999938964844,50.349998474121094,49.279998779296875,50.34000015258789,47.1776123046875,26500300,47.229199981689455,42.62115010261536,47.83724869147016,47.319714363229835,46.915061799033495,42.69529849784353,0.5175343282403233,0.2502852194797345,0.2672491087605888,28138259.532387063,30061859.440255977,-6.398805475395886,47.439499855041504,47.439499855041504,49.762832000547995,45.11616770953501,71.9077592841625,48.66243269130523,47.47750217231933,-139821600.0,-174031796.33079004,-165641542.34244406
2021-10-20,50.189998626708984,50.38999938964844,49.709999084472656,50.15999984741211,47.00891876220703,24227900,47.23979995727539,42.71930009841919,48.19459502315354,47.53010588057667,47.04231427151893,42.76957413316263,0.6644891425768691,0.3331260040991614,0.3313631384777077,27984912.099744435,30003810.09259174,-6.728805397104523,47.593499755859376,47.593499755859376,50.20672342414557,44.98027608757318,69.80505182197463,49.16162174334086,47.73297814137579,-164049500.0,-170704364.2205267,-165489919.2622113
2021-10-21,49.95000076293945,50.599998474121094,49.7599983215332,50.33000183105469,47.16824722290039,20448300,47.233199996948244,42.80750011444092,48.523119147446025,47.73750558061208,47.1712431954223,42.84480226946006,0.7856135668339448,0.4236235166461181,0.3619900501878267,27689358.684068184,29908730.39017789,-7.420481167728049,47.71999988555908,47.71999988555908,50.60601739773793,44.83398237338024,70.73753844507767,49.551081772578804,47.98031373086902,-143601200.0,-161669976.1470178,-163405279.3324769
2021-10-22,50.540000915527344,51.119998931884766,50.4900016784668,50.65999984741211,47.47751235961914,21517200,47.22339996337891,42.8936501121521,48.85187002436388,47.95398663741208,47.30805718177484,42.922565429439686,0.8978833869518041,0.5184754907072553,0.37940789624454885,27447313.245477274,29825232.57535025,-7.972844214593863,47.85699996948242,47.85699996948242,51.02896370244369,44.68503623652116,72.63065752649915,49.92072113085658,48.235521932444556,-122084000.0,-148474650.76467854,-159469919.39605054
2021-10-25,50.88999938964844,51.119998931884766,50.52000045776367,50.619998931884766,47.44001770019531,19330300,47.228399963378905,42.98080011367798,49.12388985629018,48.15146902959524,47.437937250406605,42.99915680757347,0.9724208266949361,0.6092645579047915,0.3631562687901446,27128999.0005566,29720805.38554577,-8.720511949012172,48.00999984741211,48.00999984741211,51.4087366710437,44.61126302378052,71.9793568229381,50.153813731199314,48.462614980010294,-141414300.0,-146121200.5097857,-157750336.59642667
2021-10-26,50.72999954223633,51.099998474121094,50.36000061035156,50.630001068115234,47.449398040771484,18196300,47.25279998779297,43.06775011062622,49.35559927349403,48.33506399541153,47.56311622365008,43.07508560618583,1.020535278082498,0.6915187019403328,0.3290165761421653,26778697.078966144,29606133.69016721,-9.550171733974553,48.245499992370604,48.245499992370604,51.68692870417199,44.80407128056922,72.05166513943186,50.31254284350462,48.669032702686955,-123218000.0,-138486800.33985716,-154461542.6348622
2021-10-27,50.2599983215332,50.9900016784668,49.95000076293945,50.04999923706055,46.90583419799805,21988300,47.27959999084473,43.148300113677976,49.46243003711965,48.462096235533686,47.66064104770539,43.14448773186618,1.0003338015859669,0.7532817218694596,0.24705207971650722,26590838.369987078,29530334.349966545,-9.95415746108136,48.39650001525879,48.39650001525879,51.87815280439003,44.91484722612755,61.44286819068658,50.22502830802327,48.80055332500825,-145206300.0,-140726633.55990478,-153580090.95535153
2021-10-28,50.380001068115234,51.400001525878906,50.349998474121094,51.36000061035156,48.13353729248047,26785500,47.3473999786377,43.236100120544435,49.75436397146303,48.67675581885353,47.80571397173073,43.22623412866703,1.0776081526094998,0.8181470080174678,0.25946114459203207,26598472.15939935,29503022.565389764,-9.844924870164883,48.64400005340576,48.64400005340576,52.233167429858526,45.054832676953,72.13512724554779,50.60335240879937,49.04431020932666,-118420800.0,-133291355.7066032,-150231587.05484188
2021-10-29,51.25,51.63999938964844,51.02000045776367,51.15999984741211,47.946102142333984,19788500,47.42559997558594,43.31815011978149,49.970615644685964,48.860699820968975,47.937254594306474,43.30517707114211,1.1099158237169888,0.876500771157372,0.2334150525596168,26331414.4276582,29406360.649316233,-10.456738453044622,48.851000022888186,48.851000022888186,52.52239677979279,45.17960326598358,68.77538772556545,50.78890155500362,49.2458044605729,-138209300.0,-134930670.4710688,-149086607.33533314
2021-11-01,51.560001373291016,52.0,51.27000045776367,51.709999084472656,48.461551666259766,18699000,47.51139999389648,43.416500110626224,50.23821309696084,49.071759025672954,48.085205358626716,43.388807140926495,1.1664540712878875,0.9344914311834751,0.23196264010441237,26032104.057946116,29299819.747332986,-11.15268188530175,49.085499954223636,49.085499954223636,52.862089729393944,45.30891017905333,72.79582029211178,51.095934064826636,49.48048966284907,-119510300.0,-129790546.98071253,-146269816.1605395
2021-11-02,51.540000915527344,51.720001220703125,51.220001220703125,51.29999923706055,48.077308654785156,21672500,47.585199966430665,43.509850101470946,50.401564810822336,49.23681385614611,48.21127570680059,43.46752547024126,1.1647509546762294,0.9805433358820259,0.18420761879420344,25861139.19292862,29223926.018503804,-11.506964613330728,49.252499961853026,49.252499961853026,53.11396870020512,45.39103122350093,65.53751527566438,51.163955788904616,49.653776288964444,-141182800.0,-133587964.65380836,-145785338.43096432
2021-11-03,51.040000915527344,52.56999969482422,51.02000045776367,52.0,48.733333587646484,24225700,47.657999954223634,43.607550106048585,50.64747791684967,49.4414943112464,48.359853130063314,43.55242571431847,1.2059836056032651,1.0256313898262737,0.18035221577699145,25797004.322617695,29174192.426279884,-11.575943746158487,49.45900001525879,49.45900001525879,53.448765100090036,45.46923493042754,71.19539182692984,51.44263719260309,49.87722616620593,-116957100.0,-128044343.10253891,-143039791.9137296
2021-11-04,51.54999923706055,51.70000076293945,49.90999984741211,50.619998931884766,47.62318420410156,32005700,47.68459991455078,43.70065010070801,50.643250380701225,49.528790949812205,48.4484862987622,43.62274982593605,1.1144594308890206,1.0433969980388231,0.07106243285019742,26040482.584475826,29202366.63099352,-10.827492464812325,49.602000045776364,49.602000045776364,53.5400439726443,45.66395611890843,51.83679618465637,51.16842443903032,49.947966429603916,-148962800.0,-135017162.0683593,-143603887.92194584
2021-11-05,51.0,51.61000061035156,50.400001525878906,50.439998626708984,47.45384979248047,23443200,47.71239990234375,43.7933500957489,50.61198088008703,49.59628781476752,48.52658482142678,43.690583147336774,1.0156930653195104,1.0378562114949605,-0.02216314617545012,25938628.365476776,29145061.490386616,-11.001634448318011,49.723999977111816,49.723999977111816,53.60382797566733,45.844171978556304,49.79889376478692,50.92561583492321,49.99482663885202,-172406000.0,-147480108.04557288,-146346946.21509385
2021-11-08,50.54999923706055,51.369998931884766,50.54999923706055,50.869998931884766,47.85839080810547,19509500,47.73359985351563,43.88650008201599,50.65167596497899,49.69063678640583,48.61848341399376,43.76202012031735,0.9610391785731593,1.0224928049106004,-0.061453626337441,25686505.684477687,29049185.256651428,-11.575813718919308,49.90349998474121,49.90349998474121,53.63664672743834,46.17035324204408,54.70705909143449,50.90707686724373,50.078176381045616,-152896500.0,-149285572.03038192,-146970713.24222776
2021-11-09,50.5,50.560001373291016,49.209999084472656,49.88999938964844,46.936405181884766,28324800,47.76319984436035,43.9790500831604,50.534494953389675,49.70540438664602,48.668346785588064,43.82299503842015,0.8290905667436519,0.9838123572772107,-0.15472179053355883,25789968.206655033,29041977.443152413,-11.197616425613424,50.06549987792969,50.06549987792969,53.471002471590985,46.65999728426839,43.518281347058895,50.56805104137864,50.06025476281731,-181221300.0,-159930814.6869213,-150232673.88582513
2021-11-10,49.7400016784668,50.77000045776367,49.68000030517578,50.36000061035156,47.37858581542969,19827800,47.856399841308594,44.08000008583069,50.50764966984535,49.753892995809395,48.734686151265066,43.88803986998167,0.7537566740359551,0.9378012206289597,-0.1840445465930045,25556157.688746996,28950294.085509107,-11.724013534152748,50.280999946594235,50.280999946594235,53.113947353206534,47.44805253998194,49.26081780440576,50.49870089770295,50.088801986392,-161393500.0,-160418376.45794755,-151295609.70622274
2021-11-11,50.41999816894531,50.90999984741211,50.220001220703125,50.59000015258789,47.59496307373047,16069700,47.99919982910156,44.17890008926392,50.52031897488266,49.815826859274466,48.80744356308165,43.9547260419479,0.7044921156081969,0.8911393996248071,-0.18664728401661024,25184139.740168683,28822128.970230408,-12.622208560024504,50.54499988555908,50.54499988555908,52.14185813303668,48.94814163808148,52.01550733111644,50.529133982664604,50.13653514507732,-145323800.0,-155386850.97196504,-150726865.92467773
2021-11-12,50.68000030517578,51.0,50.369998931884766,50.959999084472656,47.94306182861328,17124700,48.12699981689453,44.284300088882446,50.58796206866574,49.9005803574373,48.89185750509698,44.02443025132625,0.6873817112284399,0.8503878619455338,-0.1630061507170939,24868083.279769912,28705736.642168414,-13.368942278809284,50.67399978637695,50.67399978637695,51.910674207590404,49.4373253651635,56.40842589180673,50.67275568326729,50.214960282162586,-128199100.0,-146324267.31464338,-148581364.40804175
2021-11-15,51.189998626708984,51.70000076293945,50.97999954223633,51.08000183105469,48.05595779418945,20110200,48.26519989013672,44.38975009918213,50.663660493648656,49.98794491103859,48.97766708650709,44.09463494366186,0.6757155826100671,0.8154534060784406,-0.1397378234683735,24681499.621739723,28620208.914385643,-13.761986519484035,50.7564998626709,50.7564998626709,51.85632328521423,49.65667644012757,57.85241385848145,50.80850439919642,50.29734519158088,-108088900.0,-133579144.87642893,-144724939.2263235
