Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2021-11-12,18.844411849975586,18.942598342895508,18.814199447631836,18.83685874938965,16.163333892822266,36217358,19.86903331756592,21.548149471282958,18.940287403062342,19.247360444324297,19.711847022797212,21.142728362406153,-0.30707304126195467,-0.33017348374069294,0.02310044247873827,55298606.62890822,52960649.368750714,4.414517737271191,19.07250757217407,19.07250757217407,19.579006046004963,18.56600909834318,42.00538200562548,18.831684571793932,19.113788497660913,607210624.0,604952059.5000261,713261327.9256085
2021-11-15,18.859516143798828,18.919940948486328,18.685800552368164,18.731117248535156,16.072599411010742,53290206,19.82734146118164,21.533610191345215,18.90810737928893,19.209120207599174,19.673387031649682,21.118732231919875,-0.30101282831024534,-0.32434135265460345,0.023328524344358115,55219845.819931425,52963928.53921091,4.259346583496707,19.05249242782593,19.05249242782593,19.580374569149193,18.524610286502664,37.60448558246057,18.798162130707674,19.077343616791794,553920418.0,587941512.3333508,698086003.1707886
2021-11-16,18.72356414794922,18.79909324645996,18.602718353271484,18.625377655029297,15.981863975524902,48162354,19.785649604797364,21.518957624435426,18.8646104986336,19.16588001851992,19.63228862472339,21.09392273364236,-0.301269519886322,-0.3197269861009472,0.018457466214625184,54943081.434836075,52916151.678124234,3.8304557161320973,19.017371559143065,19.017371559143065,19.561352767335883,18.473390350950247,33.548891699282365,18.740567305481548,19.03429923948108,505758064.0,560547029.5555673,679769056.5830945
2021-11-17,18.602718353271484,18.67069435119629,18.549848556518555,18.625377655029297,15.981863975524902,42762155,19.741238746643067,21.50441834449768,18.8278054457714,19.125842806409505,19.592801920029505,21.06936009604422,-0.29803736063810504,-0.31538906100837877,0.017351700370273726,54465398.04523466,52815116.88530708,3.1246379015146655,18.97016611099243,18.97016611099243,19.47485152244149,18.46548069954337,33.548891699282365,18.702170755330798,18.995354326676146,505758064.0,542284041.0370449,663196581.0989902
2021-11-18,18.602718353271484,18.648035049438477,18.421449661254883,18.421449661254883,15.80688190460205,49734868,19.6954683303833,21.487424383163454,18.765289171230396,19.07366553639805,19.546866537332463,21.04301272853388,-0.30837636516765343,-0.31398652184023373,0.005610156672580302,54279887.0630686,52784467.64266721,2.833067163857491,18.918428897857666,18.918428897857666,19.425472320538834,18.4113854751765,26.273350680552735,18.608597057305495,18.94069673949317,456023196.0,513530426.02469665,643465782.518134
2021-11-19,18.368579864501953,18.383686065673828,18.096677780151367,18.22507667541504,15.638378143310547,66821750,19.64939582824707,21.46929750442505,18.682179556489572,19.01080710225116,19.49503164078668,21.01497356382623,-0.3286275457615879,-0.3169147266245046,-0.01171281913708333,54771724.8253012,52924142.093983956,3.4910017587744036,18.867069435119628,18.867069435119628,19.436043795149548,18.29809507508971,21.171842625871456,18.480756930008678,18.872542447676206,389201446.0,472087432.6831311,619250131.4211688
2021-11-22,18.202417373657227,18.77643585205078,18.179758071899414,18.655588150024414,16.007789611816406,71414574,19.606797637939454,21.45392741203308,18.678088570879545,18.9844945872714,19.46211228820777,20.99149709204711,-0.30640601639185405,-0.3148129845779745,0.008406968186120467,55424385.577250175,53108126.491058744,4.361402367642163,18.83157091140747,18.83157091140747,19.356478144273716,18.306663678541227,47.13679373362725,18.539034003347258,18.85188013361413,460616020.0,468263628.45542073,604142120.8096288
2021-11-23,18.648035049438477,18.874622344970703,18.648035049438477,18.70090675354004,16.04667091369629,58975991,19.567975883483886,21.439350376129152,18.68159906051962,18.963488081069077,19.43226109076982,20.968705148380373,-0.28188902054945686,-0.308228191772271,0.02633917122281415,55563664.221279584,53166513.2025905,4.508761011945168,18.808534717559816,18.808534717559816,19.312472160261873,18.30459727485776,49.17038040950831,18.59299158674485,18.837501716464217,519592011.0,485373089.30361384,596089729.399188
2021-11-24,18.632930755615234,18.67069435119629,18.451662063598633,18.48187255859375,15.85873031616211,44597748,19.521148071289062,21.423942518234252,18.650871906377176,18.927812857182015,19.394990952253114,20.943960545496925,-0.27694095080483905,-0.3019707435787846,0.02502979277394557,55133628.29103333,53081251.857291095,3.8664808419741967,18.78625373840332,18.78625373840332,19.307164873554107,18.265342603252535,40.48503630873575,18.555951910694485,18.803632272857506,474994263.0,481913480.5357426,584556827.8373606
2021-11-26,18.172204971313477,18.368579864501953,18.134441375732422,18.29305076599121,15.69670581817627,38851588,19.470090675354005,21.407061853408813,18.59582250016395,18.880793443019734,19.351777611615393,20.91758333376055,-0.2849709428557823,-0.2985707834341842,0.013599840578401912,54495116.90707123,52939663.16219368,2.93816328243729,18.73602714538574,18.73602714538574,19.242873468689485,18.229180822081997,34.43483802904025,18.468318195793394,18.75500546267976,436142675.0,466656545.35716176,570422146.6147548
2021-11-29,18.315710067749023,18.32326316833496,18.013595581054688,18.043806076049805,15.482836723327637,69449493,19.415105781555177,21.388519554138185,18.51089689645408,18.818794378799737,19.300484610220664,20.888988535176367,-0.3078974823456555,-0.3004361232164785,-0.007461359129177003,55081563.02836256,53103940.0760027,3.724060680863733,18.684289932250977,18.684289932250977,19.251565186102848,18.117014678399105,28.050242375427633,18.326814155878864,18.687272187762623,366693182.0,433335424.2381079,551019388.0800163
2021-11-30,17.854984283447266,17.885196685791016,17.031721115112305,17.243202209472656,14.79586124420166,184492383,19.348942642211913,21.36533224105835,18.315866944610786,18.70208384773847,19.21980686901486,20.852712054323593,-0.38621690312768564,-0.31759227919871996,-0.06862462392896568,60156497.14489736,54411287.76678875,10.55885573363572,18.588368511199953,18.588368511199953,19.408306514885897,17.768430507514008,16.625448104003848,17.965610173743464,18.54974171363977,182200799.0,349623882.492072,515893808.1676338
2021-12-01,17.371601104736328,17.522659301757812,16.7824764251709,16.790029525756836,14.407007217407227,106323952,19.277492485046388,21.33761320114136,18.081122726325564,18.56045019425835,19.12452148300474,20.81228735254681,-0.47932746793278724,-0.34993931694553343,-0.1293881509872538,61966985.57058766,54927831.689507276,12.815277182013817,18.475075435638427,18.475075435638427,19.594488481274155,17.3556623900027,13.132112489499365,17.57374995774792,18.382150076698537,75876847.0,258374870.66138136,473987430.9135734
2021-12-02,16.827795028686523,17.567975997924805,16.827795028686523,17.409366607666016,14.93844223022461,105952835,19.21767375946045,21.31427483558655,17.97777563114717,18.47518474339966,19.05726050750126,20.77842744463755,-0.4974091122524875,-0.3794332760069243,-0.11797583624556324,63691920.842329316,55435543.165233575,14.893653431854045,18.394637393951417,18.394637393951417,19.57906092204682,17.210213865856012,34.75170059303454,17.51895550772062,18.289504032028773,181829682.0,232859807.77425426,446162883.397995
2021-12-03,17.386707305908203,17.771902084350586,17.303625106811523,17.719032287597656,15.204158782958984,93399859,19.16132930755615,21.293353385925293,17.937968962908784,18.419173450377286,19.004780969465827,20.74798570178143,-0.48120448746850286,-0.39978751829924003,-0.08141696916926283,64856938.02498307,55813297.55164917,16.20337960674155,18.34403314590454,18.34403314590454,19.55413000717214,17.13393628463694,42.94395973747076,17.58564776767963,18.235173389702002,275229541.0,246983052.18283617,429883517.4553288
2021-12-06,17.81722068786621,18.081571578979492,17.545316696166992,17.58308219909668,15.087503433227539,78265347,19.10317222595215,21.27054371833801,17.883370999245383,18.35724076509724,18.949028076510174,20.716494124640292,-0.4738697658518589,-0.41460396780976383,-0.059265798042095086,65382757.98478766,56036701.028747186,16.678456769333877,18.275302028656007,18.275302028656007,19.494755132460373,17.05584892485164,40.37597836109804,17.584792578151983,18.17306946678721,196964194.0,230310099.45522416,407700724.74529755
2021-12-07,17.598186492919922,17.65105628967285,17.34894371032715,17.432024002075195,14.9578857421875,82646331,19.037915420532226,21.247507467269898,17.813932999680738,18.28870619005857,18.88953772064998,20.6838128298884,-0.4747731903778316,-0.4266378123233774,-0.048135378054454225,66059760.848129325,56301473.46627209,17.332206034897155,18.207326221466065,18.207326221466065,19.45681156587401,16.95784087705812,37.50093383989323,17.533869719459723,18.102493708243212,114317863.0,191646020.63681614,379759499.81717396
2021-12-08,17.386707305908203,17.802114486694336,17.356494903564453,17.5,15.016213417053223,64794044,18.976435050964355,21.224055805206298,17.76563561511447,18.23028350931349,18.835046045330373,20.65213310023777,-0.46464789419902175,-0.4342398286985063,-0.030408065500515447,66010124.89330073,56385976.655662425,17.068336505743257,18.149169158935546,18.149169158935546,19.41745958618623,16.880878731684863,39.729301969891004,17.52257981297315,18.045113355077195,179111907.0,187467982.75787744,360650205.2631574
2021-12-09,17.39426040649414,17.424470901489258,17.12990951538086,17.326284408569336,14.867154121398926,68283976,18.909063453674317,21.202567892074583,17.698043121799834,18.16332061296207,18.775878922320135,20.619040078430125,-0.4652774911622366,-0.4404473611912524,-0.024830129970984216,66099295.524936,56504364.708839916,16.980866638422693,18.073262786865236,18.073262786865236,19.34805517481979,16.79847039891068,35.9497493898234,17.45714801150521,17.97665345540978,110827931.0,161921298.83858496,336857607.7142853
2021-12-10,17.356494903564453,17.409366607666016,17.18277931213379,17.250755310058594,14.80234432220459,52988731,18.84607250213623,21.183496894836427,17.62922961230118,18.095723183117368,18.716070153211838,20.585524807103045,-0.46649357081618703,-0.44565660311623934,-0.020836967699947695,65585155.73964439,56469383.27890121,16.142858185152395,17.994712924957277,17.994712924957277,19.26891725991142,16.720508590003135,34.312174726820516,17.38835044435634,17.90752029870967,57839200.0,127227265.89238998,310284426.02721053
2021-12-13,17.152568817138672,17.220544815063477,16.835346221923828,16.948640823364258,14.543109893798828,87574921,18.774773406982423,21.16216004371643,17.524523644772422,18.01075411943195,18.64675919910017,20.549336906767337,-0.4862304746595285,-0.4537713774248972,-0.03245909723463131,66447499.47534461,56778891.1169221,17.028526214984367,17.900302028656007,17.900302028656007,19.19147637536439,16.609127681947623,28.35160186925281,17.241780570692313,17.816198443914868,-29735721.0,74906270.26159333,277901554.88176197
2021-12-14,16.91087532043457,17.167673110961914,16.80513572692871,16.835346221923828,14.445894241333008,102318985,18.69984889984131,21.13976577758789,17.418496348949564,17.923686867764683,18.57572339607365,20.512381775574866,-0.5051905188151196,-0.4640552057029417,-0.041135313112177885,67854224.39788012,57232026.37944029,18.55988454439154,17.80551347732544,17.80551347732544,19.118048406868258,16.492978547782624,26.36949468493841,17.106302454436154,17.72278394658239,-132054706.0,5919278.174395561,238858101.4644513
2021-12-15,16.827795028686523,16.918428421020508,16.631420135498047,16.744712829589844,14.368124961853027,93643342,18.6216011428833,21.115030126571654,17.314837345971146,17.836355457529507,18.50391906013311,20.474892532331236,-0.5215181115583611,-0.4755477868740256,-0.04597032468433554,68865562.3430613,57594328.02740607,19.5700422275816,17.711480236053468,17.711480236053468,19.04598810561313,16.376972366493806,24.770969562255722,16.985772579487385,17.62963431639262,-225698048.0,-71286497.21706961,194614658.6583131
2021-12-16,17.107250213623047,18.043806076049805,17.107250213623047,17.907854080200195,15.366183280944824,150436190,18.567220458984377,21.095354900360107,17.406070689698694,17.84165165180141,18.48054396288084,20.449349861165754,-0.4355809621027156,-0.46755442191976365,0.03197345981704808,72064410.48647065,58518127.64902392,23.14886579880634,17.67560405731201,17.67560405731201,18.94358551544779,16.407622599176232,60.35685986085629,17.29313307972499,17.65613143675525,-75261858.0,-72611617.47804642,168912133.26228327
2021-12-17,17.975830078125,18.00604248046875,17.58308219909668,17.960725784301758,15.411547660827637,142867941,18.517220458984376,21.073300523757936,17.49140224271455,17.850471957912546,18.460158936269895,20.424587432540243,-0.3590697151979967,-0.4458574805754103,0.08678776537741362,74841019.5262169,59357429.27440677,26.08534507151611,17.652567863464355,17.652567863464355,18.87957415230661,16.4255615746221,61.31660454518334,17.51566398125058,17.685140422235868,67606083.0,-25872383.98536428,159263937.99920866
2021-12-20,18.149547576904297,18.34592056274414,17.938066482543945,18.27039337158203,15.677266120910645,102088344,18.47824768066406,21.05139720916748,17.611247031771086,17.88157724781399,18.452717149419392,20.403152665764537,-0.27033021604290397,-0.41075202766890906,0.1404218116260051,75909542.05460055,59782612.5055072,26.975953162983185,17.654833698272704,17.654833698272704,18.8864501281942,16.42321726835121,66.75568416369431,17.767240444694398,17.740878798364072,169694427.0,39316553.009757146,160257317.90404594
2021-12-21,18.368579864501953,18.74622344970703,18.27794647216797,18.48187255859375,15.85873031616211,96523307,18.454682693481445,21.03187303543091,17.745189420513036,17.92604356713101,18.45386049879878,20.384035450767815,-0.18085414661797472,-0.3647724514587222,0.1839183048407475,76717924.99363583,60148191.555203654,27.54818226450678,17.64614791870117,17.64614791870117,18.850189388794348,16.442106448607994,70.07160424790055,18.005451149327516,17.81144963267166,266217734.0,114950280.00650476,170348786.1036606
2021-12-22,18.45921516418457,18.761329650878906,18.308156967163086,18.71601104736328,16.059635162353516,67746697,18.444863929748536,21.01219780921936,17.89454659387461,17.984559676777845,18.464140912467975,20.367438193022497,-0.09001308290323351,-0.3098205777476245,0.219807494844391,76366112.13114032,60223798.57455486,26.80387809912367,17.646903133392335,17.646903133392335,18.853745891257937,16.440060375526734,73.45409955256814,18.242304448672773,17.89759833883277,333964431.0,187954997.00433654,185931228.47474056
2021-12-23,18.768882751464844,18.897281646728516,18.738670349121094,18.78398895263672,16.117963790893555,57348266,18.438368492126465,20.994561862945556,18.031383879838014,18.0437766601748,18.476683972866752,20.351682479187815,-0.012392780336785592,-0.25033501826545673,0.23794223792867114,75620314.24364462,60195186.31013143,25.625185133644145,17.66200895309448,17.66200895309448,18.919362594596148,16.404655311592816,74.42249946263311,18.42286594999409,17.982016492528384,391312697.0,255740897.00289103,205491368.3342891
2021-12-27,18.78398895263672,18.950151443481445,18.602718353271484,18.71601104736328,16.059635162353516,67853676,18.425679664611817,20.975566387176514,18.136711136380363,18.09357179996654,18.486069348337207,20.33540714155772,0.04313933641382306,-0.1916401473296008,0.23477948374342386,75315740.19487426,60271390.18764257,24.96101377518289,17.683156967163086,17.683156967163086,18.998108895774628,16.368205038551544,71.41640136769543,18.52058098245049,18.051920735845993,323459021.0,278313605.0019274,216726382.87388062
2021-12-28,18.685800552368164,18.972810745239258,18.648035049438477,18.74622344970703,16.085561752319336,55695649,18.412386627197264,20.95626880645752,18.230482261507543,18.141916366613984,18.496271469959556,20.31959436850448,0.08856589489355926,-0.1355989388849688,0.22416483377852806,74546324.8538988,60225860.42458145,23.77793248342265,17.718277835845946,17.718277835845946,19.109119405194527,16.327436266497365,71.99646696959624,18.59579513820267,18.11804480383276,379154670.0,311927293.3346183,232195743.55255866
2021-12-29,18.738670349121094,18.821752548217773,18.580059051513672,18.610271453857422,15.968903541564941,44728560,18.401963653564454,20.936064882278444,18.28891136802291,18.176609336039423,18.500742057563397,20.302586180299038,0.11230203198348576,-0.08601874471127789,0.19832077669476367,73377000.7419812,60071658.43030701,22.149117669375766,17.786631298065185,17.786631298065185,19.21308093082001,16.36018166531036,65.13348642566147,18.600620576754256,18.164923532406537,334426110.0,319426898.88974553,241931968.92850545
2021-12-30,18.632930755615234,18.844411849975586,18.625377655029297,18.71601104736328,16.059635162353516,53706074,18.389727973937987,20.915785427093507,18.354619010998352,18.21656501835971,18.509183978732022,20.286799363055895,0.1380539926386426,-0.0412041972412938,0.1792581898799364,72605591.8501388,60008319.28174674,20.992543565911674,17.88293037414551,17.88293037414551,19.285947012827968,16.47991373546305,67.8811381630747,18.639084066957267,18.21740805764051,388132184.0,342328660.5931637,255855798.93531448
2021-12-31,18.67069435119629,18.75377655029297,18.557401657104492,18.580059051513672,15.942978858947754,59608069,18.369939422607423,20.895354909896852,18.389302094154555,18.24349050229704,18.51196339335091,20.269816872393786,0.14581159185751602,-0.00380103942153184,0.14961263127904786,72095885.07170197,60004336.69187861,20.151124146098454,17.941464996337892,17.941464996337892,19.35890258296919,16.524027409706594,60.77587393522391,18.619409061809403,18.25194624753319,328524115.0,337727145.3954425,262776590.941475
2022-01-03,18.71601104736328,19.320241928100586,18.71601104736328,19.20694923400879,16.480892181396484,76970210,18.364954528808592,20.879002952575682,18.515093961824437,18.31485781575717,18.539217740043377,20.259241074996922,0.2002361460672688,0.03700639767622829,0.1632297483910405,72287035.06889012,60173151.351660915,20.131708985015358,18.015860843658448,18.015860843658448,19.53657005741935,16.495151629897546,74.80642448418142,18.815255785875866,18.34289891291182,405494325.0,360316205.26362836,276368756.089906
2022-01-04,19.373111724853516,19.54682731628418,19.214502334594727,19.365558624267578,16.61699104309082,72918108,18.36722038269043,20.862575464248657,18.645934679123382,18.392687505276456,18.571623264914916,20.250348712303097,0.2532471738469262,0.08025455291036787,0.17299262093655832,72311783.02697287,60299966.840699114,19.920104132074673,18.10498466491699,18.10498466491699,19.724612241950172,16.48535708788381,77.18852527411032,18.998690065339773,18.44029507589808,478412433.0,399681614.5090856,295611011.0337244
2022-01-05,19.637462615966797,20.256797790527344,19.637462615966797,19.79607391357422,16.986404418945312,125367971,18.37583068847656,20.848262786865234,18.822879176731202,18.496642054039253,18.61964093741136,20.245828565052065,0.3262371226919498,0.12945106686668428,0.19678605582526554,74392417.84944452,60947409.66815484,22.060015765222467,18.223187160491943,18.223187160491943,19.97563743087874,16.470736890105144,82.40027727646029,19.264484681417922,18.569416869962478,603780404.0,467714544.3393904,324960477.0305126
2022-01-06,20.173715591430664,20.23413848876953,19.592145919799805,19.720544815063477,16.921594619750977,93758133,18.38700897216797,20.833610229492187,18.960981582628477,18.587301517818826,18.66281363849576,20.24060186107208,0.3736800648096512,0.17829686645527767,0.19538319835437354,75151857.65927023,61273884.52717818,22.649083274517114,18.334214401245116,18.334214401245116,20.17298851096104,16.495440291529192,78.75779412682877,19.41650472596644,18.67904810282924,510022271.0,481817119.89292693,342585409.7895114
2022-01-07,19.569486618041992,20.030210494995117,19.4637451171875,19.856494903564453,17.499685287475586,98164670,18.405589027404787,20.81929754257202,19.098752862772475,18.681315842688875,18.709624668498453,20.236779901295886,0.4174370200836002,0.2261248971809422,0.19131212290265798,76054320.88831846,61640957.01944508,23.382771075936716,18.460724925994874,18.460724925994874,20.354842989136927,16.566606862852822,80.54401515524485,19.563168118499114,18.79118589337545,608186941.0,523940393.59528464,367880793.7143198
2022-01-10,19.932024002075195,20.120845794677734,19.78852081298828,19.984893798828125,17.61284828186035,77030717,18.41933525085449,20.804758262634277,19.235082237550266,18.777877172773266,18.75963522262903,20.2342735719181,0.45720506477699985,0.27234093070015375,0.1848641340768461,76092610.93191382,61794088.9595501,23.13898014051703,18.59743185043335,18.59743185043335,20.518329885698773,16.676533815167925,82.17722024189032,19.703743345275452,18.90487236056142,685217658.0,577699481.7301898,398103352.2177179
2022-01-11,20.128398895263672,20.18882179260254,19.743202209472656,19.89426040649414,17.53297233581543,60054124,18.43564945220947,20.788821706771852,19.33649426354163,18.860572227122958,18.804130327878642,20.230890356341742,0.47592203641867314,0.31305715184385763,0.16286488457481552,75463650.66007407,61776775.87537547,22.15537245308759,18.744712829589844,18.744712829589844,20.583259321303032,16.906166337876655,76.91835153944233,19.76724903234835,18.999099793507394,625163534.0,593520832.4867933,419728131.4350781
2022-01-12,19.84894371032715,20.022659301757812,19.750755310058594,19.977340698242188,17.606191635131836,48477730,18.45196365356445,20.772658557891845,19.43508602272633,18.943295817576235,18.85013857769682,20.2283674741716,0.49179020515009597,0.3488037625051053,0.14298644264499066,74405379.2616398,61644447.06069513,20.700862461107423,18.90181255340576,18.90181255340576,20.583684121570506,17.219940985241017,78.38161274220504,19.837279587646297,19.092265593958327,673641264.0,620227642.9911956,443910334.5364992
2022-01-13,20.015106201171875,20.445619583129883,19.879154205322266,20.24169158935547,17.83916664123535,65005487,18.475679664611818,20.75955432891846,19.559179186823123,19.039473282152475,18.904709284036375,20.228500052432135,0.5197059046706478,0.38298419093821384,0.13672171373243397,74036756.03569314,61677890.2441708,20.037757035132017,19.07666149139404,19.07666149139404,20.525220881469348,17.628102101318735,82.46325315017067,19.972083588216023,19.2017347363771,738646751.0,659700678.9941304,471980469.437785
2022-01-14,20.10573959350586,20.566465377807617,19.992446899414062,20.528701782226562,18.09210777282715,72617163,18.505891151428223,20.747129859924318,19.708336509192883,19.149786504380184,18.96839526435756,20.231487134320638,0.5585500048126981,0.41809735371311074,0.14045265109958738,73981085.72056793,61786738.729303434,19.73618812394303,19.207703876495362,19.207703876495362,20.684963684319616,17.73044406867111,85.8177103060145,20.157622986219536,19.328112550267527,811263914.0,710221757.3294203,504293178.44371027
2022-01-18,20.551359176635742,20.74773406982422,20.32477378845215,20.626888275146484,18.17864418029785,80247772,18.54380657196045,20.734289979934694,19.84965216549344,19.259201450362873,19.033434205957125,20.235421474030346,0.5904507151305651,0.4525680259966017,0.13788268913396345,74226838.12368292,61970430.602643706,19.777831785013195,19.341012001037598,19.341012001037598,20.825643263972413,17.856380738102782,86.81336668480306,20.314044749195187,19.451805476446477,891511686.0,770651733.5529469,541171131.5443093
2022-01-19,20.732627868652344,20.755287170410156,20.226585388183594,20.604230880737305,18.158674240112305,67442309,18.576737098693847,20.72031717300415,19.96574119860788,19.358833260020237,19.095034075556345,20.239091219370714,0.6069079385876428,0.4834360085148099,0.12347193007283291,73960778.1580483,62024877.15386118,19.243731792613612,19.457703876495362,19.457703876495362,20.95484327161786,17.960564481372863,85.22037793880438,20.410773459709226,19.561560276855126,824069377.0,788457614.7019646,568113821.5877084
2022-01-20,20.490936279296875,20.702417373657227,20.362537384033203,20.407854080200195,17.985605239868164,55659239,18.60906337738037,20.705551309585573,20.033758565006696,19.436538505959494,19.14651721299336,20.24077045181678,0.5972200590472028,0.5061928186212885,0.09102724042591426,73243070.74008563,61961537.47073819,18.207316554524226,19.554002952575683,19.554002952575683,21.034532278796988,18.073473626354378,72.00661203811049,20.409800333206217,19.64215968669751,768410138.0,781775122.4679765,587189661.2460219
2022-01-21,20.271902084350586,20.392749786376953,19.977340698242188,20.098186492919922,17.712692260742188,79715392,18.637764282226563,20.692749195098877,20.04367055391642,19.48554946795656,19.18383757691205,20.239351705957112,0.5581210859598613,0.5165784720890031,0.041542613870858225,73496887.26008227,62138192.739686064,18.27973106327842,19.623111724853516,19.623111724853516,21.067536833718734,18.178686615988298,56.16206871826257,20.305929053110788,19.685590811099644,688694746.0,750748330.3119843,596856812.1749722
2022-01-24,19.780967712402344,20.075529098510742,19.478851318359375,19.89426040649414,17.53297233581543,102910548,18.658761253356932,20.678776388168334,20.020684377389916,19.515824352292675,19.211697295719194,20.23591796168385,0.5048600250972406,0.5142347826906506,-0.00937475759341,74650364.15184376,62543887.81690312,19.356769714064267,19.678625297546386,19.678625297546386,21.07168991972687,18.2855606753659,48.11698295757321,20.16870617090524,19.70546410589912,585784198.0,695760286.2079896,595802277.4916415
2022-01-25,19.75830841064453,20.098186492919922,19.41087532043457,20.0,17.626161575317383,115467364,18.682326202392577,20.665634393692017,20.017502165483773,19.55168921508581,19.242611127259618,20.233570519279038,0.46581295039796444,0.5045504162321134,-0.03873746583414894,76251030.81255578,63070489.56996877,20.898111513729184,19.742824745178222,19.742824745178222,21.06567748955174,18.419972000804705,52.212551364952866,20.112470780603495,19.733515143432538,701251562.0,697590711.4719931,605845066.4924376
2022-01-26,20.377643585205078,20.377643585205078,18.172204971313477,18.315710067749023,16.141780853271484,188252808,18.671903228759767,20.645317173004152,19.7556879966015,19.46013520417197,19.20626206610234,20.214487330706604,0.2955527924295325,0.46275089147159726,-0.16719809904206479,80643257.36892614,64316084.778227784,25.385831004789978,19.72129907608032,19.72129907608032,21.124032283444865,18.318565868715776,21.304041031633165,19.51355054298534,19.598486088605537,512998754.0,636060058.9813287,597002560.5407768
2022-01-27,18.172204971313477,18.527189254760742,17.7945613861084,18.2175235748291,16.055248260498047,116707158,18.661631355285646,20.62413137435913,19.519047316328823,19.36808989829472,19.16748800762104,20.19461704457847,0.15095741803410334,0.4003921967840985,-0.24943477874999515,82057527.98190942,64837388.989389695,26.558964296569247,19.701661682128908,19.701661682128908,21.178901852778026,18.22442151147979,20.488228504239103,19.081541553599926,19.466965849198257,396291596.0,556137237.9875525,577887230.5845124
2022-01-28,18.179758071899414,19.063444137573242,18.081571578979492,19.04078483581543,16.78079605102539,102063320,18.669939498901368,20.606986351013184,19.445468473172916,19.34384507885181,19.162519255785522,20.183136127078345,0.10162339432110556,0.3406384362914999,-0.23901504197039436,82842068.84536396,65207796.26312712,27.043196661759367,19.717900371551515,19.717900371551515,21.156145655510844,18.279655087592186,41.98244581374062,19.067955981005095,19.426377181257035,498354916.0,536876463.9917017,570312724.4336064
2022-01-31,18.859516143798828,19.290029525756836,18.595165252685547,19.25981903076172,16.973834991455078,129691758,18.682628326416015,20.590181217193603,19.41690702049427,19.337620927141433,19.166334933235568,20.173948892289125,0.0792860933528381,0.28836796770376755,-0.20908187435092945,84679311.55731048,65849427.72319551,28.595364432426386,19.751888370513917,19.751888370513917,21.106619812043228,18.397156928984607,46.428229739174476,19.131910330923972,19.41051450025748,628046674.0,567266533.9944679,575811195.820882
2022-02-01,18.27039337158203,18.580059051513672,18.2175235748291,18.444108963012695,16.254941940307617,172591344,18.68308151245117,20.569146480560303,19.267245780881723,19.27143485572449,19.138012346168004,20.156736554684386,-0.004189074842766871,0.22985655919446069,-0.23404563403722756,88126842.24133752,66911536.34286521,31.70649944392513,19.713746356964112,19.713746356964112,21.1720722988657,18.255420415062524,34.92744329144366,18.902643208286882,19.31847587766274,455455330.0,529996132.6629786,564348732.4093695
2022-02-02,18.285497665405273,18.655588150024414,18.179758071899414,18.53474235534668,16.334815979003906,93834925,18.689274826049804,20.548942546844483,19.154552946184026,19.21686504088169,19.11435469946913,20.140597308919833,-0.06231209469766341,0.17142282841603587,-0.23373492311369928,88350688.62403017,67179430.75736406,31.514494284912292,19.672205543518068,19.672205543518068,21.217057577373147,18.12735350966299,36.93037429000437,18.780009590640148,19.243834589823113,549290255.0,536427506.7753191,562914591.7037152
2022-02-03,18.504531860351562,18.814199447631836,18.45921516418457,18.549848556518555,16.34813117980957,63825671,18.687160034179687,20.527983331680296,19.061521501620106,19.167456412410345,19.092217203667147,20.124768963124797,-0.1059349107902392,0.11595128057478085,-0.22188619136502005,87388923.22700939,67146060.0135097,30.147507105296782,19.609894275665283,19.609894275665283,21.23229568177142,17.987492869559148,37.301516278882936,18.70328924593295,19.177740681889343,613115926.0,561990313.1835461,567695671.1605042
2022-02-04,18.5120849609375,18.53474235534668,18.11178207397461,18.18731117248535,16.028623580932617,69719192,18.676888122558594,20.500490884780884,18.927027604830144,19.094853061304793,19.05673069264041,20.105490776153264,-0.16782545647464886,0.059195933164894916,-0.22702138963954377,86695992.59065609,67171663.31685787,29.06631801225361,19.533232593536376,19.533232593536376,21.274184777376814,17.792280409695937,32.07479681708873,18.53129655478375,19.083414061946105,543396734.0,555792453.4556974,565381486.6690276
2022-02-07,18.157100677490234,18.18731117248535,17.854984283447266,18.074018478393555,15.928776741027832,73169536,18.66873104095459,20.472280921936036,18.79579543153221,19.01923568479285,19.01819295874838,20.085277121449188,-0.223440253260641,0.0026686958797877344,-0.22610894914042873,86165543.31259114,67231343.64206327,28.16275660253454,19.444108772277833,19.444108772277833,21.294445305419387,17.59377223913628,30.532181786923825,18.378870529320352,18.987281149226817,470227198.0,527270701.63713163,556319173.4624535
2022-02-08,18.0362548828125,18.2175235748291,17.990936279296875,18.081571578979492,15.935434341430664,42150732,18.664501457214357,20.44595917701721,18.685914838831792,18.949779084362234,18.981462708561363,20.0653397528674,-0.2638642455304421,-0.05063789240225823,-0.21322635312818383,84439472.28072482,66981785.31726663,26.06333480179415,19.3489426612854,19.3489426612854,21.276347105908364,17.421538216662434,30.788243582098758,18.279770879206733,18.901023094917548,512377930.0,522306444.42475444,552134293.132696
