Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2023-09-27,54.0,54.07666778564453,53.43000030517578,53.90666580200195,53.30824661254883,15711102,53.50099960327148,50.183199615478514,54.24671099806209,54.00141473446186,53.44383722253032,50.74347539720313,0.24529626360023116,0.3683678644610134,-0.12307160086078223,16654227.00022904,18044213.392197,-7.703225193341175,54.33233280181885,54.33233280181885,55.236736985307836,53.427928618329865,40.37101885032399,54.150952369140555,54.12929235264138,432742266.0,447819814.8981883,458303083.06930447
2023-09-28,54.0,54.27666473388672,53.863365173339844,54.18000030517578,53.578548431396484,11617116,53.553799591064454,50.211916294097904,54.23644781454112,54.01464329525548,53.47270636302622,50.777669674894405,0.22180451928564082,0.33905519542593887,-0.11725067614029805,16456693.235514177,17980262.174364194,-8.473563533585644,54.35466613769531,54.35466613769531,55.21791306546107,53.49141920992955,48.740583368801886,54.160635014485635,54.134121681454175,444359382.0,446666337.2654589,456975111.53889453
2023-09-29,54.34333419799805,54.37666702270508,53.06166458129883,53.310001373291016,52.71820831298828,18842439,53.57013298034668,50.231766300201414,54.093917592810335,53.962447597332186,53.46632577519347,50.80286700522671,0.13146999547814886,0.2975381554363809,-0.16606815995823204,16550251.892944995,17988841.04825112,-7.997119722429163,54.30999946594238,54.30999946594238,55.290675767958646,53.32932316392612,32.16166567305445,53.877090467420764,54.05563403305768,425516943.0,439616539.1769726,453979095.48757124
2023-10-02,53.163333892822266,53.42333221435547,52.77000045776367,53.36666488647461,52.77424240112305,12992841,53.581666259765626,50.25278295516968,53.982032561066376,53.91831554467607,53.46241750504763,50.8283774319058,0.06371701639030647,0.25077392762716605,-0.18705691123685958,16410745.583417742,17939129.60498494,-8.519833766865084,54.28549938201904,54.28549938201904,55.33586902841096,53.23512973562712,33.85253992328019,53.70694860710539,53.99001792385929,438509784.0,439247620.7846485,452505827.72685015
2023-10-03,53.22999954223633,53.58250045776367,52.893367767333984,53.029998779296875,52.44131088256836,11253174,53.58026626586914,50.27348295211792,53.835565825409525,53.85251430279613,53.445459907959375,50.85028411197935,-0.016948477386605987,0.19722944662441164,-0.21417792401101762,16208487.874264104,17872602.683542304,-9.310981946745633,54.26583271026611,54.26583271026611,55.395879458313935,53.135785962218286,28.912158722831887,53.48129866450255,53.898587529139064,427256610.0,435250617.1897657,450101140.324293
2023-10-04,53.21666717529297,53.68333435058594,53.003334045410156,53.666664123535156,53.0709114074707,15755838,53.59246620178223,50.29954959869385,53.80958094819808,53.838747622850875,53.45413458307999,50.878307793686375,-0.029166674652792324,0.15195022236897085,-0.18111689702176317,16190736.898802767,17851540.34838268,-9.303418176630236,54.25799922943115,54.25799922943115,55.403034024497046,53.11296443436525,46.08189250914663,53.54308715084676,53.87649958574822,443012448.0,437837894.1265105,449426026.7695985
2023-10-05,53.483333587646484,53.6533317565918,53.0,53.02666473388672,52.43801498413086,14269605,53.58806617736816,50.32676626205444,53.689132299842484,53.77859333477945,53.43737105958222,50.89968447965852,-0.08946103493696711,0.10366797090778326,-0.19312900584475037,16115398.392967364,17815899.200637583,-9.544849735170047,54.184832382202146,54.184832382202146,55.448331199561096,52.921333564843195,35.997371383090126,53.37094634519342,53.79556293318998,428742843.0,434806210.4176737,447456199.7439225
2023-10-06,52.883331298828125,52.996665954589844,50.54999923706055,52.13666534423828,51.55789566040039,42616167,53.56973281860351,50.34944959640503,53.45029122974953,53.65696903918381,53.38636299231383,50.911992746967776,-0.20667780943427516,0.04159881483937158,-0.24827662427364675,17154644.220694136,18062668.034462087,-5.027074693702592,54.06216564178467,54.06216564178467,55.60543105888055,52.518900224688785,26.642178230425838,52.95951934487505,53.637572686623145,386126676.0,418579698.94511586,441615292.72069174
2023-10-09,51.69333267211914,51.95166778564453,51.086666107177734,51.9466667175293,51.3700065612793,21022542,53.542599487304685,50.369099597930905,53.21896438171565,53.53027997832051,53.3299043148713,50.92228801035645,-0.31131559660485664,-0.02898406744947407,-0.28233152915538257,17306326.48654927,18092119.516706247,-4.343288963083496,53.92049903869629,53.92049903869629,55.68992276038901,52.151075317003574,25.039257393880305,52.62190180242647,53.476534022899926,365104134.0,400754510.6300773,434328515.6996735
2023-10-10,52.07666778564453,52.69333267211914,51.88666534423828,52.53333282470703,51.95016098022461,16014444,53.527532806396486,50.38979959487915,53.11348260371433,53.4564320410158,53.2986662172178,50.93831830701666,-0.34294943730147054,-0.09177714141987336,-0.2511722958815972,17255664.428253222,18071446.128480315,-4.5142026511173,53.805165672302245,53.805165672302245,55.62229461401986,51.98803673058463,38.27107492344802,52.59237880985333,53.386705337357746,381118578.0,394209199.7533849,429260902.5854188
2023-10-11,52.753334045410156,53.163333892822266,52.34666442871094,52.74333190917969,52.15782928466797,12026775,53.52166610717774,50.41438291549682,53.056536343016695,53.40360980902794,53.276888401216304,50.95627864136654,-0.34707346601124556,-0.14283640633814781,-0.20423705967309774,17050609.940870743,18011300.1471024,-5.3338193155712315,53.69966564178467,53.69966564178467,55.50553505645652,51.893796227112816,42.46564253790375,52.642696509628784,53.32543167753127,393145353.0,393854584.16892326,425821326.43442655
2023-10-12,52.84333419799805,53.10333251953125,52.59000015258789,52.983333587646484,52.395164489746094,13514676,53.519866104125974,50.43968292236328,53.045274380652046,53.37247823707376,53.26537644774298,50.976448342324545,-0.32720385642171124,-0.1797098963548605,-0.14749396006685073,16911945.864758167,17966557.618275512,-5.869859858098792,53.594665718078616,53.594665718078616,55.30338205984584,51.885949376311395,47.197161038324765,52.75624220230135,53.29285090706605,406660029.0,398123065.7792822,423996440.9644811
2023-10-13,53.086666107177734,53.48666763305664,52.96666717529297,53.27666473388672,52.68524169921875,13810884,53.523666076660156,50.46638292312622,53.0808728965343,53.365380940541385,53.26581912563097,50.99933606761372,-0.28450804400708307,-0.20066952588530504,-0.08383851812177803,16790335.595551964,17925207.632024016,-6.331151414082163,53.51449890136719,53.51449890136719,55.11641440559898,51.9125833971354,52.68457617530757,52.929716379496476,53.29130936676325,420470913.0,405572348.18618816,423660676.3964353
2023-10-16,53.51333236694336,54.02666473388672,53.439998626708984,53.73666763305664,53.14013671875,14348010,53.54279945373535,50.49958293914795,53.181764394460814,53.39288365850548,53.284283772981,51.02657319761813,-0.21111926404466885,-0.20275947351717782,-0.008359790527491029,16694558.121216593,17889613.62573522,-6.680163862228257,53.477665710449216,53.477665710449216,55.019503199329876,51.935828221568556,60.173696946599954,53.1987001306832,53.33372443974357,434818923.0,415321206.4574588,424723366.5491558
2023-10-17,53.58000183105469,53.90366744995117,53.46333312988281,53.80666732788086,53.20935821533203,10893372,53.54899948120117,50.531699619293214,53.27790330729467,53.42353430068144,53.30476940258492,51.05423582577995,-0.14563099338676722,-0.1913337774910957,0.04570278410432849,16467060.626266923,17819999.281200543,-7.5922486504302045,53.44499912261963,53.44499912261963,54.92567603662345,51.964322208615805,61.25059989869503,53.40135586308243,53.378766619566164,445712295.0,425451569.3049726,426722312.11590284
2023-10-18,53.959999084472656,54.119998931884766,53.573333740234375,53.84666442871094,53.2489128112793,10559724,53.55493278503418,50.56461627960205,53.36540501828179,53.45487727312807,53.32602018792319,51.08202118501309,-0.08947225484627808,-0.1709614729621322,0.08148921811585413,16235400.366413318,17747757.73611397,-8.521399673059745,53.40549907684326,53.40549907684326,54.79144212644008,52.019556027246445,61.92929968446788,53.549792051625275,53.423328315675185,456272019.0,435725052.53664845,429536569.9143883
2023-10-19,53.810001373291016,53.94070053100586,53.40666580200195,53.59000015258789,52.99509811401367,11745897,53.553999481201174,50.59323295593262,53.39995811586735,53.46488637531028,53.336372343400235,51.10697619961583,-0.06492825944292946,-0.14975483025829167,0.08482657081536221,16059341.410867697,17688037.728789452,-9.207897127395045,53.386332511901855,53.386332511901855,54.74962890756643,52.02303611623728,54.81985860649652,53.56319475194615,53.43920182395259,444526122.0,438658742.3577657,430964146.30349416
2023-10-20,53.61000061035156,53.70166778564453,52.9033317565918,52.91999816894531,52.3325309753418,15057243,53.54399948120117,50.61823295593262,53.32611812403319,53.42452428594991,53.320043944402,51.12501621921115,-0.09840616191672069,-0.1394850965899775,0.041078934673256795,16020043.433970924,17661860.666811448,-9.295833909083406,53.32649917602539,53.32649917602539,54.65953866507458,51.99345968697621,40.734684564400986,53.34879589094587,53.38975385680904,429468879.0,435595454.5718438,430821739.8936376
2023-10-23,52.90999984741211,53.78333282470703,52.67333221435547,53.66999816894531,53.0742073059082,17097108,53.54273277282715,50.64779962539673,53.379022746327365,53.44270753654216,53.33376763948213,51.15033942269109,-0.06368479021479345,-0.12432503531494069,0.06064024510014723,16062281.260089712,17656241.237290937,-9.027742404395198,53.292165756225586,53.292165756225586,54.546538643085945,52.03779286936523,55.501906259602634,53.45586331694569,53.41644379129821,446565987.0,439252298.7145626,432321191.99900544
2023-10-24,53.79999923706055,54.49333190917969,53.79666519165039,54.416664123535156,53.812583923339844,17535066,53.5643994140625,50.675249614715575,53.538659881282406,53.51485246891201,53.376234168268525,51.18284016598307,0.023807412370395298,-0.09469854577787348,0.11850595814826878,16120037.524399921,17655035.5135368,-8.69439196517014,53.30466575622559,53.30466575622559,54.6000436157736,52.00928789667758,65.40417802064903,53.77613025247551,53.51170287055887,464101053.0,447535216.8097084,435347845.42767155
2023-10-25,54.38666534423828,54.77666473388672,54.15666580200195,54.253334045410156,53.651065826416016,16621779,53.58826606750488,50.70493295669556,53.648609752686674,53.56955480791187,53.410630241881925,51.213392343887826,0.07905494477480346,-0.0599478476673381,0.13900279244214156,16139713.660697963,17644754.354198124,-8.529677791417225,53.321999168396,53.321999168396,54.659874669607525,51.98412366718447,61.92598192481906,53.93519818345373,53.5823344110209,447479274.0,447516569.20647234,436503219.57741714
2023-10-26,54.23666763305664,54.61666488647461,53.869998931884766,53.92333221435547,53.324729919433594,16220073,53.60499938964844,50.73311628341675,53.69087474678956,53.595760541722505,53.43073620158677,51.24035691971338,0.09511420506705548,-0.028935437120459387,0.12404964218751487,16142865.00733726,17630578.42032551,-8.438256406115029,53.30916576385498,53.30916576385498,54.616973743123275,52.00135778458668,55.09533991621728,53.93124286042098,53.61481039229086,431259201.0,442097446.4709816,436003789.2367107
2023-10-27,53.82666778564453,53.9900016784668,53.516666412353516,53.723331451416016,53.126949310302734,13830213,53.64153266906738,50.75818294525146,53.69586808596286,53.60521023873684,53.44221052510949,51.26506313395918,0.09065784722601933,-0.005016780251163644,0.09567462747718297,16052172.771755405,17592763.83902874,-8.756958721037357,53.32983226776123,53.32983226776123,54.65069391288179,52.008970622640675,51.14988998457766,53.861939057419335,53.62514573125517,417428988.0,433874626.9806544,434234760.5475002
2023-10-30,53.81999969482422,54.41999816894531,53.595001220703125,54.34000015258789,53.73677062988281,12653652,53.67546600341797,50.788532943725585,53.794965326982094,53.65963912124432,53.47741796148119,51.29565952220424,0.1353262057377762,0.023051816946624327,0.11227438879115188,15918897.44737284,17543618.44759562,-9.26103702651746,53.378499031066895,53.378499031066895,54.77465329739515,51.98234476473864,61.06850278133489,54.02129275580886,53.693227104715426,430082640.0,432610631.3204363,433839320.4953573
2023-10-31,54.33333206176758,54.540000915527344,53.983333587646484,54.470001220703125,53.86532974243164,14168346,53.714799346923826,50.81873294830322,53.898817002939175,53.719665943426456,53.516342795176165,51.327245011741546,0.17915105951271926,0.05427166545984331,0.12487939405287594,15850248.371005278,17510033.64712203,-9.479052465382072,53.45049915313721,53.45049915313721,54.91769599681892,51.983302309455496,62.90078767164336,54.17086224410696,53.767205591952354,444250986.0,436490749.54695755,434830907.68627566
2023-11-01,54.73666763305664,55.12666702270508,54.32666778564453,54.9566650390625,54.34659194946289,14899389,53.76719932556152,50.85283294677734,54.061562854650454,53.811295506066166,53.57282602042661,51.3633586438542,0.2502673485842877,0.09347080208473219,0.1567965464995555,15812959.768220756,17484057.083469074,-9.557834930820015,53.51499919891357,53.51499919891357,55.12834939155232,51.90164900627482,69.16859041818769,54.43279650909214,53.88048744405808,459150375.0,444043958.0313051,437147047.4304399
2023-11-02,54.793331146240234,55.39666748046875,54.541664123535156,55.17333221435547,54.56085205078125,15492201,53.816665954589844,50.89396627426147,54.23260429460507,53.9121871140876,53.63559096920813,51.40126882863531,0.3204171805174667,0.1388600777712791,0.1815571027461876,15800380.992996413,17464237.61995197,-9.527221646679207,53.62233257293701,53.62233257293701,55.37822240800203,51.86644273787199,71.63072004128823,54.67964174417992,54.00361551741974,474642576.0,454243497.3542034,440718050.1513504
2023-11-03,55.293331146240234,55.43166732788086,54.83333206176758,54.88666534423828,54.277366638183594,17240223,53.868465957641604,50.937016277313234,54.33322907147172,53.984370686691356,53.68465270940539,51.435949390979616,0.3488583847803639,0.18085973917309606,0.16799864560726785,15856845.385427928,17462008.61875842,-9.192317266446429,53.759832572937015,53.759832572937015,55.455533857973876,52.06413128790015,63.846950296233835,54.748649610866046,54.087715500926265,457402353.0,455296449.23613566,442307031.3750313
2023-11-06,54.83333206176758,55.209999084472656,54.689998626708984,54.959999084472656,54.34988784790039,14529237,53.91553260803223,50.977582950592044,54.429655227318015,54.05663945689738,53.734666292741366,51.471014562059146,0.3730157704206363,0.21929094542260408,0.1537248249980322,15804782.311489578,17432826.811606597,-9.338958722592732,53.91049919128418,53.91049919128418,55.45676696729545,52.36423141527291,64.9705164195432,54.81909943540159,54.17079012793068,471931590.0,460841496.1574238,445128417.91074264
2023-11-07,55.25666427612305,55.53666687011719,55.11000061035156,55.21666717529297,54.60370635986328,15023502,53.961732635498045,51.015932960510256,54.55073398854493,54.142567436037794,53.79278397441006,51.50828473731521,0.40816655250713296,0.2570660668395099,0.15110048566762307,15774143.867901752,17408853.43039658,-9.39010469029831,54.04466590881348,54.04466590881348,55.55299071023275,52.53634110739421,68.87672108092546,54.95162201536539,54.27039746577471,486955092.0,469546028.10494924,449111910.68114805
2023-11-08,55.279998779296875,55.426666259765625,54.52666473388672,54.766666412353516,54.1587028503418,15591831,53.99006599426269,51.051399631500246,54.58395436143856,54.188796989838956,53.83097544256471,51.54070644552455,0.39515737159960196,0.2846843277915283,0.11047304380807366,15766994.34367031,17390773.605218507,-9.337015698145503,54.14583263397217,54.14583263397217,55.5547947775121,52.73687049043224,56.19904928350979,54.88997014769477,54.31766117497269,471363261.0,470151772.4032995,451231086.90199107
2023-11-09,54.790000915527344,54.84000015258789,54.415000915527344,54.63999938964844,54.03343963623047,15080697,54.008199310302736,51.08736629486084,54.59257667347085,54.22221938982484,53.86270187186211,51.57154518128698,0.3703572836460083,0.3018189189624243,0.06853836468358399,15740080.722349906,17367787.768350665,-9.371988348262352,54.22866592407227,54.22866592407227,55.541368856746324,52.91596299139821,53.02891264355192,54.80664656167933,54.348360052560864,456282564.0,465528702.93553305,451712179.95894426
2023-11-10,54.849998474121094,55.47999954223633,54.633331298828125,55.39666748046875,54.781707763671875,14321157,54.03206596374512,51.12733297348022,54.71628295147053,54.309215544687355,53.92285738592511,51.6096060996868,0.40706740678317743,0.32286861652657495,0.08419879025660248,15684436.654806774,17337473.034337226,-9.534471236128699,54.334666061401364,54.334666061401364,55.66593759345333,53.0033945293494,66.17892551393457,55.003320201275805,54.448198855218756,470603721.0,467220375.62368876,453511374.34380674
2023-11-13,55.459999084472656,55.95650100708008,55.348331451416016,55.893333435058594,55.27286148071289,15408843,54.07279930114746,51.16796630859375,54.89736764125331,54.42655761064078,54.00013095647937,51.65223025227757,0.4708100306125331,0.3524568993437666,0.11835313126876651,15673629.060500626,17318282.685736857,-9.496632287858137,54.44249935150147,54.44249935150147,55.91202344056257,52.972975262440364,72.09557138145803,55.299991279203404,54.58583071996541,486012564.0,473484438.4157925,456606725.7396347
2023-11-14,56.05666732788086,56.38199996948242,55.75,55.883331298828125,55.262969970703125,19792518,54.12199928283692,51.21046630859375,55.049054357803286,54.53446677272873,54.07398195029697,51.69433076020345,0.5145875850745583,0.38488303648992495,0.12970454858463332,15835154.116951583,17342901.9425952,-8.693745894627343,54.54633255004883,54.54633255004883,56.11669741917192,52.97596768092574,71.80368676939754,55.49443795241165,54.70940220366662,466220046.0,471062974.27719504,457522280.0501457
2023-11-15,56.12666702270508,56.64666748046875,55.836666107177734,56.59333419799805,55.965091705322266,35769945,54.17739929199219,51.253649654388425,55.2866358716794,54.686975470896826,54.17278007765779,51.743077063067076,0.5996604007825752,0.427838509348455,0.1718218914341202,16616910.622169169,17526255.604857937,-5.1884726731744975,54.68366603851318,54.68366603851318,56.46291414588005,52.90441793114631,78.82527860139928,55.86073670094046,54.88882429836485,501989991.0,481371979.8514634,461757300.14060795
2023-11-16,52.916664123535156,53.150001525878906,51.83333206176758,52.01333236694336,51.43593215942383,97658592,54.127865905761716,51.272599658966065,54.78305071710462,54.48892783356694,54.08809585370821,51.74576617056833,0.2941228835376819,0.4010953841863004,-0.10697250064861852,19795015.774240967,18323592.285406616,8.030212994895281,54.60483264923096,54.60483264923096,56.69981266235602,52.5098526361059,27.623898818250513,54.5782685896081,54.61496792394376,404331399.0,455691786.23430896,456288166.6986453
2023-11-17,51.983333587646484,52.51333236694336,51.66999816894531,51.78333282470703,51.2084846496582,42533403,54.0717325592041,51.29214965820312,54.32155565673576,54.28851338846621,53.997712989825814,51.74613996812195,0.03304226826955414,0.3274847610029512,-0.29444249273339707,20686717.234074652,18564485.924357794,11.431672917655934,54.54799938201904,54.54799938201904,56.88331473733633,52.21268402670176,26.621906191600978,53.64662333464108,54.34528839068312,361797996.0,424393856.156206,447289102.82258385
2023-11-20,51.84666442871094,52.003334045410156,51.66999816894531,51.766666412353516,51.1920051574707,26703843,54.01146591186524,51.31479965209961,53.92849577298465,54.10170990875415,53.91022096717984,51.74634421134814,-0.17321413576950562,0.22734498164845987,-0.40055911741796546,20922682.950385448,18645474.551976126,12.213196248029922,54.452832794189455,54.452832794189455,57.0761636604503,51.82950192792861,26.54141161391401,53.019971027211895,54.09970534512792,335094153.0,394627288.43747073,436603869.5061473
2023-11-21,51.81999969482422,52.28333282470703,51.37666702270508,51.95333480834961,51.37660217285156,29382195,53.953732604980466,51.34009965896607,53.624624855348486,53.94257101242789,53.833480333500226,51.7484038192785,-0.31794615707940466,0.11828675390288698,-0.43623291098229167,21254428.52095857,18752307.591259945,13.343002814569923,54.32966632843018,54.32966632843018,57.181503793483664,51.47782886337669,29.30389420009017,52.66442562092447,53.89528910352999,364476348.0,384576974.9583138,429734581.7436571
2023-11-22,51.90666580200195,52.016666412353516,51.459999084472656,51.55666732788086,50.984336853027344,26433522,53.88779930114746,51.36291633605957,53.30647754343039,53.76583740616515,53.74419354896614,51.746495993493454,-0.4593598627347575,0.0027574305753580858,-0.4621172933101156,21457530.226019017,18828737.58537676,13.961597949529517,54.194832992553714,54.194832992553714,57.30514645362201,51.08451953148542,26.829998802803722,52.2951728565766,53.67256322013483,338042826.0,369065591.9722092,421002033.5775945
2023-11-24,51.71666717529297,52.043331146240234,51.56666564941406,52.02000045776367,51.442527770996094,13975170,53.82653266906738,51.38931632995605,53.10855799178936,53.636516150728,53.676578133624865,51.74921743094888,-0.5279581589386382,-0.10338568732744118,-0.424572471611197,21164104.334802587,18780443.380547144,12.692250688417978,54.09966640472412,54.09966640472412,57.357912202276566,50.84142060717167,34.304871880049596,52.203448723638964,53.5151762903852,352017996.0,363383059.98147285,414432125.2368712
2023-11-27,51.983333587646484,52.45333480834961,51.983333587646484,52.25666427612305,51.67656326293945,23393646,53.77406593322754,51.414732990264895,52.977497420148396,53.53430490075726,53.62089523725225,51.75426665328892,-0.5568074806088674,-0.19407004598372643,-0.36273743462514096,21251537.341280915,18826345.89417354,12.881902100066768,54.026333045959475,54.026333045959475,57.38472427064825,50.6679418212707,38.03564722092333,52.22118724113366,53.39531800331261,375411642.0,367392587.3209819,410715888.73812157
2023-11-28,52.220001220703125,52.974632263183594,52.220001220703125,52.880001068115234,52.2929801940918,23535027,53.74219932556152,51.439599666595456,52.962497981374064,53.48583795019119,53.591840563952765,51.76546799074988,-0.5233399688171261,-0.25992403055040636,-0.2634159382667197,21341085.95534833,18873198.442490224,13.076148806351885,53.95333309173584,53.95333309173584,57.346309436733215,50.56035674673847,47.15579908131416,52.440791850127525,53.34624019996048,398946669.0,377910614.5473213,409595010.66782427
2023-11-29,52.92333221435547,52.92333221435547,51.869998931884766,52.02666473388672,51.44911575317383,29896485,53.693532638549804,51.456549663543704,52.81852363560678,53.377751045279744,53.53046111963645,51.76806696331841,-0.5592274096729639,-0.31978470637491785,-0.23944270329804607,21676591.800236635,18982882.885848533,14.190199300003178,53.83116626739502,53.83116626739502,57.3203972372699,50.34193529752014,38.26057276187459,52.30274947804726,53.220566346048685,369050184.0,374957137.69821423,405733598.60422194
2023-11-30,52.00666427612305,52.11666488647461,51.503299713134766,51.89666748046875,51.320560455322266,29925786,53.63873268127441,51.473549671173096,52.676699611739394,53.26804115159004,53.46639078084556,51.76934657045424,-0.5913415398506459,-0.37409607307006343,-0.21724546678058243,22000089.61199206,19091767.493949544,15.233383283995087,53.67816638946533,53.67816638946533,57.22743879626857,50.12889398266209,37.032656896811844,52.16738881218776,53.094480739802975,339124398.0,363012891.13214284,399389865.2133437
2023-12-01,51.793331146240234,51.869998931884766,50.87666702270508,51.4466667175293,50.87555694580078,39273669,53.58819938659668,51.48649967193604,52.48746378186092,53.133124526844796,53.38718591561747,51.766135825649016,-0.6456607449838785,-0.4284090074528264,-0.2172517375310521,22677484.88211002,19292582.434308257,17.545097756235805,53.49183311462402,53.49183311462402,57.10138207579616,49.882284153451884,32.82492666621592,51.92714811396827,52.93754607101501,299850729.0,341958837.08809525,389909947.4787395
2023-12-04,51.106666564941406,51.643333435058594,51.10333251953125,51.43333435058594,50.86237335205078,24883188,53.53453277587891,51.503216342926024,52.32529002320323,53.00721414341822,53.31056428561624,51.762824368185704,-0.6819241202149868,-0.4791120300052585,-0.20281209020972835,22763983.043595903,19348210.350384794,17.65420486625615,53.319166564941405,53.319166564941405,56.97782876090749,49.66050436897532,32.69792042473113,51.76254352617417,52.79428781192652,274967541.0,319628405.0587302,378963051.62362146
2023-12-05,51.483333587646484,51.95000076293945,51.246665954589844,51.90999984741211,51.33374786376953,21883830,53.48559944152832,51.518699684143066,52.26139922692767,52.92593901038073,53.25564019000039,51.764288800814825,-0.6645397834530584,-0.5161975806948185,-0.14834220275823995,22729467.237964693,19373440.396649625,17.322823270437024,53.16666660308838,53.16666660308838,56.791460978911545,49.541872227265216,41.961739278279225,51.811695633253485,52.7100699105442,296851371.0,312036060.3724868,371142891.56422895
2023-12-06,51.849998474121094,51.94333267211914,51.21666717529297,51.34666442871094,50.77666473388672,26447397,53.42919944763184,51.529883003234865,52.12067079643279,52.80895570803482,53.18077839544002,51.76013333442574,-0.6882849116020324,-0.5506150468762613,-0.13766986472577114,22875268.405103333,19443828.024543658,17.6479671401548,52.97316646575928,52.97316646575928,56.55004976871328,49.396283162805275,35.33026984223295,51.65668523173931,52.58022176941722,270403974.0,298158698.2483246,361548708.93906426
2023-12-07,51.45000076293945,51.51333236694336,50.74166488647461,50.81999969482422,50.81999969482422,25362579,53.36746612548828,51.54358299255371,51.92056755003147,52.66162563298219,53.088198838553126,51.75077877084762,-0.7410580829507154,-0.5887036540911521,-0.1523544288595633,22972809.997060064,19502721.069075562,17.792844986573897,52.77583312988281,52.77583312988281,56.371521291822276,49.18014496794335,30.184449306595468,51.37779005276762,52.41258157183694,245041395.0,280452930.49888307,350452774.27820104
2023-12-08,50.666664123535156,50.73666763305664,50.08000183105469,50.28666687011719,50.28666687011719,34069461,53.28959945678711,51.558199653625486,51.66919821466004,52.48570276165885,52.97833483979093,51.73621049322841,-0.8165045469988073,-0.6342638326726832,-0.1822407143261241,23407972.78148908,19647663.754955407,19.138708161092556,52.55816650390625,52.55816650390625,56.20539706315489,48.91093594465761,25.79460994373013,51.01408232521748,52.21011350500649,210971934.0,257292598.33258873,337168884.72789615
2023-12-11,50.380001068115234,50.483333587646484,49.84666442871094,50.413333892822266,50.413333892822266,31883262,53.23166610717774,51.57281631469726,51.47598831899269,52.33219395655985,52.87774656736079,51.72304754198059,-0.8562056375671574,-0.678652193651578,-0.17755344391557937,23740337.064567942,19769411.00117476,20.086213307807796,52.30899982452392,52.30899982452392,55.81800836726347,48.79999128178438,28.638687003208684,50.81383284775241,52.03899163717942,242855196.0,252480130.8883925,328186628.6585727
2023-12-12,50.40666580200195,50.56666564941406,50.07666778564453,50.45333480834961,50.45333480834961,21382020,53.17339950561524,51.58934965133667,51.318657009662985,52.193019204840574,52.78267159641917,51.710413584432025,-0.8743621951775893,-0.7177941939567803,-0.15656800122080894,23647854.04242802,19785456.86185959,19.521394969726327,52.03699989318848,52.03699989318848,55.2027303898987,48.87126939647826,29.621565390558068,50.69366683461814,51.88797670110039,264237216.0,256399159.25892836,322096208.40537524
2023-12-13,50.516666412353516,51.349998474121094,50.21333312988281,51.349998474121094,51.349998474121094,35348679,53.13979949951172,51.60921630859375,51.32347877342577,52.130573224787284,52.726488336721204,51.70682736442893,-0.8070944513615146,-0.7356542454377273,-0.0714402059237873,24106709.923117116,19940314.79358238,20.89432976692853,51.810333251953125,51.810333251953125,54.41615409797286,49.20451240593339,48.10774109838438,50.9124440477858,51.83674067948331,299585895.0,270794737.8392856,319952369.03343475
2023-12-14,51.17333221435547,51.313331604003906,50.643333435058594,50.723331451416016,50.723331451416016,30891255,53.08093284606934,51.62924962997437,51.2311484161935,52.026333093426445,52.64793316474845,51.69704133544373,-0.7951846772329461,-0.7475603317967711,-0.047624345436175,24372770.514367424,20049279.372750714,21.564321895243943,51.51683311462402,51.51683311462402,52.88069482158369,50.15297140766435,39.69882046972435,50.84940651566254,51.73070170538167,268694640.0,270094705.22619045,315070680.55406004
2023-12-15,50.59333419799805,51.1533317565918,50.51333236694336,50.913333892822266,50.913333892822266,70003587,53.038666229248044,51.64964963912964,51.182253874136386,51.9438887081965,52.5799096638886,51.689243251437546,-0.7616348340601178,-0.7503752322494404,-0.011259601810677422,26162214.29811772,20546337.160086527,27.332741083119373,51.46183319091797,51.46183319091797,52.830102482713464,50.09356389912248,43.17373892247814,50.87071564138245,51.65285715180458,338698227.0,292962545.8174603,317320923.072721
2023-12-18,51.11666488647461,51.689998626708984,51.043331146240234,51.65666580200195,51.65666580200195,26316012,53.02906623840332,51.673482971191405,51.25524032457724,51.922612937367276,52.54370402224599,51.68891909771182,-0.6673726127900395,-0.7337747083575603,0.06640209556752086,26168245.58054448,20603746.859986164,27.007217465697657,51.45549983978272,51.45549983978272,52.81866639837598,50.092333281189454,54.9044427392715,51.13269902825563,51.65321988039481,365014239.0,316979776.87830687,321863143.6372238
2023-12-19,51.61333465576172,51.89666748046875,51.36333465576172,51.84333419799805,51.84333419799805,24417093,53.02699958801269,51.69828298568726,51.345716305103515,51.91674043815474,52.51623853894215,51.690455566371384,-0.5710241330512247,-0.7012245932962933,0.1302004602450686,26099572.93032705,20641690.602672867,26.441062569494424,51.45933322906494,51.45933322906494,52.82660916254322,50.092057295586656,57.44959966161896,51.36957741816977,51.67132600588083,389431332.0,341130295.2522046,328298209.1955834
2023-12-20,51.80666732788086,52.04666519165039,51.2066650390625,51.23666763305664,51.23666763305664,21967701,53.001066284179686,51.72238300323486,51.328939586327074,51.866364674814136,52.46605928773095,51.68594026355233,-0.5374250884870619,-0.668464692334447,0.1310396038473851,25937538.736980893,20654884.735979605,25.57580963789748,51.42349987030029,51.42349987030029,52.77372155479511,50.07327818580547,47.41454838680053,51.3252741564654,51.629929970373766,367463631.0,349908073.8348031,332028249.3674326
