Date,Open,High,Low,Close,Adj Close,Volume,SMA50,SMA200,EMA12,EMA26,EMA50,EMA200,MACDLine,MACDSignal,MACDHist,VOL_EMA50,VOL_EMA200,VOL_CHGPCT,SMA20,middleBand,upperBand,lowerBand,RSI,EMA5,EMA20,OBV,OBV_EMA5,OBV_EMA20
2023-02-27,41.54999923706055,42.220001220703125,41.34000015258789,41.43000030517578,40.336082458496094,5390100,42.266599884033205,42.66284990310669,41.746958636120155,41.80480794444364,41.74925932105944,41.75951372636365,-0.05784930832348323,-0.08197418895122484,0.02412488062774161,6704691.154481689,7283132.312300599,-7.942203066144647,41.59199981689453,41.59199981689453,43.22695384102998,39.957045792759075,43.764261743960525,41.67759646745949,41.77675323393722,470708846.0,471680349.0834265,471717084.8719609
2023-02-28,41.27000045776367,41.380001068115234,40.34000015258789,40.38999938964844,39.32354736328125,22622100,42.217999877929685,42.626699905395505,41.538195675124506,41.700007310755105,41.69595501002372,41.74588671803813,-0.16181163563059897,-0.09794167828709968,-0.06386995734349929,7328903.2660706425,7435758.8564568125,-1.437050238569562,41.523999786376955,41.523999786376955,43.242289359801,39.80571021295291,31.134687273310334,41.24839744152247,41.64468143924305,448086746.0,463815814.7222843,469466576.4079646
2023-03-01,40.06999969482422,40.189998626708984,39.4900016784668,39.75,38.700443267822266,7707800,42.16539985656738,42.596199913024904,41.26308864818227,41.55556232477324,41.61964304884632,41.72602714870442,-0.2924736765909728,-0.1368480779478743,-0.1556255986430985,7343761.961518853,7438465.733506993,-1.273162710981404,41.4019998550415,41.4019998550415,43.26184176388489,39.54215794619812,25.839847702547008,40.74893162768165,41.46423558788657,440378946.0,456003525.1481896,466696325.8929203
2023-03-02,39.630001068115234,40.40999984741211,39.529998779296875,40.380001068115234,39.31380844116211,8843800,42.13439987182617,42.5644499206543,41.127229020479646,41.46848371316895,41.57102963783726,41.712633854370196,-0.3412546926893043,-0.1777294008961603,-0.163525291793144,7402586.982635761,7452449.159044238,-0.6690710039660553,41.30599994659424,41.30599994659424,43.16888201647878,39.4431178767097,37.845609970692855,40.62595477449285,41.36097515743215,449222746.0,453743265.4321264,465032175.4269279
2023-03-03,40.4900016784668,41.41999816894531,40.31999969482422,41.380001068115234,40.28740692138672,7547100,42.126599884033205,42.53699993133545,41.1661170278082,41.46192944316497,41.56353832137758,41.709324075402485,-0.29581241535677094,-0.20134600378828243,-0.0944664115684885,7408254.159787299,7453390.958456733,-0.6055874288765336,41.28050003051758,41.28050003051758,43.123579920382284,39.437420140652875,52.05988764121611,40.87730353903365,41.362787148925776,456769846.0,454752125.62141764,464245286.91007763
2023-03-06,41.45000076293945,41.630001068115234,41.029998779296875,41.4900016784668,40.394500732421875,6484400,42.11519989013672,42.50674993515015,41.215945435601824,41.46400886800214,41.560654531459505,41.707141762995164,-0.2480634324003148,-0.21068948951068894,-0.037373942889625866,7372024.58489368,7443749.257377562,-0.963555729833256,41.310000038146974,41.310000038146974,43.1463114640607,39.473688612233246,53.41217329055824,41.08153625217803,41.37490281840588,463254246.0,457586165.7476118,464150902.0614988
2023-03-07,41.63999938964844,41.83000183105469,40.61000061035156,41.0,39.91743850708008,8039500,42.082599868774416,42.47609992980957,41.18272306089385,41.42963784074272,41.53866807924541,41.70010552654745,-0.246914779848872,-0.21793454757832556,-0.02898023227054644,7398200.091368439,7449677.125463358,-0.6909968476213345,41.31200008392334,41.31200008392334,43.14679292775224,39.47720724009444,46.64884230646203,41.054357501452024,41.33919778808151,455214746.0,456795692.49840796,463299839.5794513
2023-03-08,41.040000915527344,41.36000061035156,40.7599983215332,41.25,40.16083908081055,4665600,42.05719985961914,42.44559993743896,41.19307335921787,41.41633133402104,41.52734776241226,41.69562686459176,-0.22325797480316822,-0.2189992330232941,-0.00425874177987412,7291039.303471637,7421974.8655085,-1.7641606770368905,41.33350009918213,41.33350009918213,43.1540403497265,39.51295984863776,50.349939751740735,41.11957166763469,41.33070276064518,459880346.0,457823910.33227205,462974173.52426547
2023-03-09,41.31999969482422,41.61000061035156,40.5,40.59000015258789,39.51826095581055,5046400,42.00819984436035,42.41279993057251,41.10029286589018,41.35512161687784,41.490589032615226,41.6846256037758,-0.2548287509876559,-0.2261651366161665,-0.0286636143714894,7203014.232747259,7398337.304657669,-2.640094170719188,41.351000022888186,41.351000022888186,43.13361612207808,39.56838392369829,41.566212219738304,40.94304782928576,41.26015965511591,454833946.0,456827255.5548481,462198913.76004976
2023-03-10,40.79999923706055,40.900001525878906,39.84000015258789,40.18000030517578,39.11909103393555,6166200,41.94879981994629,42.37424993515015,40.95870939501104,41.268075593788794,41.43919339624505,41.66965420776983,-0.3093661987777523,-0.24280534904848367,-0.06656084972926862,7162354.851070896,7386077.231974509,-3.0289742968718656,41.360499954223634,41.360499954223634,43.11437023794892,39.60662967049835,36.94625370970091,40.68869865458244,41.157287336074,448667746.0,454107419.0365654,460910231.1162355
2023-03-13,40.08000183105469,41.52000045776367,40.0,41.38999938964844,40.297142028808594,10910900,41.91779983520508,42.337049922943116,41.025061701878336,41.2771069860747,41.437264219515775,41.666871572763654,-0.2520452841963632,-0.24465333607805959,-0.0073919481183035984,7309356.621617136,7421150.095337947,-1.506417095525952,41.394499969482425,41.394499969482425,43.121431439309845,39.667568499655005,54.25861158131187,40.92246556627111,41.179450388795374,459578646.0,455931161.3577103,460783413.48611784
2023-03-14,41.630001068115234,41.75,40.88999938964844,41.34000015258789,40.24845886230469,7436100,41.881999816894535,42.29864992141724,41.073513771218266,41.28176573914975,41.43344994238135,41.66361912082161,-0.20825196793148137,-0.23737306244874395,0.02912109451726258,7314326.950181169,7421298.850608217,-1.4414175009039047,41.40200004577637,41.40200004577637,43.12649312705156,39.67750696450118,53.557492472256406,41.06164376171004,41.1947408424899,452142546.0,454668289.5718069,459960473.7255352
2023-03-15,41.029998779296875,42.130001068115234,40.65999984741211,41.84000015258789,40.735260009765625,10791200,41.85419982910156,42.26204992294311,41.19143475296744,41.32311643644146,41.44939308787964,41.66537415596356,-0.13168168347402087,-0.21623478665379936,0.08455310317977849,7450674.912919163,7454830.205328533,-0.055739598286229916,41.39250011444092,41.39250011444092,43.10447463161135,39.68052559727049,59.58358081804312,41.32109589200266,41.25619411011828,462933746.0,457423441.714538,460243642.5135795
2023-03-16,41.58000183105469,42.189998626708984,41.20000076293945,42.150001525878906,41.03707504272461,8506700,41.8339998626709,42.223549938201906,41.33890656418458,41.3843671838072,41.4768679285855,41.6701963188483,-0.045460619622616605,-0.18207995324756282,0.13661933362494622,7492087.661432137,7465296.571444668,0.3588750926513339,41.366500282287596,41.366500282287596,43.011259540561696,39.7217410240135,63.01654183715608,41.59739776996141,41.341318625905004,471440446.0,462095776.47635865,461310004.7503814
2023-03-17,42.029998779296875,42.2599983215332,41.349998474121094,42.13999938964844,41.02733612060547,28178200,41.802199859619144,42.18849992752075,41.462151614255944,41.440339939795436,41.5028730839213,41.6748709762692,0.021811674460508357,-0.1413016277059486,0.16311330216645695,8303307.7531406805,7671395.113022333,8.237258423121295,41.34900016784668,41.34900016784668,42.95030077315966,39.747699562533704,62.817899642553144,41.77826497652376,41.417383460547235,443262246.0,455817932.98423916,459591170.5836784
2023-03-20,42.13999938964844,42.38999938964844,41.779998779296875,41.81999969482422,40.71578598022461,12383300,41.78299987792969,42.151649932861325,41.5172051651126,41.468462884612386,41.51530942160377,41.67631504312049,0.04874228050021401,-0.10329284606471609,0.1520351265649301,8463307.449095948,7718279.738763405,9.652768953045337,41.28750019073486,41.28750019073486,42.696686220289415,39.878314161180306,56.270046673295,41.79217654929058,41.45572786381171,430878946.0,447504937.32282615,456856673.00428045
2023-03-21,41.95000076293945,42.029998779296875,40.2400016784668,40.68000030517578,39.60588455200195,10248800,41.723199920654295,42.110099925994874,41.38840441743001,41.41005824909856,41.48255220135169,41.66640146363845,-0.021653831668551504,-0.08696504318548318,0.06531121151693167,8533326.764817676,7743459.044845362,10.200450669369907,41.21000022888184,41.21000022888184,42.57058843098719,39.849412026776484,39.391882560647836,41.42145113458565,41.38184904870352,420630146.0,438546673.54855084,453406527.57530135
2023-03-22,40.34000015258789,40.790000915527344,39.65999984741211,39.68000030517578,38.63228988647461,9537200,41.633799896240234,42.06484992980957,41.125573015544745,41.281905808807984,41.41186389169773,41.646636277982104,-0.156332793263239,-0.10083859320103436,-0.05549420006220465,8572694.342667963,7761307.213553369,10.454258629238256,41.10200023651123,41.10200023651123,42.58906170554431,39.61493876747815,30.21793909514143,40.840967524782364,41.21976821598659,411092946.0,429395431.0323673,449376662.66336787
2023-03-23,39.63999938964844,40.29999923706055,38.97999954223633,39.20000076293945,38.16496276855469,8451800,41.543999938964845,42.01809993743896,40.829331130528544,41.12769062022513,41.325124161158186,41.62229164599163,-0.2983594896965869,-0.14034277250014487,-0.158016717196442,8567953.388053533,7768177.788542888,10.295536756254673,40.97000026702881,40.97000026702881,42.63881007882272,39.301190455234895,26.76558880523807,40.29397860416806,41.02740941093448,402641146.0,420477336.0215782,444925661.0763805
2023-03-24,39.130001068115234,40.25,39.060001373291016,40.2400016784668,39.17750930786133,6985000,41.46599998474121,41.974049949645995,40.73866506098058,41.06193588379859,41.28257033830754,41.60853751696153,-0.3232708228180101,-0.17692838256371793,-0.1463424402542922,8505876.784600453,7760384.974726541,9.606376646284637,40.91600036621094,40.91600036621094,42.60687232730031,39.225128405121566,43.03578923249889,40.27598629560097,40.95241819831851,409626146.0,416860272.6810522,441563802.4976776
2023-03-27,40.470001220703125,40.90999984741211,40.400001525878906,40.52000045776367,39.45011520385742,5372000,41.40879997253418,41.93579996109009,40.70502435279336,41.02179251890712,41.25266563710975,41.597706302442155,-0.3167681661137607,-0.2048963392737265,-0.11187182684003419,8382979.655792593,7736619.950102396,8.354549013120929,40.87050037384033,40.87050037384033,42.55208439843462,39.188916349246036,46.71340221874177,40.35732434965521,40.91123555636091,414998146.0,416239563.7873682,439033739.97408926
2023-03-28,40.540000915527344,41.22999954223633,40.45000076293945,40.81999969482422,39.742191314697266,6953400,41.35759994506836,41.90659996032715,40.72271286695195,41.00684490230839,41.235698345255415,41.589967928237,-0.2841320353564356,-0.22074347849026832,-0.06338855686616729,8326917.708506609,7728826.716768044,7.738444833301533,40.892000389099124,40.892000389099124,42.558646378760635,39.22535439943761,50.652031770771174,40.51154946471155,40.90254642669075,421951546.0,418143557.8582455,437406864.3575094
2023-03-29,40.93000030517578,41.36000061035156,40.91999816894531,41.150001525878906,40.063480377197266,6126600,41.317399978637695,41.882299976348875,40.78844958370994,41.01744909664694,41.23233768567202,41.585590153089164,-0.22899951293700127,-0.22239468537961493,-0.006604827557386339,8240630.739545566,7712884.162372342,6.842402479579033,40.96200046539307,40.96200046539307,42.542041540463075,39.38195939032306,54.88452955249638,40.72436681843401,40.92611357899438,428078146.0,421455087.2388303,436518414.9901275
2023-03-30,41.41999816894531,41.90999984741211,41.220001220703125,41.45000076293945,40.35555648803711,5341200,41.30180000305176,41.871149978637696,40.89022668820679,41.04948996081676,41.240873492623685,41.58424100492847,-0.15926327260996942,-0.20976840282568582,0.0505051302157164,8126927.5732888775,7689285.314985554,5.691585633458134,41.015500450134276,41.015500450134276,42.584991991631085,39.44600890863747,58.6083749913217,40.96624479993582,40.97600759651296,433419346.0,425443173.4925536,436223265.5624963
2023-03-31,41.54999923706055,41.93000030517578,41.349998474121094,41.88999938964844,40.783939361572266,5378200,41.29879997253418,41.86904996871948,41.04403787304396,41.111749918507996,41.266329410154064,41.587283376915735,-0.06771204546403453,-0.18135713135335557,0.11364508588932104,8019134.335120686,7666289.441204604,4.602551164056233,41.04100036621094,41.04100036621094,42.65146452615773,39.430536206264144,63.68147512743767,41.274162996506696,41.063054433954434,438797546.0,429894630.99503577,436468435.12797284
2023-04-03,41.810001373291016,42.16999816894531,41.439998626708984,41.810001373291016,40.706050872802734,5013200,41.288199996948244,41.86679998397827,41.16187841154351,41.16347224849192,41.287649879296694,41.58949947638216,-0.0015938369484089776,-0.14540447247236624,0.14381063552395726,7901254.557272816,7639890.541292121,3.4210439870581095,41.05700035095215,41.05700035095215,42.69241214393602,39.421588557968285,62.08513872308237,41.452775788768136,41.13419223770077,433784346.0,431191202.6633572,436212807.59197545
2023-04-04,41.7599983215332,42.06999969482422,41.61000061035156,41.86000061035156,40.754730224609375,4131800,41.289000015258786,41.869999980926515,41.269281826744745,41.21506694196301,41.31009500600473,41.592191029953995,0.05421488478173586,-0.10548060102154583,0.1596954858032817,7753432.809928784,7604984.167746926,1.9519914691135805,41.10000038146973,41.10000038146973,42.77387367442282,39.42612708851663,62.758381824482136,41.58851739596261,41.20331684461989,437916146.0,433432850.4422382,436375030.2975016
2023-04-05,42.0099983215332,43.08000183105469,42.0099983215332,42.93000030517578,41.796478271484375,7595100,41.31740005493164,41.88009998321533,41.524776977272595,41.34209904294173,41.37362070401144,41.60550256503083,0.18267793433086155,-0.047848893951064356,0.2305268282819259,7747223.680127656,7604885.817819095,1.871663371658354,41.184000396728514,41.184000396728514,43.04744801298511,39.32055278047192,74.11008902786942,42.035678365700335,41.36776288848235,445511246.0,437458982.29482555,437245146.0786919
2023-04-06,43.130001068115234,43.33000183105469,42.77000045776367,43.060001373291016,41.92304611206055,8745500,41.35020011901855,41.887399997711185,41.76096534589081,41.46935106741205,41.439753279277305,41.619975189988644,0.291614278478761,0.02004374053490071,0.27157053794386027,7786371.771103042,7616235.212666667,2.2338669130572364,41.30750045776367,41.30750045776367,43.32612812659637,39.28887278893097,75.17105645816201,42.37711936823057,41.52892845846413,454256746.0,443058236.86321706,438865298.4521498
2023-04-10,42.93000030517578,43.279998779296875,42.43000030517578,43.2599983215332,42.11776351928711,5005600,41.38340011596679,41.8952499961853,41.99158580368194,41.60199160475436,41.511135437797144,41.636293828113466,0.3895941989275826,0.0939538322134371,0.2956403667141455,7677321.897726452,7590258.742888889,1.1470380363400634,41.461500358581546,41.461500358581546,43.58516381865992,39.33783689850317,76.85473077416002,42.67141235266478,41.6937922549469,459262346.0,448459606.5754781,440807874.4090879
2023-04-11,43.349998474121094,43.43000030517578,43.06999969482422,43.2599983215332,42.11776351928711,4589300,41.41480010986328,41.90039999008179,42.186726191043675,41.72480691710835,41.57971829598287,41.652450091729584,0.4619192739353224,0.16754692055781417,0.2943723533775082,7556222.999776395,7560398.456889995,-0.055228003357351216,41.55500030517578,41.55500030517578,43.82502852523517,39.284972085116394,76.85473077416002,42.867607675620924,41.842954737478934,459262346.0,452060519.71698546,442565443.1320319
2023-04-12,43.29999923706055,43.5,42.959999084472656,43.08000183105469,41.94252014160156,7717300,41.441400146484376,41.899349994659424,42.32415321258383,41.82519172554882,41.638552944417064,41.66665458664824,0.498961487035011,0.23382983385325357,0.2651316531817574,7562539.744883204,7561959.666274174,0.007671009032445301,41.642000389099124,41.642000389099124,44.00865060298154,39.27535017521671,71.07936041801554,42.93840572743218,41.96076874639091,451545046.0,451888695.144657,443420643.40517175
2023-04-13,42.95000076293945,43.029998779296875,41.95000076293945,42.88999938964844,41.75753402709961,12061400,41.455400161743164,41.89434999465942,42.41120647059377,41.904066367333975,41.6876292756026,41.67882717175272,0.5071401032597933,0.2884918877345615,0.21864821552523178,7738965.637240726,7606730.216858511,1.7384002930608253,41.69450035095215,41.69450035095215,44.125358139547096,39.2636425623572,65.11915735076614,42.92227028150427,42.04926690289163,439483646.0,447753678.7631047,443045691.27134585
2023-04-14,42.41999816894531,42.599998474121094,41.91999816894531,42.130001068115234,41.01760482788086,6651200,41.45200019836426,41.88559999465942,42.36794410098169,41.920802271095546,41.70497718903447,41.68331646425385,0.44714182988614226,0.3202218761648777,0.12691995372126458,7696308.161270501,7597222.453506685,1.3042359674236048,41.69350032806396,41.69350032806396,44.12358545103242,39.263415205095505,46.94940534597188,42.65818054370793,42.056955871008164,432832446.0,442779934.5087365,442073001.2455034
2023-04-17,42.31999969482422,42.720001220703125,42.20000076293945,42.66999816894531,41.54334259033203,5737300,41.467600173950196,41.87724998474121,42.41441395759148,41.97629826352886,41.74282114903098,41.69313419265874,0.43811569406261697,0.34380063974442554,0.09431505431819143,7619484.311808913,7578715.762427017,0.5379347987163481,41.72000026702881,41.72000026702881,44.181937107643805,39.25806342641381,56.825666611967,42.66211975212039,42.11534085176409,438569746.0,441376538.3391577,441739357.8887888
2023-04-18,42.79999923706055,43.040000915527344,42.58000183105469,42.849998474121094,41.71858596801758,4393600,41.50660011291504,41.864899978637695,42.48142696013449,42.041016797646805,41.78623986766197,41.70464528003647,0.4404101624876873,0.3631225442930779,0.07728761819460939,7492979.044679152,7547023.0682735145,-0.7160972360288012,41.771500205993654,41.771500205993654,44.28480094918911,39.258199462798196,59.71051968618021,42.72474599278729,42.18530824436952,442963346.0,441905474.2261052,441855928.18509465
2023-04-19,42.75,43.11000061035156,42.75,43.040000915527344,41.9035758972168,3377000,41.548200149536136,41.84974998474121,42.567361414810314,42.11501562119351,41.83540696757826,41.717932400787625,0.45234579361680716,0.38096719415782376,0.0713785994589834,7331568.101750558,7505530.301425022,-2.317786920951273,41.88950023651123,41.88950023651123,44.408626018241975,39.37037445478049,62.74262420500582,42.82983096703398,42.26670754638455,446340346.0,443383764.8174035,442283015.596038
2023-04-20,43.08000183105469,43.13999938964844,42.65999984741211,43.0,41.86463165283203,4304800,41.591800155639646,41.84664999008179,42.63392119714719,42.180570019623616,41.88107728257519,41.730689292322076,0.45335117752357235,0.39544399083097354,0.05790718669259881,7212871.313446615,7473682.238724276,-3.489724568784728,42.055500221252444,42.055500221252444,44.39255526077343,39.71844518173146,61.61618956772902,42.886553978022654,42.33654492291936,442035546.0,442934358.5449357,442259447.063082
2023-04-21,43.220001220703125,43.31999969482422,42.83000183105469,43.220001220703125,42.078819274902344,4430100,41.65140014648438,41.84145000457764,42.72408735461733,42.25756492340728,41.93358410367825,41.74550831648507,0.466522431210052,0.4096596789067892,0.056862752303262765,7103743.026644787,7443397.838338961,-4.5631688520624625,42.256500244140625,42.256500244140625,44.221340666834216,40.291659821447034,65.54205781998125,42.997703058916144,42.42068361794638,446465646.0,444111454.3632905,442660037.43802655
2023-04-24,43.189998626708984,43.619998931884766,42.81999969482422,43.45000076293945,42.30274963378906,4687400,41.72060012817383,41.83675001144409,42.83576634051304,42.34589350411337,41.99305142364928,41.76246844033039,0.4898728363996696,0.4257023104053653,0.06417052599430428,7008984.4765802855,7415974.974275887,-5.488024152014362,42.417000198364256,42.417000198364256,44.20472514356166,40.62927525316685,69.32649133397399,43.14846896025725,42.51871382223143,451153046.0,446458651.5755271,443468895.39630973
2023-04-25,43.29999923706055,43.709999084472656,43.29999923706055,43.61000061035156,42.458526611328125,3007200,41.778600158691404,41.83335000991821,42.95487930510358,42.43953106753842,42.05646119567682,41.78085184500722,0.5153482375651635,0.443631495837325,0.07171674172783848,6852051.75200851,7372106.56657165,-7.054358342041553,42.57150020599365,42.57150020599365,44.195533469750714,40.94746694223659,71.81147951436658,43.30231284362202,42.6226458972905,454160246.0,449025849.7170181,444487119.2633279
2023-04-26,43.31999969482422,43.540000915527344,42.61000061035156,42.790000915527344,41.66017532348633,5213800,41.810600204467775,41.82515001296997,42.92951339901493,42.46549179701908,42.08522745920037,41.79089312929101,0.46402160199585296,0.44770951706903056,0.0163120849268224,6787806.585263078,7350630.879342082,-7.656816174251692,42.67000026702881,42.67000026702881,44.07030042112825,41.26970011292937,48.5516367367298,43.131542200923796,42.63858447045591,448946446.0,448999381.81134546,444911817.0477728
2023-04-27,42.91999816894531,43.27000045776367,42.630001068115234,42.779998779296875,41.65044021606445,6959400,41.825600204467776,41.817900009155274,42.90651114982754,42.488788610521134,42.1124733933218,41.80073497655475,0.41772253930640346,0.4417121215165052,-0.023989582210101723,6794535.738782173,7346738.034771514,-7.516292174510816,42.75150012969971,42.75150012969971,43.95525315776685,41.54774710163257,48.33130937060537,43.01436106038149,42.652052499869335,441987046.0,446661936.540897,444633267.4241754
2023-04-28,42.779998779296875,43.029998779296875,42.369998931884766,42.439998626708984,41.31941604614258,11350100,41.821000213623044,41.81210000991821,42.83473999242469,42.48517453764616,42.1253175201213,41.807095808894594,0.34956545477852785,0.42328278816890974,-0.07371733339038189,6973185.31765346,7386572.4821867235,-5.596467990129081,42.80100002288818,42.80100002288818,43.851010471050124,41.75098957472624,41.028578562921126,42.82290691582399,42.63185689290168,430636946.0,441320273.0272647,443300284.4313967
2023-05-01,42.45000076293945,43.400001525878906,42.38999938964844,43.18000030517578,42.039878845214844,8188500,41.834800186157224,41.807250003814694,42.88785696361717,42.53664311301872,42.16667762933913,41.820756550151124,0.3512138505984481,0.40886900065481746,-0.05765515005636934,7020844.716961168,7394551.860473423,-5.053817331512089,42.86550006866455,42.86550006866455,43.83530668672299,41.89569345060612,57.250147356819355,42.94193804560793,42.68406102740398,438825446.0,440488664.01817656,442874109.3426923
2023-05-02,43.15999984741211,43.349998474121094,42.380001068115234,42.56999969482422,41.445980072021484,6183900,41.8252001953125,41.798950004577634,42.838955845341324,42.53911397093024,42.18249418092678,41.82821170581952,0.29984187441108645,0.3870635754060713,-0.08722170099498483,6988023.35551171,7382505.573304534,-5.3434733489303285,42.90349998474121,42.90349998474121,43.75101725866675,42.05598271081567,45.377722639899105,42.817958595346695,42.67319804334876,432641546.0,437872958.01211774,441899579.50053114
2023-05-03,42.869998931884766,43.22999954223633,42.20000076293945,42.33000183105469,41.21232223510742,6138800,41.82720024108887,41.791800022125244,42.76065522775877,42.52362418279131,42.188278794657286,41.83320464238903,0.23703104496745908,0.3570570693183489,-0.12002602435088983,6954720.478824976,7370130.393470659,-5.636398441657188,42.92700004577637,42.92700004577637,43.67262876616398,42.18137132538875,41.47330328950677,42.6553063405827,42.64051268979694,426502746.0,434082887.3414119,440433214.40524244
2023-05-04,42.41999816894531,43.06999969482422,41.529998779296875,42.560001373291016,41.436248779296875,6322000,41.84160026550293,41.786100025177,42.7297854039945,42.526318789494994,42.202856150682145,41.84043645065671,0.20346661449950432,0.32633897835458,-0.12287236385507566,6929907.911027918,7359701.235326673,-5.83982026655839,42.90850009918213,42.90850009918213,43.67196235961324,42.145037838751016,46.55798836636067,42.62353801815214,42.63284494536781,432824746.0,433663506.8942746,439708598.3666479
2023-05-05,42.58000183105469,43.04999923706055,42.47999954223633,42.849998474121094,41.71858596801758,3849800,41.86180023193359,41.784850025177,42.74827972247551,42.55029506243026,42.22823428101309,41.85048184392502,0.1979846600452504,0.30066811469271404,-0.10268345464746365,6809119.365497411,7324776.844925413,-7.0399070216759965,42.897999954223636,42.897999954223636,43.658459538662356,42.137540369784915,52.55475724733717,42.69902483680846,42.6535262338205,436674546.0,434667186.5961831,439419640.99839574
2023-05-08,42.869998931884766,43.33000183105469,42.630001068115234,42.77000045776367,41.64070510864258,4748600,41.89080024719238,41.78240003585815,42.7516213740583,42.56656953615866,42.24948001343468,41.85963128286869,0.18505183789964263,0.2775448593340998,-0.09249302143445715,6728314.684497513,7299143.244478394,-7.820487156663186,42.87350006103516,42.87350006103516,43.61621986522095,42.13078025684937,50.7424194266259,42.72268337712687,42.664619017053184,431925946.0,433753439.73078877,438705955.7604533
2023-05-09,42.599998474121094,42.810001373291016,42.189998626708984,42.619998931884766,41.49466323852539,5559000,41.914600219726566,41.77540002822876,42.73137176757007,42.57052726917541,42.26401016709939,41.867197130122584,0.16084449839465975,0.2542047871462118,-0.09336028875155206,6682459.206674081,7281828.3863243805,-8.231025888716948,42.84150009155273,42.84150009155273,43.56909994065158,42.11390024245388,47.21942331874939,42.68845522871284,42.66036948513238,426366946.0,431291275.1538592,437530811.97374344
2023-05-10,42.7599983215332,43.04999923706055,42.43000030517578,42.91999816894531,41.7867431640625,5421000,41.9652001953125,41.76790002822876,42.76039121393549,42.5964140024917,42.28973518677962,41.877672762349675,0.16397721144379318,0.2361592720057281,-0.07218206056193491,6632990.218177059,7263312.680987819,-8.678167807103627,42.833499908447266,42.833499908447266,43.5535373529057,42.11346246398883,54.50808210283549,42.76563620879033,42.685096026447894,431787946.0,431456832.1025728,436983872.35719645
2023-05-11,42.84000015258789,43.02000045776367,42.22999954223633,42.47999954223633,41.358360290527344,5803400,42.01980018615723,41.75680002212525,42.71725403367408,42.58779070913945,42.29719653405244,41.88366606364208,0.12946332453463327,0.21482008251150914,-0.08535675797687586,6600457.268444625,7248786.186649633,-8.943965258611989,42.81299991607666,42.81299991607666,43.54942391444872,42.07657591770461,44.18272532871012,42.67042398660567,42.665563027951556,425984546.0,429632736.73504853,435936317.4660349
2023-05-12,42.43000030517578,42.689998626708984,41.43000030517578,41.75,40.995052337646484,8934200,42.04720016479492,41.74325002670288,42.56844572080115,42.52573213809208,42.275737846442546,41.88233605305858,0.04271358270906944,0.1803987825510212,-0.13768519984195177,6691976.591250718,7265556.473349636,-7.894507243909447,42.7939998626709,42.7939998626709,43.618912337163046,41.96908738817876,32.42460236046035,42.363615991070446,42.57836654909902,417050346.0,425438606.4900324,434137653.51688874
2023-05-15,42.0,42.0,40.439998626708984,40.7599983215332,40.022953033447266,6569300,42.03480010986328,41.71570001602173,42.2902230439907,42.3949370405692,42.21629708075983,41.87116851344142,-0.10471399657849645,0.1233762267251177,-0.22809022330361414,6687165.744535004,7258628.54824168,-7.8728757079752505,42.698499870300296,42.698499870300296,43.9272488004743,41.46975094012629,22.891705461291846,41.829076767891365,42.405188622664184,410481046.0,420452752.9933549,431884643.2771851
2023-05-16,40.7599983215332,40.810001373291016,39.33000183105469,39.369998931884766,38.65808868408203,8434600,41.99240005493164,41.68010000228882,41.840957795974404,42.17086755103702,42.10467754550982,41.84628125392344,-0.3299097550626158,0.032719030367571,-0.3626287854301868,6755692.578082651,7270329.756716887,-7.078594724796003,42.52449989318848,42.52449989318848,44.45061463607002,40.59838515030693,15.506177189313306,41.009384155889165,42.11612293782805,402046446.0,414317317.3289033,429042910.2031675
2023-05-17,39.349998474121094,39.79999923706055,39.04999923706055,39.2599983215332,38.55007553100586,6907300,41.9576000213623,41.645849990844724,41.44388710759883,41.95524760811081,41.99312149751074,41.8205470953922,-0.5113605005119766,-0.07609687580833852,-0.43526362470363805,6761637.96717745,7266717.520331644,-6.950587410904937,42.33549976348877,42.33549976348877,44.732819263958,39.93818026301954,15.062438700346604,40.42625554443718,41.84411106960949,395139146.0,407924593.5526023,425813980.2790563
2023-05-18,39.099998474121094,39.45000076293945,38.880001068115234,39.38999938964844,38.67772674560547,6997500,41.92040000915527,41.613649978637696,41.12790438176031,41.76522922155804,41.891038277594575,41.7963625411062,-0.6373248397977278,-0.1883424686062164,-0.4489823711915114,6770887.458660687,7264038.739034813,-6.788940671861719,42.15499973297119,42.15499973297119,44.86489292983531,39.445106536107076,18.252482621231326,40.08083682617427,41.61038614770843,402136646.0,405995277.7017349,423558996.0620033
2023-05-19,39.439998626708984,40.0,39.40999984741211,39.869998931884766,39.1490478515625,11999300,41.905999984741214,41.591449966430666,40.93438046639484,41.62484179269335,41.81178183266478,41.777194743999516,-0.6904613262985109,-0.28876624014467533,-0.40169508615383553,6975923.244595562,7311155.766507104,-4.585219254215109,41.98749961853027,41.98749961853027,44.83105558848606,39.143943648574485,29.528420843761722,40.01055752807777,41.444634984296655,414135946.0,408708833.80115664,422661562.7227649
2023-05-22,40.15999984741211,40.470001220703125,39.77000045776367,40.119998931884766,39.394527435302734,6120700,41.904799957275394,41.56674995422363,40.80909099954714,41.51337195115198,41.74543740518321,41.76070523343122,-0.7042809516048436,-0.37186918243670897,-0.33241176916813464,6942385.078140834,7299310.435497084,-4.889850356555533,41.82099952697754,41.82099952697754,44.69380500485815,38.94819404909693,34.92294450370935,40.04703799601344,41.31847916978124,420256646.0,412558104.53410447,422432523.03488255
