date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-02-14,16023.5258068431,0.0,0,61.52000045776367,0.0,16023.5258068431,60.235258068430994
2023-02-15,16023.5258068431,0.0,0,61.83000183105469,0.0,16023.5258068431,60.235258068430994
2023-02-16,0.0,260.07994884114424,61.61000061035156,62.15999984741211,16166.569580280475,16166.569580280475,61.66569580280474
2023-02-17,0.0,260.07994884114424,61.61000061035156,60.81999969482422,15818.062409148291,15818.062409148291,58.18062409148291
2023-02-21,0.0,260.07994884114424,61.61000061035156,59.720001220703125,15531.97486227354,15531.97486227354,55.31974862273541
2023-02-22,15425.342122933722,0,0,60.65999984741211,0,15425.342122933722,54.25342122933722
2023-02-23,15425.342122933722,0.0,0,60.310001373291016,0.0,15425.342122933722,54.25342122933722
2023-02-24,15425.342122933722,0.0,0,60.16999816894531,0.0,15425.342122933722,54.25342122933722
2023-02-27,15425.342122933722,0.0,0,60.650001525878906,0.0,15425.342122933722,54.25342122933722
2023-02-28,15425.342122933722,0.0,0,61.11000061035156,0.0,15425.342122933722,54.25342122933722
2023-03-01,0.0,252.21291957845585,61.15999984741211,60.959999084472656,15374.899346594844,15374.899346594844,53.748993465948445
2023-03-02,0.0,252.21291957845585,61.15999984741211,60.029998779296875,15140.341254417606,15140.341254417606,51.403412544176064
2023-03-03,0.0,252.21291957845585,61.15999984741211,60.20000076293945,15183.21795104623,15183.21795104623,51.8321795104623
2023-03-06,15147.908296243795,0,0,60.34000015258789,0,15147.908296243795,51.47908296243795
2023-03-07,15147.908296243795,0.0,0,58.4900016784668,0.0,15147.908296243795,51.47908296243795
2023-03-08,15147.908296243795,0.0,0,57.349998474121094,0.0,15147.908296243795,51.47908296243795
2023-03-09,15147.908296243795,0.0,0,55.79999923706055,0.0,15147.908296243795,51.47908296243795
2023-03-10,15147.908296243795,0.0,0,53.150001525878906,0.0,15147.908296243795,51.47908296243795
2023-03-13,15147.908296243795,0.0,0,50.06999969482422,0.0,15147.908296243795,51.47908296243795
2023-03-14,15147.908296243795,0.0,0,51.119998931884766,0.0,15147.908296243795,51.47908296243795
2023-03-15,15147.908296243795,0.0,0,47.959999084472656,0.0,15147.908296243795,51.47908296243795
2023-03-16,15147.908296243795,0.0,0,50.189998626708984,0.0,15147.908296243795,51.47908296243795
2023-03-17,15147.908296243795,0.0,0,47.2400016784668,0.0,15147.908296243795,51.47908296243795
2023-03-20,15147.908296243795,0.0,0,48.849998474121094,0.0,15147.908296243795,51.47908296243795
2023-03-21,15147.908296243795,0.0,0,51.25,0.0,15147.908296243795,51.47908296243795
2023-03-22,15147.908296243795,0.0,0,48.75,0.0,15147.908296243795,51.47908296243795
2023-03-23,15147.908296243795,0.0,0,47.15999984741211,0.0,15147.908296243795,51.47908296243795
2023-03-24,15147.908296243795,0.0,0,47.34000015258789,0.0,15147.908296243795,51.47908296243795
2023-03-27,15147.908296243795,0.0,0,47.459999084472656,0.0,15147.908296243795,51.47908296243795
2023-03-28,15147.908296243795,0.0,0,47.5,0.0,15147.908296243795,51.47908296243795
2023-03-29,15147.908296243795,0.0,0,48.70000076293945,0.0,15147.908296243795,51.47908296243795
2023-03-30,15147.908296243795,0.0,0,49.81999969482422,0.0,15147.908296243795,51.47908296243795
2023-03-31,1.8189894035458565e-12,301.6309822389867,50.220001220703125,50.36000061035156,15190.136449656311,15190.136449656313,51.90136449656313
2023-04-03,1.8189894035458565e-12,301.6309822389867,50.220001220703125,50.41999816894531,15208.233572186886,15208.233572186888,52.08233572186888
2023-04-04,1.8189894035458565e-12,301.6309822389867,50.220001220703125,49.869998931884766,15042.336762081619,15042.33676208162,50.42336762081621
2023-04-05,1.8189894035458565e-12,301.6309822389867,50.220001220703125,50.2400016784668,15153.94105396428,15153.941053964281,51.539410539642816
2023-04-06,1.8189894035458565e-12,301.6309822389867,50.220001220703125,51.08000183105469,15407.311125070264,15407.311125070266,54.07311125070265
2023-04-10,1.8189894035458565e-12,301.6309822389867,50.220001220703125,51.11000061035156,15416.35968633555,15416.359686335552,54.16359686335552
2023-04-11,1.8189894035458565e-12,301.6309822389867,50.220001220703125,51.20000076293945,15443.506520762296,15443.506520762297,54.435065207622976
