date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-05-07,13261.683343063594,0.0,0,291.5299987792969,0.0,13261.683343063594,32.61683343063594
2021-05-10,13261.683343063594,0.0,0,290.6099853515625,0.0,13261.683343063594,32.61683343063594
2021-05-11,13261.683343063594,0.0,0,287.95001220703125,0.0,13261.683343063594,32.61683343063594
2021-05-12,13261.683343063594,0.0,0,279.3900146484375,0.0,13261.683343063594,32.61683343063594
2021-05-13,0.0,47.17445778816031,281.1199951171875,285.32000732421875,13459.816641633948,13459.816641633948,34.59816641633948
2021-05-14,0.0,47.17445778816031,281.1199951171875,288.20001220703125,13595.679310407882,13595.679310407882,35.95679310407883
2021-05-17,0.0,47.17445778816031,281.1199951171875,287.0,13539.069385202009,13539.069385202009,35.390693852020085
2021-05-18,0.0,47.17445778816031,281.1199951171875,283.010009765625,13350.843759315314,13350.843759315314,33.50843759315314
2021-05-19,0.0,47.17445778816031,281.1199951171875,280.9700012207031,13254.60746232541,13254.60746232541,32.5460746232541
2021-05-20,0.0,47.17445778816031,281.1199951171875,283.95001220703125,13395.1878648082,13395.1878648082,33.951878648082
2021-05-21,0.0,47.17445778816031,281.1199951171875,283.3800048828125,13368.2980783529,13368.2980783529,33.682980783529
2021-05-24,0.0,47.17445778816031,281.1199951171875,284.8500061035156,13437.644588887504,13437.644588887504,34.37644588887504
2021-05-25,0.0,47.17445778816031,281.1199951171875,285.989990234375,13491.422722147903,13491.422722147903,34.91422722147903
2021-05-26,0.0,47.17445778816031,281.1199951171875,283.95001220703125,13395.1878648082,13395.1878648082,33.951878648082
2021-05-27,0.0,47.17445778816031,281.1199951171875,280.04998779296875,13211.206327714215,13211.206327714215,32.11206327714215
2021-05-28,0.0,47.17445778816031,281.1199951171875,282.1600036621094,13310.745182265337,13310.745182265337,33.10745182265337
2021-06-01,0.0,47.17445778816031,281.1199951171875,280.8800048828125,13250.361933882501,13250.361933882501,32.50361933882501
2021-06-02,0.0,47.17445778816031,281.1199951171875,281.79998779296875,13293.761628843495,13293.761628843495,32.937616288434945
2021-06-03,0.0,47.17445778816031,281.1199951171875,279.6300048828125,13191.3938616473,13191.3938616473,31.913938616473004
2021-06-04,0.0,47.17445778816031,281.1199951171875,283.1700134277344,13358.391845319444,13358.391845319444,33.58391845319444
2021-06-07,0.0,47.17445778816031,281.1199951171875,282.19000244140625,13312.160358412973,13312.160358412973,33.12160358412973
2021-06-08,0.0,47.17445778816031,281.1199951171875,281.45001220703125,13277.2517203378,13277.2517203378,32.772517203377994
2021-06-09,0.0,47.17445778816031,281.1199951171875,282.1099853515625,13308.385595585809,13308.385595585809,33.08385595585809
2021-06-10,0.0,47.17445778816031,281.1199951171875,284.2200012207031,13407.924450136932,13407.924450136932,34.079244501369324
2021-06-11,0.0,47.17445778816031,281.1199951171875,285.2799987792969,13457.929260220366,13457.929260220366,34.57929260220366
2021-06-14,0.0,47.17445778816031,281.1199951171875,285.7099914550781,13478.213931553226,13478.213931553226,34.782139315532255
2021-06-15,0.0,47.17445778816031,281.1199951171875,286.19000244140625,13500.858189565615,13500.858189565615,35.00858189565616
2021-06-16,0.0,47.17445778816031,281.1199951171875,283.94000244140625,13394.715659542255,13394.715659542255,33.94715659542255
2021-06-17,0.0,47.17445778816031,281.1199951171875,284.7699890136719,13433.86982606034,13433.86982606034,34.338698260603394
2021-06-18,0.0,47.17445778816031,281.1199951171875,281.25,13267.816252920087,13267.816252920087,32.67816252920087
