date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-02-17,0.0,219.60835585280884,61.61000061035156,60.81999969482422,13356.580135948681,13356.580135948681,33.56580135948681
2023-02-21,0.0,219.60835585280884,61.61000061035156,59.720001220703125,13115.01127960635,13115.01127960635,31.150112796063496
2023-02-22,13024.971887216274,0,0,60.65999984741211,0,13024.971887216274,30.249718872162738
2023-02-23,13024.971887216274,0.0,0,60.310001373291016,0.0,13024.971887216274,30.249718872162738
2023-02-24,13024.971887216274,0.0,0,60.16999816894531,0.0,13024.971887216274,30.249718872162738
2023-02-27,13024.971887216274,0.0,0,60.650001525878906,0.0,13024.971887216274,30.249718872162738
2023-02-28,13024.971887216274,0.0,0,61.11000061035156,0.0,13024.971887216274,30.249718872162738
2023-03-01,0.0,212.96553171537337,61.15999984741211,60.959999084472656,12982.378618393393,12982.378618393393,29.823786183933937
2023-03-02,0.0,212.96553171537337,61.15999984741211,60.029998779296875,12784.320608906173,12784.320608906173,27.843206089061734
2023-03-03,0.0,212.96553171537337,61.15999984741211,60.20000076293945,12820.525171745283,12820.525171745283,28.20525171745283
2023-03-06,12790.710127288976,0,0,60.34000015258789,0,12790.710127288976,27.907101272889754
2023-03-07,12790.710127288976,0.0,0,58.4900016784668,0.0,12790.710127288976,27.907101272889754
2023-03-08,12790.710127288976,0.0,0,57.349998474121094,0.0,12790.710127288976,27.907101272889754
2023-03-09,12790.710127288976,0.0,0,55.79999923706055,0.0,12790.710127288976,27.907101272889754
2023-03-10,12790.710127288976,0.0,0,53.150001525878906,0.0,12790.710127288976,27.907101272889754
2023-03-13,12790.710127288976,0.0,0,50.06999969482422,0.0,12790.710127288976,27.907101272889754
2023-03-14,12790.710127288976,0.0,0,51.119998931884766,0.0,12790.710127288976,27.907101272889754
2023-03-15,12790.710127288976,0.0,0,47.959999084472656,0.0,12790.710127288976,27.907101272889754
2023-03-16,12790.710127288976,0.0,0,50.189998626708984,0.0,12790.710127288976,27.907101272889754
2023-03-17,12790.710127288976,0.0,0,47.2400016784668,0.0,12790.710127288976,27.907101272889754
2023-03-20,12790.710127288976,0.0,0,48.849998474121094,0.0,12790.710127288976,27.907101272889754
2023-03-21,12790.710127288976,0.0,0,51.25,0.0,12790.710127288976,27.907101272889754
2023-03-22,12790.710127288976,0.0,0,48.75,0.0,12790.710127288976,27.907101272889754
2023-03-23,12790.710127288976,0.0,0,47.15999984741211,0.0,12790.710127288976,27.907101272889754
2023-03-24,12790.710127288976,0.0,0,47.34000015258789,0.0,12790.710127288976,27.907101272889754
2023-03-27,12790.710127288976,0.0,0,47.459999084472656,0.0,12790.710127288976,27.907101272889754
2023-03-28,12790.710127288976,0.0,0,47.5,0.0,12790.710127288976,27.907101272889754
2023-03-29,12790.710127288976,0.0,0,48.70000076293945,0.0,12790.710127288976,27.907101272889754
2023-03-30,12790.710127288976,0.0,0,49.81999969482422,0.0,12790.710127288976,27.907101272889754
2023-03-31,0.0,254.69354473085963,50.220001220703125,50.36000061035156,12826.367068098694,12826.367068098694,28.26367068098694
2023-04-03,0.0,254.69354473085963,50.220001220703125,50.41999816894531,12841.648058972134,12841.648058972134,28.416480589721342
2023-04-04,0.0,254.69354473085963,50.220001220703125,49.869998931884766,12701.566803685915,12701.566803685915,27.015668036859154
2023-04-05,0.0,254.69354473085963,50.220001220703125,50.2400016784668,12795.804114773046,12795.804114773046,27.958041147730455
2023-04-06,0.0,254.69354473085963,50.220001220703125,51.08000183105469,13009.746731210118,13009.746731210118,30.097467312101177
2023-04-10,0.0,254.69354473085963,50.220001220703125,51.11000061035156,13017.387226646839,13017.387226646839,30.173872266468386
2023-04-11,0.0,254.69354473085963,50.220001220703125,51.20000076293945,13040.309684535767,13040.309684535767,30.40309684535767
2023-04-12,0.0,254.69354473085963,50.220001220703125,51.31999969482422,13070.872637861414,13070.872637861414,30.708726378614138
