date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-05-13,0.0,106.71709711337702,117.8000030517578,117.44999694824219,12533.922730291397,12533.922730291397,25.33922730291397
2021-05-14,0.0,106.71709711337702,117.8000030517578,118.30999755859375,12625.699498943848,12625.699498943848,26.256994989438482
2021-05-17,0.0,106.71709711337702,117.8000030517578,116.73999786376953,12458.15368904332,12458.15368904332,24.5815368904332
2021-05-18,0.0,106.71709711337702,117.8000030517578,116.9800033569336,12483.766378565053,12483.766378565053,24.83766378565053
2021-05-19,0.0,106.71709711337702,117.8000030517578,116.37999725341797,12419.735468947556,12419.735468947556,24.19735468947556
2021-05-20,0.0,106.71709711337702,117.8000030517578,117.80000305175781,12571.274365630548,12571.274365630548,25.71274365630548
2021-05-21,0.0,106.71709711337702,117.8000030517578,117.12999725341797,12499.773291782589,12499.773291782589,24.99773291782589
2021-05-24,0.0,106.71709711337702,117.8000030517578,117.29000091552734,12516.848418130412,12516.848418130412,25.16848418130412
2021-05-25,0.0,106.71709711337702,117.8000030517578,118.4000015258789,12635.304461061207,12635.304461061207,26.35304461061207
2021-05-26,0.0,106.71709711337702,117.8000030517578,116.75,12459.221087986767,12459.221087986767,24.59221087986767
2021-05-27,0.0,106.71709711337702,117.8000030517578,115.69000244140625,12346.101225586375,12346.101225586375,23.461012255863753
2021-05-28,0.0,106.71709711337702,117.8000030517578,116.6500015258789,12448.549541112798,12448.549541112798,24.485495411127978
2021-06-01,0.0,106.71709711337702,117.8000030517578,105.79000091552734,11289.601801326575,11289.601801326575,12.896018013265747
2021-06-02,0.0,106.71709711337702,117.8000030517578,106.9000015258789,11408.057844257371,11408.057844257371,14.080578442573715
2021-06-03,0.0,106.71709711337702,117.8000030517578,109.19999694824219,11653.506679106036,11653.506679106036,16.535066791060363
2021-06-04,0.0,106.71709711337702,117.8000030517578,109.29000091552734,11663.111641223395,11663.111641223395,16.63111641223395
