date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-02-09,0.0,150.11045650315137,89.55999755859375,90.91000366210938,13646.542150422401,13646.542150422401,36.46542150422402
2021-02-10,0.0,150.11045650315137,89.55999755859375,92.3499984741211,13862.70042901565,13862.70042901565,38.62700429015649
2021-02-11,0.0,150.11045650315137,89.55999755859375,92.66000366210938,13909.235449302916,13909.235449302916,39.09235449302916
2021-02-12,0.0,150.11045650315137,89.55999755859375,93.7699966430664,14075.85700238967,14075.85700238967,40.7585700238967
2021-02-16,0.0,150.11045650315137,89.55999755859375,91.45999908447266,13729.102214347997,13729.102214347997,37.29102214347997
2021-02-17,0.0,150.11045650315137,89.55999755859375,89.94000244140625,13500.93482437404,13500.93482437404,35.009348243740405
2021-02-18,0.0,150.11045650315137,89.55999755859375,88.63999938964844,13305.790772819186,13305.790772819186,33.05790772819186
2021-02-19,0.0,150.11045650315137,89.55999755859375,89.58000183105469,13446.894968412755,13446.894968412755,34.46894968412755
2021-02-22,0.0,150.11045650315137,89.55999755859375,85.37000274658203,12814.930083964715,12814.930083964715,28.14930083964715
2021-02-23,0.0,150.11045650315137,89.55999755859375,84.73999786376953,12720.359763406515,12720.359763406515,27.20359763406515
2021-02-24,0.0,150.11045650315137,89.55999755859375,86.94000244140625,13050.603454864588,13050.603454864588,30.50603454864588
2021-02-25,0.0,150.11045650315137,89.55999755859375,82.41999816894531,12372.10355012928,12372.10355012928,23.72103550129281
2021-02-26,0.0,150.11045650315137,89.55999755859375,84.51000213623047,12685.834999751853,12685.834999751853,26.858349997518527
2021-03-01,0.0,150.11045650315137,89.55999755859375,86.38999938964844,12968.042245687095,12968.042245687095,29.680422456870946
2021-03-02,0.0,150.11045650315137,89.55999755859375,84.12999725341797,12628.792293319442,12628.792293319442,26.287922933194423
2021-03-03,0.0,150.11045650315137,89.55999755859375,80.86000061035156,12137.931604464971,12137.931604464971,21.379316044649713
2021-03-04,0.0,150.11045650315137,89.55999755859375,77.75,11671.08799312002,11671.08799312002,16.7108799312002
2021-03-05,0.0,150.11045650315137,89.55999755859375,78.5199966430664,11786.67254071661,11786.67254071661,17.866725407166104
2021-03-08,0.0,150.11045650315137,89.55999755859375,73.95999908447266,11102.169225542848,11102.169225542848,11.02169225542848
2021-03-09,0.0,150.11045650315137,89.55999755859375,78.52999877929688,11788.173965952174,11788.173965952174,17.881739659521738
2021-03-10,0.0,150.11045650315137,89.55999755859375,77.5199966430664,11636.56208421346,11636.56208421346,16.365620842134597
2021-03-11,0.0,150.11045650315137,89.55999755859375,81.2300033569336,12193.47288566182,12193.47288566182,21.9347288566182
2021-03-12,0.0,150.11045650315137,89.55999755859375,81.05000305175781,12166.452957681176,12166.452957681176,21.664529576811763
2021-03-15,0.0,150.11045650315137,89.55999755859375,82.5,12384.112661509987,12384.112661509987,23.841126615099874
2021-03-16,0.0,150.11045650315137,89.55999755859375,82.75,12421.640275635777,12421.640275635777,24.216402756357766
2021-03-17,0.0,150.11045650315137,89.55999755859375,82.62999725341797,12403.626608564715,12403.626608564715,24.03626608564715
2021-03-18,0.0,150.11045650315137,89.55999755859375,78.12000274658203,11726.629274316867,11726.629274316867,17.26629274316867
2021-03-19,0.0,150.11045650315137,89.55999755859375,79.05999755859375,11867.73232465854,11867.73232465854,18.677323246585402
2021-03-22,0.0,150.11045650315137,89.55999755859375,80.30000305175781,12053.870115303813,12053.870115303813,20.538701153038126
2021-03-23,0.0,150.11045650315137,89.55999755859375,78.37999725341797,11765.657168426322,11765.657168426322,17.656571684263216
2021-03-24,0.0,150.11045650315137,89.55999755859375,76.4800033569336,11480.44821727185,11480.44821727185,14.804482172718508
2021-03-25,0.0,150.11045650315137,89.55999755859375,76.22000122070312,11441.4191779105,11441.4191779105,14.414191779105003
2021-03-26,0.0,150.11045650315137,89.55999755859375,77.41000366210938,11620.050987629858,11620.050987629858,16.200509876298582
2021-03-29,0.0,150.11045650315137,89.55999755859375,77.13999938964844,11579.520523032945,11579.520523032945,15.795205230329449
2021-03-30,0.0,150.11045650315137,89.55999755859375,76.0,11408.394694239503,11408.394694239503,14.08394694239503
2021-03-31,0.0,150.11045650315137,89.55999755859375,78.5,11783.670835497382,11783.670835497382,17.836708354973815
2021-04-01,0.0,150.11045650315137,89.55999755859375,81.08999633789062,12172.456368119634,12172.456368119634,21.72456368119634
2021-04-05,0.0,150.11045650315137,89.55999755859375,81.43000030517578,12223.494518861691,12223.494518861691,22.234945188616912
2021-04-06,0.0,150.11045650315137,89.55999755859375,81.44000244140625,12224.995944097254,12224.995944097254,22.249959440972546
2021-04-07,0.0,150.11045650315137,89.55999755859375,82.19999694824219,12339.079066458284,12339.079066458284,23.390790664582838
2021-04-08,0.0,150.11045650315137,89.55999755859375,83.3499984741211,12511.706320487287,12511.706320487287,25.117063204872863
2021-04-09,0.0,150.11045650315137,89.55999755859375,82.76000213623047,12423.141700871338,12423.141700871338,24.23141700871338
2021-04-12,0.0,150.11045650315137,89.55999755859375,78.58000183105469,11795.67994687809,11795.67994687809,17.9567994687809
2021-04-13,0.0,150.11045650315137,89.55999755859375,80.19000244140625,12037.357873468314,12037.357873468314,20.373578734683143
2021-04-14,0.0,150.11045650315137,89.55999755859375,78.55000305175781,11791.176816423298,11791.176816423298,17.91176816423298
