date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-04-21,0.0,141.80932885706346,136.82000732421875,165.02000427246094,23401.376053867432,23401.376053867432,134.01376053867432
2023-04-24,0.0,141.80932885706346,136.82000732421875,165.3300018310547,23445.336599598937,23445.336599598937,134.45336599598937
2023-04-25,0.0,141.80932885706346,136.82000732421875,163.77000427246094,23224.114392796102,23224.114392796102,132.24114392796102
2023-04-26,0.0,141.80932885706346,136.82000732421875,163.75999450683594,23222.694914650805,23222.694914650805,132.22694914650805
2023-04-27,0.0,141.80932885706346,136.82000732421875,168.41000366210938,23882.10959213933,23882.10959213933,138.82109592139332
2023-04-28,0.0,141.80932885706346,136.82000732421875,169.67999267578125,24062.205881823982,24062.205881823982,140.62205881823982
2023-05-01,0.0,141.80932885706346,136.82000732421875,169.58999633789062,24049.44356154812,24049.44356154812,140.4944356154812
2023-05-02,0.0,141.80932885706346,136.82000732421875,168.5399932861328,23900.543333480477,23900.543333480477,139.00543333480476
2023-05-03,0.0,141.80932885706346,136.82000732421875,167.4499969482422,23745.97168434755,23745.97168434755,137.45971684347552
2023-05-04,0.0,141.80932885706346,136.82000732421875,165.7899932861328,23510.567679123553,23510.567679123553,135.10567679123554
2023-05-05,0.0,141.80932885706346,136.82000732421875,173.57000732421875,24613.84624836305,24613.84624836305,146.1384624836305
2023-05-08,0.0,141.80932885706346,136.82000732421875,173.5,24603.91855670051,24603.91855670051,146.03918556700512
2023-05-09,0.0,141.80932885706346,136.82000732421875,171.77000427246094,24358.58902365261,24358.58902365261,143.5858902365261
2023-05-10,0.0,141.80932885706346,136.82000732421875,173.55999755859375,24612.426770217753,24612.426770217753,146.12426770217752
2023-05-11,0.0,141.80932885706346,136.82000732421875,173.75,24639.37088891478,24639.37088891478,146.39370888914777
2023-05-12,0.0,141.80932885706346,136.82000732421875,172.57000732421875,24472.036919505987,24472.036919505987,144.72036919505987
2023-05-15,0.0,141.80932885706346,136.82000732421875,172.07000732421875,24401.132255077457,24401.132255077457,144.01132255077457
2023-05-16,0.0,141.80932885706346,136.82000732421875,172.07000732421875,24401.132255077457,24401.132255077457,144.01132255077457
2023-05-17,0.0,141.80932885706346,136.82000732421875,172.69000244140625,24489.05334654047,24489.05334654047,144.8905334654047
