date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2020-09-09,10187.756515630372,0.0,0,29.149999618530273,0.0,10187.756515630372,1.8775651563037172
2020-09-10,10187.756515630372,0.0,0,28.15999984741211,0.0,10187.756515630372,1.8775651563037172
2020-09-11,10187.756515630372,0.0,0,28.399999618530273,0.0,10187.756515630372,1.8775651563037172
2020-09-14,10187.756515630372,0.0,0,29.399999618530273,0.0,10187.756515630372,1.8775651563037172
2020-09-15,10187.756515630372,0.0,0,28.93000030517578,0.0,10187.756515630372,1.8775651563037172
2020-09-16,10187.756515630372,0.0,0,29.770000457763672,0.0,10187.756515630372,1.8775651563037172
2020-09-17,10187.756515630372,0.0,0,28.700000762939453,0.0,10187.756515630372,1.8775651563037172
2020-09-18,10187.756515630372,0.0,0,27.989999771118164,0.0,10187.756515630372,1.8775651563037172
2020-09-21,10187.756515630372,0.0,0,26.979999542236328,0.0,10187.756515630372,1.8775651563037172
2020-09-22,10187.756515630372,0.0,0,27.34000015258789,0.0,10187.756515630372,1.8775651563037172
2020-09-23,10187.756515630372,0.0,0,26.43000030517578,0.0,10187.756515630372,1.8775651563037172
2020-09-24,10187.756515630372,0.0,0,26.479999542236328,0.0,10187.756515630372,1.8775651563037172
2020-09-25,10187.756515630372,0.0,0,27.06999969482422,0.0,10187.756515630372,1.8775651563037172
2020-09-28,10187.756515630372,0.0,0,27.6299991607666,0.0,10187.756515630372,1.8775651563037172
2020-09-29,10187.756515630372,0.0,0,27.290000915527344,0.0,10187.756515630372,1.8775651563037172
2020-09-30,10187.756515630372,0.0,0,27.530000686645508,0.0,10187.756515630372,1.8775651563037172
2020-10-01,10187.756515630372,0.0,0,27.719999313354492,0.0,10187.756515630372,1.8775651563037172
2020-10-02,10187.756515630372,0.0,0,28.219999313354492,0.0,10187.756515630372,1.8775651563037172
2020-10-05,10187.756515630372,0.0,0,29.049999237060547,0.0,10187.756515630372,1.8775651563037172
2020-10-06,10187.756515630372,0.0,0,28.979999542236328,0.0,10187.756515630372,1.8775651563037172
2020-10-07,10187.756515630372,0.0,0,29.559999465942383,0.0,10187.756515630372,1.8775651563037172
2020-10-08,10187.756515630372,0.0,0,30.260000228881836,0.0,10187.756515630372,1.8775651563037172
2020-10-09,10187.756515630372,0.0,0,29.950000762939453,0.0,10187.756515630372,1.8775651563037172
2020-10-12,10187.756515630372,0.0,0,30.459999084472656,0.0,10187.756515630372,1.8775651563037172
2020-10-13,10187.756515630372,0.0,0,29.81999969482422,0.0,10187.756515630372,1.8775651563037172
2020-10-14,10187.756515630372,0.0,0,29.649999618530273,0.0,10187.756515630372,1.8775651563037172
2020-10-15,10187.756515630372,0.0,0,29.959999084472656,0.0,10187.756515630372,1.8775651563037172
2020-10-16,10187.756515630372,0.0,0,30.290000915527344,0.0,10187.756515630372,1.8775651563037172
2020-10-19,10187.756515630372,0.0,0,30.09000015258789,0.0,10187.756515630372,1.8775651563037172
2020-10-20,10187.756515630372,0.0,0,30.649999618530273,0.0,10187.756515630372,1.8775651563037172
2020-10-21,10187.756515630372,0.0,0,31.670000076293945,0.0,10187.756515630372,1.8775651563037172
2020-10-22,10187.756515630372,0.0,0,32.0099983215332,0.0,10187.756515630372,1.8775651563037172
2020-10-23,10187.756515630372,0.0,0,32.380001068115234,0.0,10187.756515630372,1.8775651563037172
2020-10-26,10187.756515630372,0.0,0,31.260000228881836,0.0,10187.756515630372,1.8775651563037172
2020-10-27,10187.756515630372,0.0,0,31.15999984741211,0.0,10187.756515630372,1.8775651563037172
2020-10-28,10187.756515630372,0.0,0,30.229999542236328,0.0,10187.756515630372,1.8775651563037172
2020-10-29,10187.756515630372,0.0,0,31.290000915527344,0.0,10187.756515630372,1.8775651563037172
2020-10-30,10187.756515630372,0.0,0,31.489999771118164,0.0,10187.756515630372,1.8775651563037172
