date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-10-18,0.0,72.77634092177568,143.92999267578125,146.5500030517578,10665.372984181993,10665.372984181993,6.653729841819931
2021-10-19,0.0,72.77634092177568,143.92999267578125,148.75999450683594,10826.20807575097,10826.20807575097,8.262080757509702
2021-10-20,10821.841672972278,0,0,149.25999450683594,0,10821.841672972278,8.218416729722776
2021-10-21,10821.841672972278,0.0,0,149.47999572753906,0.0,10821.841672972278,8.218416729722776
2021-10-22,10821.841672972278,0.0,0,148.69000244140625,0.0,10821.841672972278,8.218416729722776
2021-10-25,10821.841672972278,0.0,0,148.63999938964844,0.0,10821.841672972278,8.218416729722776
2021-10-26,10821.841672972278,0.0,0,149.32000732421875,0.0,10821.841672972278,8.218416729722776
2021-10-27,10821.841672972278,0.0,0,148.85000610351562,0.0,10821.841672972278,8.218416729722776
2021-10-28,10821.841672972278,0.0,0,152.57000732421875,0.0,10821.841672972278,8.218416729722776
2021-10-29,10821.841672972278,0.0,0,149.8000030517578,0.0,10821.841672972278,8.218416729722776
2021-11-01,10821.841672972278,0.0,0,148.9600067138672,0.0,10821.841672972278,8.218416729722776
2021-11-02,10821.841672972278,0.0,0,150.02000427246094,0.0,10821.841672972278,8.218416729722776
2021-11-03,10821.841672972278,0.0,0,151.49000549316406,0.0,10821.841672972278,8.218416729722776
2021-11-04,10821.841672972278,0.0,0,150.9600067138672,0.0,10821.841672972278,8.218416729722776
2021-11-05,10821.841672972278,0.0,0,151.27999877929688,0.0,10821.841672972278,8.218416729722776
2021-11-08,10821.841672972278,0.0,0,150.44000244140625,0.0,10821.841672972278,8.218416729722776
2021-11-09,10821.841672972278,0.0,0,150.80999755859375,0.0,10821.841672972278,8.218416729722776
2021-11-10,10821.841672972278,0.0,0,147.9199981689453,0.0,10821.841672972278,8.218416729722776
2021-11-11,10821.841672972278,0.0,0,147.8699951171875,0.0,10821.841672972278,8.218416729722776
2021-11-12,10821.841672972278,0.0,0,149.99000549316406,0.0,10821.841672972278,8.218416729722776
2021-11-15,10821.841672972278,0.0,0,150.0,0.0,10821.841672972278,8.218416729722776
2021-11-16,10821.841672972278,0.0,0,151.0,0.0,10821.841672972278,8.218416729722776
2021-11-17,10821.841672972278,0.0,0,153.49000549316406,0.0,10821.841672972278,8.218416729722776
2021-11-18,10821.841672972278,0.0,0,157.8699951171875,0.0,10821.841672972278,8.218416729722776
2021-11-19,10821.841672972278,0.0,0,160.5500030517578,0.0,10821.841672972278,8.218416729722776
2021-11-22,10821.841672972278,0.0,0,161.02000427246094,0.0,10821.841672972278,8.218416729722776
2021-11-23,10821.841672972278,0.0,0,161.41000366210938,0.0,10821.841672972278,8.218416729722776
2021-11-24,10821.841672972278,0.0,0,161.94000244140625,0.0,10821.841672972278,8.218416729722776
2021-11-26,10821.841672972278,0.0,0,156.80999755859375,0.0,10821.841672972278,8.218416729722776
2021-11-29,10821.841672972278,0.0,0,160.24000549316406,0.0,10821.841672972278,8.218416729722776
2021-11-30,10821.841672972278,0.0,0,165.3000030517578,0.0,10821.841672972278,8.218416729722776
