date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2023-02-10,12757.150215015648,0.0,0,283.9599914550781,0.0,12757.150215015648,27.571502150156483
2023-02-13,12757.150215015648,0.0,0,288.3500061035156,0.0,12757.150215015648,27.571502150156483
2023-02-14,12757.150215015648,0.0,0,284.7699890136719,0.0,12757.150215015648,27.571502150156483
2023-02-15,12757.150215015648,0.0,0,287.6499938964844,0.0,12757.150215015648,27.571502150156483
2023-02-16,12757.150215015648,0.0,0,281.2200012207031,0.0,12757.150215015648,27.571502150156483
2023-02-17,12757.150215015648,0.0,0,277.04998779296875,0.0,12757.150215015648,27.571502150156483
2023-02-21,12757.150215015648,0.0,0,269.1499938964844,0.0,12757.150215015648,27.571502150156483
2023-02-22,0.0,47.13871331650648,270.6300048828125,269.6300048828125,12710.011501699142,12710.011501699142,27.10011501699142
2023-02-23,0.0,47.13871331650648,270.6300048828125,271.2300109863281,12785.433730717425,12785.433730717425,27.854337307174248
2023-02-24,0.0,47.13871331650648,270.6300048828125,266.5299987792969,12563.881202706098,12563.881202706098,25.638812027060975
2023-02-27,0.0,47.13871331650648,270.6300048828125,266.25,12550.682420519852,12550.682420519852,25.50682420519852
2023-02-28,0.0,47.13871331650648,270.6300048828125,265.54998779296875,12517.68474577455,12517.68474577455,25.1768474577455
2023-03-01,0.0,47.13871331650648,270.6300048828125,263.5899963378906,12425.29327047082,12425.29327047082,24.2529327047082
2023-03-03,0.0,47.13871331650648,270.6300048828125,269.20001220703125,12689.742200227292,12689.742200227292,26.897422002272926
2023-03-06,0.0,47.13871331650648,270.6300048828125,269.6300048828125,12710.011501699142,12710.011501699142,27.10011501699142
2023-03-07,0.0,47.13871331650648,270.6300048828125,264.20001220703125,12454.04863364476,12454.04863364476,24.540486336447593
2023-03-08,0.0,47.13871331650648,270.6300048828125,263.6600036621094,12428.593325657223,12428.593325657223,24.285933256572225
2023-03-09,0.0,47.13871331650648,270.6300048828125,259.760009765625,12244.752631434721,12244.752631434721,22.447526314347215
2023-03-10,0.0,47.13871331650648,270.6300048828125,252.9499969482422,11923.737389554379,11923.737389554379,19.23737389554379
2023-03-13,0.0,47.13871331650648,270.6300048828125,251.30999755859375,11846.429928486496,11846.429928486496,18.464299284864953
2023-03-14,0.0,47.13871331650648,270.6300048828125,252.47999572753906,11901.582136753246,11901.582136753246,19.015821367532464
2023-03-15,0.0,47.13871331650648,270.6300048828125,246.1699981689453,11604.13697081084,11604.13697081084,16.041369708108398
2023-03-16,0.0,47.13871331650648,270.6300048828125,252.9199981689453,11922.323285697257,11922.323285697257,19.223232856972572
2023-03-17,0.0,47.13871331650648,270.6300048828125,250.0,11784.67832912662,11784.67832912662,17.846783291266203
2023-03-20,0.0,47.13871331650648,270.6300048828125,252.5500030517578,11904.882191939649,11904.882191939649,19.048821919396485
2023-03-21,0.0,47.13871331650648,270.6300048828125,257.6199951171875,12143.875094428902,12143.875094428902,21.438750944289023
2023-03-22,0.0,47.13871331650648,270.6300048828125,253.27000427246094,11938.822123069907,11938.822123069907,19.388221230699074
2023-03-23,0.0,47.13871331650648,270.6300048828125,271.6600036621094,12805.703032189274,12805.703032189274,28.057030321892746
2023-03-24,0.0,47.13871331650648,270.6300048828125,272.0,12821.730022089763,12821.730022089763,28.217300220897634
2023-03-27,0.0,47.13871331650648,270.6300048828125,273.9599914550781,12914.121497393493,12914.121497393493,29.141214973934932
2023-03-28,0.0,47.13871331650648,270.6300048828125,275.0,12963.146162039282,12963.146162039282,29.63146162039282
2023-03-29,13010.284875355788,0,0,279.94000244140625,0,13010.284875355788,30.102848753557883
2023-03-30,13010.284875355788,0.0,0,282.6600036621094,0.0,13010.284875355788,30.102848753557883
2023-03-31,13010.284875355788,0.0,0,285.80999755859375,0.0,13010.284875355788,30.102848753557883
2023-04-03,13010.284875355788,0.0,0,285.8399963378906,0.0,13010.284875355788,30.102848753557883
2023-04-04,13010.284875355788,0.0,0,285.8399963378906,0.0,13010.284875355788,30.102848753557883
