date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-07-14,13354.14798883366,0.0,0,608.8300170898438,0.0,13354.14798883366,33.5414798883366
2021-07-15,13354.14798883366,0.0,0,606.1699829101562,0.0,13354.14798883366,33.5414798883366
2021-07-16,13354.14798883366,0.0,0,606.0999755859375,0.0,13354.14798883366,33.5414798883366
2021-07-19,13354.14798883366,0.0,0,602.0499877929688,0.0,13354.14798883366,33.5414798883366
2021-07-20,13354.14798883366,0.0,0,608.719970703125,0.0,13354.14798883366,33.5414798883366
2021-07-21,13354.14798883366,0.0,0,612.260009765625,0.0,13354.14798883366,33.5414798883366
2021-07-22,13354.14798883366,0.0,0,623.6799926757812,0.0,13354.14798883366,33.5414798883366
2021-07-23,13354.14798883366,0.0,0,625.8699951171875,0.0,13354.14798883366,33.5414798883366
2021-07-26,13354.14798883366,0.0,0,620.7999877929688,0.0,13354.14798883366,33.5414798883366
2021-07-27,13354.14798883366,0.0,0,618.280029296875,0.0,13354.14798883366,33.5414798883366
2021-07-28,13354.14798883366,0.0,0,620.9199829101562,0.0,13354.14798883366,33.5414798883366
2021-07-29,13354.14798883366,0.0,0,621.7000122070312,0.0,13354.14798883366,33.5414798883366
2021-07-30,13354.14798883366,0.0,0,621.6300048828125,0.0,13354.14798883366,33.5414798883366
2021-08-02,13354.14798883366,0.0,0,618.75,0.0,13354.14798883366,33.5414798883366
2021-08-03,13354.14798883366,0.0,0,621.280029296875,0.0,13354.14798883366,33.5414798883366
2021-08-04,13354.14798883366,0.0,0,625.6799926757812,0.0,13354.14798883366,33.5414798883366
2021-08-05,13354.14798883366,0.0,0,632.0800170898438,0.0,13354.14798883366,33.5414798883366
2021-08-06,13354.14798883366,0.0,0,631.3800048828125,0.0,13354.14798883366,33.5414798883366
2021-08-09,13354.14798883366,0.0,0,629.219970703125,0.0,13354.14798883366,33.5414798883366
2021-08-10,13354.14798883366,0.0,0,621.739990234375,0.0,13354.14798883366,33.5414798883366
2021-08-11,13354.14798883366,0.0,0,626.030029296875,0.0,13354.14798883366,33.5414798883366
2021-08-12,13354.14798883366,0.0,0,634.3499755859375,0.0,13354.14798883366,33.5414798883366
2021-08-13,13354.14798883366,0.0,0,637.3099975585938,0.0,13354.14798883366,33.5414798883366
2021-08-16,13354.14798883366,0.0,0,636.9400024414062,0.0,13354.14798883366,33.5414798883366
2021-08-17,13354.14798883366,0.0,0,635.010009765625,0.0,13354.14798883366,33.5414798883366
2021-08-18,13354.14798883366,0.0,0,626.77001953125,0.0,13354.14798883366,33.5414798883366
2021-08-19,13354.14798883366,0.0,0,637.6599731445312,0.0,13354.14798883366,33.5414798883366
2021-08-20,13354.14798883366,0.0,0,647.3400268554688,0.0,13354.14798883366,33.5414798883366
2021-08-23,13354.14798883366,0.0,0,656.8599853515625,0.0,13354.14798883366,33.5414798883366
2021-08-24,13354.14798883366,0.0,0,657.239990234375,0.0,13354.14798883366,33.5414798883366
2021-08-25,13354.14798883366,0.0,0,656.7999877929688,0.0,13354.14798883366,33.5414798883366
2021-08-26,13354.14798883366,0.0,0,652.3900146484375,0.0,13354.14798883366,33.5414798883366
2021-08-27,13354.14798883366,0.0,0,658.52001953125,0.0,13354.14798883366,33.5414798883366
2021-08-30,13354.14798883366,0.0,0,665.989990234375,0.0,13354.14798883366,33.5414798883366
2021-08-31,13354.14798883366,0.0,0,663.7000122070312,0.0,13354.14798883366,33.5414798883366
2021-09-01,13354.14798883366,0.0,0,665.8900146484375,0.0,13354.14798883366,33.5414798883366
2021-09-02,13354.14798883366,0.0,0,664.6400146484375,0.0,13354.14798883366,33.5414798883366
2021-09-03,13354.14798883366,0.0,0,666.5900268554688,0.0,13354.14798883366,33.5414798883366
2021-09-07,13354.14798883366,0.0,0,661.3900146484375,0.0,13354.14798883366,33.5414798883366
2021-09-08,13354.14798883366,0.0,0,663.219970703125,0.0,13354.14798883366,33.5414798883366
2021-09-09,13354.14798883366,0.0,0,661.6799926757812,0.0,13354.14798883366,33.5414798883366
2021-09-10,13354.14798883366,0.0,0,658.9400024414062,0.0,13354.14798883366,33.5414798883366
2021-09-13,13354.14798883366,0.0,0,645.1500244140625,0.0,13354.14798883366,33.5414798883366
2021-09-14,13354.14798883366,0.0,0,645.010009765625,0.0,13354.14798883366,33.5414798883366
2021-09-15,13354.14798883366,0.0,0,661.0800170898438,0.0,13354.14798883366,33.5414798883366
2021-09-16,13354.14798883366,0.0,0,665.1099853515625,0.0,13354.14798883366,33.5414798883366
2021-09-17,13354.14798883366,0.0,0,654.47998046875,0.0,13354.14798883366,33.5414798883366
2021-09-20,13354.14798883366,0.0,0,641.2899780273438,0.0,13354.14798883366,33.5414798883366
2021-09-21,0.0,20.643933786843313,646.8800048828125,645.8900146484375,13333.710695985601,13333.710695985601,33.33710695985601
2021-09-22,0.0,20.643933786843316,646.8800048828125,626.0800170898438,12924.754418068467,12924.754418068467,29.24754418068467
2021-09-23,0.0,20.64393378684332,646.8800048828125,630.8400268554688,13023.019744494759,13023.019744494759,30.23019744494759
2021-09-24,0.0,20.64393378684332,646.8800048828125,622.7100219726562,12855.184462007264,12855.184462007264,28.551844620072643
2021-09-27,0.0,20.64393378684332,646.8800048828125,603.6500244140625,12461.71113443026,12461.71113443026,24.617111344302593
