date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-04-12,0.0,34.6498914663942,216.77999877929688,287.5400085449219,9963.230088327604,9963.230088327604,-0.3676991167239612
2021-04-13,0.0,34.6498914663942,216.77999877929688,285.2200012207031,9882.842086342185,9882.842086342185,-1.171579136578148
2021-04-14,0.0,34.6498914663942,216.77999877929688,284.44000244140625,9855.815213295627,9855.815213295627,-1.4418478670437254
2021-04-15,0.0,34.6498914663942,216.77999877929688,285.1499938964844,9880.416340156153,9880.416340156153,-1.1958365984384727
2021-04-16,0.0,34.6498914663942,216.77999877929688,286.9599914550781,9943.132559115864,9943.132559115864,-0.5686744088413616
2021-04-19,0.0,34.6498914663942,216.77999877929688,286.5400085449219,9928.58019686121,9928.58019686121,-0.7141980313878957
2021-04-20,0.0,34.6498914663942,216.77999877929688,288.6000061035156,9999.95888868752,9999.95888868752,-0.00041111312479188197
2021-04-21,0.0,34.6498914663942,216.77999877929688,290.7200012207031,10073.416489407353,10073.416489407353,0.7341648940735286
2021-04-22,0.0,34.6498914663942,216.77999877929688,290.1600036621094,10054.012634780634,10054.012634780634,0.5401263478063447
2021-04-23,0.0,34.6498914663942,216.77999877929688,291.739990234375,10108.758998027997,10108.758998027997,1.0875899802799722
2021-04-26,0.0,34.6498914663942,216.77999877929688,289.5199890136719,10031.836196675373,10031.836196675373,0.31836196675372774
2021-04-27,0.0,34.6498914663942,216.77999877929688,290.25,10057.130998120918,10057.130998120918,0.5713099812091786
2021-04-28,0.0,34.6498914663942,216.77999877929688,290.2699890136719,10057.823615275167,10057.823615275167,0.5782361527516696
2021-04-29,0.0,34.6498914663942,216.77999877929688,292.5400085449219,10136.479545659575,10136.479545659575,1.3647954565957479
2021-04-30,0.0,34.6498914663942,216.77999877929688,289.9700012207031,10047.429070807557,10047.429070807557,0.47429070807556856
2021-05-03,0.0,34.6498914663942,216.77999877929688,292.1700134277344,10123.659255005932,10123.659255005932,1.2365925500593222
2021-05-04,0.0,34.6498914663942,216.77999877929688,291.6000061035156,10103.908563086703,10103.908563086703,1.03908563086703
2021-05-05,0.0,34.6498914663942,216.77999877929688,289.5199890136719,10031.836196675373,10031.836196675373,0.31836196675372774
2021-05-06,0.0,34.6498914663942,216.77999877929688,291.1600036621094,10088.662526247028,10088.662526247028,0.8866252624702793
2021-05-07,0.0,34.6498914663942,216.77999877929688,291.5299987792969,10101.48281690067,10101.48281690067,1.0148281690067051
2021-05-10,0.0,34.6498914663942,216.77999877929688,290.6099853515625,10069.60445148205,10069.60445148205,0.6960445148204962
2021-05-11,0.0,34.6498914663942,216.77999877929688,287.95001220703125,9977.436670720519,9977.436670720519,-0.22563329279480965
2021-05-12,0.0,34.6498914663942,216.77999877929688,279.3900146484375,9680.833684362646,9680.833684362646,-3.1916631563735427
2021-05-13,0.0,34.6498914663942,216.77999877929688,285.32000732421875,9886.307286974978,9886.307286974978,-1.136927130250224
2021-05-14,0.0,34.6498914663942,216.77999877929688,288.20001220703125,9986.099143587116,9986.099143587116,-0.13900856412883514
2021-05-17,0.0,34.6498914663942,216.77999877929688,287.0,9944.518850855136,9944.518850855136,-0.554811491448636
2021-05-18,0.0,34.6498914663942,216.77999877929688,283.010009765625,9806.26612228207,9806.26612228207,-1.9373387771793025
2021-05-19,0.0,34.6498914663942,216.77999877929688,280.9700012207031,9735.58004761001,9735.58004761001,-2.6441995238998968
2021-05-20,0.0,34.6498914663942,216.77999877929688,283.95001220703125,9838.837104854942,9838.837104854942,-1.6116289514505844
2021-05-21,0.0,34.6498914663942,216.77999877929688,283.3800048828125,9819.086412935712,9819.086412935712,-1.8091358706428764
2021-05-24,0.0,34.6498914663942,216.77999877929688,284.8500061035156,9870.021795688543,9870.021795688543,-1.2997820431145737
2021-05-25,0.0,34.6498914663942,216.77999877929688,285.989990234375,9909.522122096232,9909.522122096232,-0.9047787790376788
2021-05-26,0.0,34.6498914663942,216.77999877929688,283.95001220703125,9838.837104854942,9838.837104854942,-1.6116289514505844
2021-05-27,0.0,34.6498914663942,216.77999877929688,280.04998779296875,9703.701682191388,9703.701682191388,-2.9629831780861244
2021-05-28,0.0,34.6498914663942,216.77999877929688,282.1600036621094,9776.81350304948,9776.81350304948,-2.231864969505205
2021-06-01,0.0,34.6498914663942,216.77999877929688,280.8800048828125,9732.461684269727,9732.461684269727,-2.675383157302731
2021-06-02,0.0,34.6498914663942,216.77999877929688,281.79998779296875,9764.338992257579,9764.338992257579,-2.3566100774242114
2021-06-03,0.0,34.6498914663942,216.77999877929688,279.6300048828125,9689.149319936734,9689.149319936734,-3.108506800632658
2021-06-04,0.0,34.6498914663942,216.77999877929688,283.1700134277344,9811.810231808386,9811.810231808386,-1.8818976819161435
2021-06-07,0.0,34.6498914663942,216.77999877929688,282.19000244140625,9777.852957496241,9777.852957496241,-2.221470425037587
2021-06-08,0.0,34.6498914663942,216.77999877929688,281.45001220703125,9752.212376188956,9752.212376188956,-2.4778762381104387
2021-06-09,0.0,34.6498914663942,216.77999877929688,282.1099853515625,9775.080374017698,9775.080374017698,-2.2491962598230204
2021-06-10,0.0,34.6498914663942,216.77999877929688,284.2200012207031,9848.19219487579,9848.19219487579,-1.5180780512421006
2021-06-11,0.0,34.6498914663942,216.77999877929688,285.2799987792969,9884.920995235707,9884.920995235707,-1.1507900476429311
2021-06-14,0.0,34.6498914663942,216.77999877929688,285.7099914550781,9899.820194782871,9899.820194782871,-1.0017980521712888
2021-06-15,0.0,34.6498914663942,216.77999877929688,286.19000244140625,9916.452523361819,9916.452523361819,-0.8354747663818125
2021-06-16,0.0,34.6498914663942,216.77999877929688,283.94000244140625,9838.49026756243,9838.49026756243,-1.6150973243756928
2021-06-17,0.0,34.6498914663942,216.77999877929688,284.7699890136719,9867.24921221,9867.24921221,-1.327507877900007
2021-06-18,0.0,34.6498914663942,216.77999877929688,281.25,9745.28197492337,9745.28197492337,-2.547180250766305
2021-06-21,0.0,34.6498914663942,216.77999877929688,285.55999755859375,9894.622922549066,9894.622922549066,-1.0537707745093394
2021-06-22,0.0,34.6498914663942,216.77999877929688,285.6600036621094,9898.08812318186,9898.08812318186,-1.0191187681813973
2021-06-23,0.0,34.6498914663942,216.77999877929688,285.70001220703125,9899.474414921131,9899.474414921131,-1.0052558507886897
2021-06-24,0.0,34.6498914663942,216.77999877929688,291.55999755859375,10102.522271347432,10102.522271347432,1.0252227134743224
2021-06-25,0.0,34.6498914663942,216.77999877929688,294.6600036621094,10209.937146379409,10209.937146379409,2.099371463794087
2021-06-28,0.0,34.6498914663942,216.77999877929688,293.8999938964844,10183.602890487102,10183.602890487102,1.8360289048710183
2021-06-29,0.0,34.6498914663942,216.77999877929688,296.42999267578125,10271.267073599849,10271.267073599849,2.7126707359984903
2021-06-30,0.0,34.6498914663942,216.77999877929688,294.7900085449219,10214.441801458963,10214.441801458963,2.144418014589628
2021-07-01,0.0,34.6498914663942,216.77999877929688,300.0,10394.96743991826,10394.96743991826,3.9496743991826047
2021-07-02,0.0,34.6498914663942,216.77999877929688,304.8399963378906,10562.672787723915,10562.672787723915,5.626727877239154
2021-07-06,0.0,34.6498914663942,216.77999877929688,305.3999938964844,10582.076642350636,10582.076642350636,5.820766423506356
2021-07-07,0.0,34.6498914663942,216.77999877929688,309.6099853515625,10727.95238934354,10727.95238934354,7.279523893435398
2021-07-08,0.0,34.6498914663942,216.77999877929688,309.1499938964844,10712.013735349614,10712.013735349614,7.120137353496138
2021-07-09,0.0,34.6498914663942,216.77999877929688,312.6199951171875,10832.248901035233,10832.248901035233,8.322489010352328
2021-07-12,0.0,34.6498914663942,216.77999877929688,311.57000732421875,10795.866937967827,10795.866937967827,7.958669379678267
2021-07-13,0.0,34.6498914663942,216.77999877929688,312.6300048828125,10832.595738327742,10832.595738327742,8.32595738327742
2021-07-14,0.0,34.6498914663942,216.77999877929688,314.3900146484375,10893.579885686442,10893.579885686442,8.935798856864421
2021-07-15,0.0,34.6498914663942,216.77999877929688,314.94000244140625,10912.636903020652,10912.636903020652,9.126369030206515
2021-07-16,0.0,34.6498914663942,216.77999877929688,311.9100036621094,10807.647774174708,10807.647774174708,8.076477741747077
2021-07-19,0.0,34.6498914663942,216.77999877929688,309.17999267578125,10713.053189796374,10713.053189796374,7.1305318979637375
2021-07-20,0.0,34.6498914663942,216.77999877929688,312.05999755859375,10812.845046408513,10812.845046408513,8.128450464085127
2021-07-21,0.0,34.6498914663942,216.77999877929688,313.7699890136719,10872.096064735431,10872.096064735431,8.720960647354312
2021-07-22,0.0,34.6498914663942,216.77999877929688,314.260009765625,10889.075230606888,10889.075230606888,8.89075230606888
2021-07-23,0.0,34.6498914663942,216.77999877929688,318.6499938964844,11041.187704280359,11041.187704280359,10.41187704280359
2021-07-26,0.0,34.6498914663942,216.77999877929688,318.9800109863281,11052.6227606255,11052.6227606255,10.526227606254997
2021-07-27,0.0,34.6498914663942,216.77999877929688,319.8900146484375,11084.154288751612,11084.154288751612,10.841542887516116
2021-07-28,0.0,34.6498914663942,216.77999877929688,316.30999755859375,10960.107085140688,10960.107085140688,9.601070851406876
2021-07-29,0.0,34.6498914663942,216.77999877929688,318.3500061035156,11030.793159812749,11030.793159812749,10.307931598127489
2021-07-30,0.0,34.6498914663942,216.77999877929688,317.67999267578125,11007.577267260725,11007.577267260725,10.075772672607254
2021-08-02,0.0,34.6498914663942,216.77999877929688,316.0799865722656,10952.137229428341,10952.137229428341,9.52137229428341
2021-08-03,0.0,34.6498914663942,216.77999877929688,318.5199890136719,11036.683049200805,11036.683049200805,10.366830492008049
2021-08-04,0.0,34.6498914663942,216.77999877929688,316.7699890136719,10976.045739134614,10976.045739134614,9.760457391346135
2021-08-05,0.0,34.6498914663942,216.77999877929688,320.30999755859375,11098.706651006265,11098.706651006265,10.98706651006265
2021-08-06,0.0,34.6498914663942,216.77999877929688,321.8299865722656,11151.374105360108,11151.374105360108,11.513741053601079
2021-08-09,0.0,34.6498914663942,216.77999877929688,319.5199890136719,11071.332940667198,11071.332940667198,10.713329406671983
2021-08-10,0.0,34.6498914663942,216.77999877929688,320.17999267578125,11094.20199592671,11094.20199592671,10.942019959267109
2021-08-11,0.0,34.6498914663942,216.77999877929688,319.7900085449219,11080.689088118817,11080.689088118817,10.806890881188174
