date,Cash,Qty,PurchasePrice,CurrentPrice,CurrentEquityTotal,PortfolioTotal,PercentageChange
2021-08-13,7780.255315910289,0.0,0,54.61000061035156,0.0,7780.255315910289,-22.197446840897108
2021-08-16,7780.255315910289,0.0,0,54.61000061035156,0.0,7780.255315910289,-22.197446840897108
2021-08-17,7780.255315910289,0.0,0,54.0099983215332,0.0,7780.255315910289,-22.197446840897108
2021-08-18,7780.255315910289,0.0,0,53.7599983215332,0.0,7780.255315910289,-22.197446840897108
2021-08-19,7780.255315910289,0.0,0,52.959999084472656,0.0,7780.255315910289,-22.197446840897108
2021-08-20,7780.255315910289,0.0,0,53.56999969482422,0.0,7780.255315910289,-22.197446840897108
2021-08-23,7780.255315910289,0.0,0,54.15999984741211,0.0,7780.255315910289,-22.197446840897108
2021-08-24,7780.255315910289,0.0,0,54.36000061035156,0.0,7780.255315910289,-22.197446840897108
2021-08-25,7780.255315910289,0.0,0,54.93000030517578,0.0,7780.255315910289,-22.197446840897108
2021-08-26,7780.255315910289,0.0,0,54.02000045776367,0.0,7780.255315910289,-22.197446840897108
2021-08-27,7780.255315910289,0.0,0,55.0099983215332,0.0,7780.255315910289,-22.197446840897108
2021-08-30,7780.255315910289,0.0,0,54.02000045776367,0.0,7780.255315910289,-22.197446840897108
2021-08-31,7780.255315910289,0.0,0,54.560001373291016,0.0,7780.255315910289,-22.197446840897108
2021-09-01,7780.255315910289,0.0,0,54.58000183105469,0.0,7780.255315910289,-22.197446840897108
2021-09-02,7780.255315910289,0.0,0,55.22999954223633,0.0,7780.255315910289,-22.197446840897108
2021-09-03,7780.255315910289,0.0,0,55.099998474121094,0.0,7780.255315910289,-22.197446840897108
2021-09-07,7780.255315910289,0.0,0,54.66999816894531,0.0,7780.255315910289,-22.197446840897108
2021-09-08,7780.255315910289,0.0,0,54.810001373291016,0.0,7780.255315910289,-22.197446840897108
2021-09-09,7780.255315910289,0.0,0,54.689998626708984,0.0,7780.255315910289,-22.197446840897108
2021-09-10,7780.255315910289,0.0,0,54.439998626708984,0.0,7780.255315910289,-22.197446840897108
2021-09-13,7780.255315910289,0.0,0,55.119998931884766,0.0,7780.255315910289,-22.197446840897108
2021-09-14,7780.255315910289,0.0,0,54.43000030517578,0.0,7780.255315910289,-22.197446840897108
2021-09-15,7780.255315910289,0.0,0,54.45000076293945,0.0,7780.255315910289,-22.197446840897108
2021-09-16,7780.255315910289,0.0,0,54.349998474121094,0.0,7780.255315910289,-22.197446840897108
2021-09-17,7780.255315910289,0.0,0,53.810001373291016,0.0,7780.255315910289,-22.197446840897108
2021-09-20,7780.255315910289,0.0,0,53.22999954223633,0.0,7780.255315910289,-22.197446840897108
2021-09-21,0.0,144.8567389411766,53.709999084472656,52.959999084472656,7671.612761704407,7671.612761704407,-23.283872382955934
2021-09-22,0.0,144.8567389411766,53.709999084472656,53.709999084472656,7780.255315910289,7780.255315910289,-22.197446840897108
2021-09-23,0.0,144.8567389411766,53.709999084472656,54.52000045776367,7897.5894733831,7897.5894733831,-21.024105266169
2021-09-24,0.0,144.8567389411766,53.709999084472656,54.810001373291016,7939.598060296347,7939.598060296347,-20.604019397036527
2021-09-27,0.0,144.8567389411766,53.709999084472656,57.029998779296875,8261.179644988228,8261.179644988228,-17.388203550117723
2021-09-28,8268.42292400297,0,0,55.9900016784668,0,8268.42292400297,-17.31577075997029
2021-09-29,8268.42292400297,0.0,0,55.84000015258789,0.0,8268.42292400297,-17.31577075997029
2021-09-30,8268.42292400297,0.0,0,54.88999938964844,0.0,8268.42292400297,-17.31577075997029
2021-10-01,8268.42292400297,0.0,0,55.47999954223633,0.0,8268.42292400297,-17.31577075997029
2021-10-04,8268.42292400297,0.0,0,55.81999969482422,0.0,8268.42292400297,-17.31577075997029
2021-10-05,8268.42292400297,0.0,0,57.45000076293945,0.0,8268.42292400297,-17.31577075997029
2021-10-06,8268.42292400297,0.0,0,57.31999969482422,0.0,8268.42292400297,-17.31577075997029
2021-10-07,8268.42292400297,0.0,0,57.20000076293945,0.0,8268.42292400297,-17.31577075997029
2021-10-08,8268.42292400297,0.0,0,57.61000061035156,0.0,8268.42292400297,-17.31577075997029
2021-10-11,8268.42292400297,0.0,0,57.88999938964844,0.0,8268.42292400297,-17.31577075997029
2021-10-12,8268.42292400297,0.0,0,57.400001525878906,0.0,8268.42292400297,-17.31577075997029
2021-10-13,8268.42292400297,0.0,0,56.209999084472656,0.0,8268.42292400297,-17.31577075997029
2021-10-14,8268.42292400297,0.0,0,57.77000045776367,0.0,8268.42292400297,-17.31577075997029
2021-10-15,8268.42292400297,0.0,0,58.279998779296875,0.0,8268.42292400297,-17.31577075997029
2021-10-18,8268.42292400297,0.0,0,57.88999938964844,0.0,8268.42292400297,-17.31577075997029
2021-10-19,8268.42292400297,0.0,0,58.63999938964844,0.0,8268.42292400297,-17.31577075997029
2021-10-20,8268.42292400297,0.0,0,59.61000061035156,0.0,8268.42292400297,-17.31577075997029
2021-10-21,8268.42292400297,0.0,0,59.2599983215332,0.0,8268.42292400297,-17.31577075997029
2021-10-22,8268.42292400297,0.0,0,60.0099983215332,0.0,8268.42292400297,-17.31577075997029
2021-10-25,8268.42292400297,0.0,0,59.63999938964844,0.0,8268.42292400297,-17.31577075997029
2021-10-26,8268.42292400297,0.0,0,59.22999954223633,0.0,8268.42292400297,-17.31577075997029
2021-10-27,8268.42292400297,0.0,0,58.54999923706055,0.0,8268.42292400297,-17.31577075997029
2021-10-28,8268.42292400297,0.0,0,59.900001525878906,0.0,8268.42292400297,-17.31577075997029
2021-10-29,8268.42292400297,0.0,0,59.09000015258789,0.0,8268.42292400297,-17.31577075997029
2021-11-01,8268.42292400297,0.0,0,60.189998626708984,0.0,8268.42292400297,-17.31577075997029
2021-11-02,8268.42292400297,0.0,0,59.97999954223633,0.0,8268.42292400297,-17.31577075997029
2021-11-03,8268.42292400297,0.0,0,61.08000183105469,0.0,8268.42292400297,-17.31577075997029
2021-11-04,8268.42292400297,0.0,0,60.38999938964844,0.0,8268.42292400297,-17.31577075997029
2021-11-05,8268.42292400297,0.0,0,58.959999084472656,0.0,8268.42292400297,-17.31577075997029
2021-11-08,8268.42292400297,0.0,0,59.15999984741211,0.0,8268.42292400297,-17.31577075997029
2021-11-09,8268.42292400297,0.0,0,58.7599983215332,0.0,8268.42292400297,-17.31577075997029
2021-11-10,8268.42292400297,0.0,0,58.86000061035156,0.0,8268.42292400297,-17.31577075997029
2021-11-11,8268.42292400297,0.0,0,58.86000061035156,0.0,8268.42292400297,-17.31577075997029
2021-11-12,8268.42292400297,0.0,0,58.209999084472656,0.0,8268.42292400297,-17.31577075997029
2021-11-15,8268.42292400297,0.0,0,58.09000015258789,0.0,8268.42292400297,-17.31577075997029
2021-11-16,8268.42292400297,0.0,0,57.189998626708984,0.0,8268.42292400297,-17.31577075997029
2021-11-17,0.0,145.11096859300633,56.97999954223633,56.95000076293945,8264.069772082594,8264.069772082594,-17.359302279174063
2021-11-18,0.0,145.11096859300633,56.97999954223633,56.119998931884766,8143.627402444279,8143.627402444279,-18.563725975557208
2021-11-19,0.0,145.11096859300633,56.97999954223633,54.95000076293945,7973.847834896581,7973.847834896581,-20.26152165103419
2021-11-22,0.0,145.11096859300633,56.97999954223633,56.939998626708984,8262.61835240619,8262.61835240619,-17.373816475938092
2021-11-23,0.0,145.11096859300633,56.97999954223633,58.900001525878906,8547.03627154984,8547.03627154984,-14.529637284501604
2021-11-24,0.0,145.11096859300633,56.97999954223633,57.88999938964844,8400.47388328043,8400.47388328043,-15.995261167195697
2021-11-26,0.0,145.11096859300633,56.97999954223633,56.04999923706055,8133.469678927122,8133.469678927122,-18.66530321072878
2021-11-29,0.0,145.11096859300633,56.97999954223633,54.95000076293945,7973.847834896581,7973.847834896581,-20.26152165103419
2021-11-30,0.0,145.11096859300633,56.97999954223633,52.599998474121094,7632.836726570367,7632.836726570367,-23.671632734296328
2021-12-01,0.0,145.11096859300633,56.97999954223633,51.720001220703125,7505.139472767701,7505.139472767701,-24.948605272322993
2021-12-02,0.0,145.11096859300633,56.97999954223633,53.959999084472656,7830.187732425562,7830.187732425562,-21.69812267574438
2021-12-03,0.0,145.11096859300633,56.97999954223633,53.31999969482422,7737.316801094745,7737.316801094745,-22.626831989052555
2021-12-06,0.0,145.11096859300633,56.97999954223633,54.77000045776367,7947.727816265487,7947.727816265487,-20.522721837345134
2021-12-07,0.0,145.11096859300633,56.97999954223633,55.189998626708984,8008.67415736843,8008.67415736843,-19.913258426315696
2021-12-08,0.0,145.11096859300633,56.97999954223633,54.970001220703125,7976.750120694971,7976.750120694971,-20.23249879305029
2021-12-09,0.0,145.11096859300633,56.97999954223633,54.810001373291016,7953.532387862267,7953.532387862267,-20.464676121377334
2021-12-10,0.0,145.11096859300633,56.97999954223633,54.38999938964844,7892.585493204908,7892.585493204908,-21.074145067950923
2021-12-13,0.0,145.11096859300633,56.97999954223633,53.84000015258789,7812.774571189638,7812.774571189638,-21.872254288103623
